frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"30","0.090999825","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"31","0.091212100","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=9927 Win=319 Len=0 TSval=2630690202 TSecr=2384686657"
"32","0.091351463","192.168.1.118","35.186.208.48","TCP","66","44840 → 443 [ACK] Seq=1 Ack=11345 Win=308 Len=0 TSval=2630690202 TSecr=2659937262"
"33","0.094233100","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"34","0.098209575","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 44838 → 443 [ACK] Seq=1 Ack=23657 Win=374 Len=0 TSval=2630690209 TSecr=1924906181"
"35","0.098670413","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"36","0.098737925","192.168.1.118","35.186.208.48","TCP","66","44840 → 443 [ACK] Seq=1 Ack=14181 Win=503 Len=0 TSval=2630690210 TSecr=2659937267"
"37","0.098776863","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"38","0.098795763","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=14181 Win=503 Len=0 TSval=2630690210 TSecr=2384686660"
"39","0.098813550","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"40","0.098831038","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"41","0.098858925","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"42","0.098874250","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"43","0.098882725","35.186.208.48","192.168.1.118","SSLv2","2902","Encrypted Data, Continuation Data"
"44","0.098892463","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"45","0.098917063","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=2837 Win=376 Len=0 TSval=2630690210 TSecr=2536079210"
"46","0.098926088","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"47","0.098961388","192.168.1.118","35.186.208.48","TCP","66","44842 → 443 [ACK] Seq=1 Ack=2837 Win=358 Len=0 TSval=2630690210 TSecr=1110301944"
"48","0.098974975","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"49","0.103620088","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"50","0.103679250","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"51","0.103698638","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"52","0.103715775","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"53","0.103757038","192.168.1.118","35.227.209.247","TCP","66","38334 → 443 [ACK] Seq=220 Ack=1419 Win=493 Len=0 TSval=1968098579 TSecr=377956223"
"54","0.103800600","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"55","0.103817288","192.168.1.118","35.227.209.247","TCP","66","38334 → 443 [ACK] Seq=220 Ack=4255 Win=471 Len=0 TSval=1968098579 TSecr=377956223"
"56","0.103831700","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"57","0.103849213","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"58","0.103863325","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"59","0.103878213","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"60","0.103885975","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"61","0.103895138","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"62","0.103901800","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"63","0.103909838","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"64","0.104243413","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=25525 Win=415 Len=0 TSval=2630690215 TSecr=2384686664"
"65","0.104400650","192.168.1.118","35.186.208.48","TCP","66","44838 → 443 [ACK] Seq=1 Ack=32165 Win=308 Len=0 TSval=2630690215 TSecr=1924906202"
"66","0.104459863","192.168.1.118","35.186.208.48","TCP","66","44840 → 443 [ACK] Seq=1 Ack=25525 Win=415 Len=0 TSval=2630690215 TSecr=2659937269"
"67","0.104516000","192.168.1.118","35.186.208.48","TCP","66","44842 → 443 [ACK] Seq=1 Ack=11345 Win=292 Len=0 TSval=2630690215 TSecr=1110301945"
"68","0.104574238","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=11345 Win=310 Len=0 TSval=2630690216 TSecr=2536079211"
"69","0.106794625","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"70","0.106881750","192.168.1.118","35.186.208.48","TCP","66","44838 → 443 [ACK] Seq=1 Ack=35001 Win=286 Len=0 TSval=2630690218 TSecr=1924906205"
"71","0.119189475","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"72","0.119255600","192.168.1.118","35.227.209.247","TCP","66","38334 → 443 [ACK] Seq=220 Ack=7091 Win=477 Len=0 TSval=1968098594 TSecr=377956224"
"73","0.119342900","35.186.208.48","192.168.1.118","SSL","1550","Continuation Data"
"74","0.119373100","35.186.208.48","192.168.1.118","SSL","598","Continuation Data"
"75","0.119391325","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=11877 Win=523 Len=0 TSval=2630690230 TSecr=2536079214"
"76","0.119443113","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"77","0.119459900","192.168.1.118","35.186.208.48","TCP","66","44842 → 443 [ACK] Seq=1 Ack=14181 Win=503 Len=0 TSval=2630690230 TSecr=1110301948"
"78","0.119477288","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"79","0.119499000","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"80","0.119516363","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"81","0.119530313","35.186.208.48","192.168.1.118","TCP","2810","443 → 44836 [ACK] Seq=28361 Ack=1 Win=244 Len=2744 TSval=2384686672 TSecr=2630690176"
"82","0.119541738","35.186.208.48","192.168.1.118","TCP","2902","443 → 44842 [ACK] Seq=14181 Ack=1 Win=244 Len=2836 TSval=1110301949 TSecr=2630690177"
"83","0.119556513","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"84","0.119570663","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"85","0.119584413","192.168.1.118","35.227.209.247","TCP","66","38334 → 443 [ACK] Seq=220 Ack=9927 Win=455 Len=0 TSval=1968098595 TSecr=377956226"
"86","0.119606325","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"87","0.119618613","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"88","0.119626388","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"89","0.119632863","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"90","0.119649775","192.168.1.118","35.227.209.247","TCP","66","38334 → 443 [ACK] Seq=220 Ack=12763 Win=433 Len=0 TSval=1968098595 TSecr=377956227"
"91","0.119658350","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"92","0.122699625","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=31105 Win=372 Len=0 TSval=2630690234 TSecr=2384686671"
"93","0.126335863","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"94","0.126379688","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"95","0.126389913","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"96","0.126473163","35.186.208.48","192.168.1.118","SSL","2221","Continuation Data"
"97","0.126500275","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"98","0.126536638","192.168.1.118","35.227.209.247","TCP","66","38334 → 443 [ACK] Seq=220 Ack=15599 Win=411 Len=0 TSval=1968098601 TSecr=377956228"
"99","0.126581838","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"100","0.126605613","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"101","0.126623588","192.168.1.118","35.227.209.247","TCP","66","38334 → 443 [ACK] Seq=220 Ack=18435 Win=389 Len=0 TSval=1968098602 TSecr=377956230"
"102","0.126633000","35.227.209.247","192.168.1.118","TLSv1.2","637","Application Data"
"103","0.126648375","192.168.1.118","35.227.209.247","TCP","66","38334 → 443 [ACK] Seq=220 Ack=19006 Win=385 Len=0 TSval=1968098602 TSecr=377956231"
"104","0.126666825","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"105","0.126679188","35.186.208.48","192.168.1.118","SSL","2614","Continuation Data"
"106","0.126695838","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"107","0.126711425","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"108","0.126728450","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"109","0.126740275","35.186.208.48","192.168.1.118","SSL","2010","Continuation Data"
"110","0.126752313","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"111","0.126766175","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"112","0.126780625","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"113","0.126788900","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"114","0.128436488","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"115","0.128477488","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"116","0.128558125","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"117","0.129527213","192.168.1.118","35.186.208.48","TCP","66","44838 → 443 [ACK] Seq=1 Ack=50311 Win=167 Len=0 TSval=2630690240 TSecr=1924906206"
"118","0.129667725","192.168.1.118","35.186.208.48","TCP","66","44840 → 443 [ACK] Seq=1 Ack=34625 Win=344 Len=0 TSval=2630690241 TSecr=2659937275"
"119","0.129724813","192.168.1.118","35.186.208.48","TCP","66","44842 → 443 [ACK] Seq=1 Ack=24844 Win=420 Len=0 TSval=2630690241 TSecr=1110301949"
"120","0.129784750","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=28893 Win=391 Len=0 TSval=2630690241 TSecr=2536079214"
"121","0.129877000","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=45285 Win=262 Len=0 TSval=2630690241 TSecr=2384686677"
"122","0.138608713","35.186.208.48","192.168.1.118","SSL","158","Continuation Data"
"123","0.138674113","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"124","0.138691225","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"125","0.138871688","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=46795 Win=251 Len=0 TSval=2630690250 TSecr=2384686685"
"126","0.139020563","192.168.1.118","35.186.208.48","TCP","66","44838 → 443 [ACK] Seq=1 Ack=51729 Win=326 Len=0 TSval=2630690250 TSecr=1924906220"
"127","0.146881213","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"128","0.146932875","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"129","0.146972938","35.186.208.48","192.168.1.118","TCP","2902","443 → 44838 [ACK] Seq=57401 Ack=1 Win=244 Len=2836 TSval=1924906224 TSecr=2630690209"
"130","0.146988013","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"131","0.147003775","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"132","0.147015225","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"133","0.148831588","192.168.1.118","35.186.208.48","TCP","66","44838 → 443 [ACK] Seq=1 Ack=65909 Win=216 Len=0 TSval=2630690260 TSecr=1924906222"
"134","0.151476750","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"135","0.151541900","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=51049 Win=339 Len=0 TSval=2630690262 TSecr=2384686685"
"136","0.151573388","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"137","0.151590863","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=30311 Win=545 Len=0 TSval=2630690263 TSecr=2536079236"
"138","0.151653175","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"139","0.151667663","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=31729 Win=568 Len=0 TSval=2630690263 TSecr=2536079236"
"140","0.151699988","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"141","0.151729763","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"142","0.151746350","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"143","0.151762038","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"144","0.151774175","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"145","0.151792525","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"146","0.151811200","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"147","0.151825950","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"148","0.151840663","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"149","0.151857825","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"150","0.151875113","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"151","0.151889388","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"152","0.151903413","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"153","0.151917288","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"154","0.151931238","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"155","0.151969525","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"156","0.151984988","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"157","0.152004975","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"158","0.152013875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"159","0.152020500","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"160","0.153432000","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=73737 Win=162 Len=0 TSval=2630690264 TSecr=2384686693"
"161","0.153556350","192.168.1.118","35.186.208.48","TCP","66","44838 → 443 [ACK] Seq=1 Ack=71581 Win=172 Len=0 TSval=2630690264 TSecr=1924906228"
"162","0.153688013","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=60089 Win=347 Len=0 TSval=2630690265 TSecr=2536079237"
"163","0.155271688","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"164","0.158986450","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"165","0.159058475","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"166","0.159071738","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"167","0.160182325","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=65761 Win=303 Len=0 TSval=2630690271 TSecr=2536079249"
"168","0.163985375","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"169","0.164047713","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"170","0.164061638","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"171","0.164084438","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"172","0.164099638","35.186.208.48","192.168.1.118","SSL","2214","Continuation Data"
"173","0.164112363","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"174","0.165697725","35.186.208.48","192.168.1.118","TLSv1.2","1902","Application Data"
"175","0.166286388","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=78941 Win=201 Len=0 TSval=2630690277 TSecr=2536079251"
"176","0.169408163","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=78721 Win=124 Len=0 TSval=2630690280 TSecr=2384686707"
"177","0.172488475","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 44836 → 443 [ACK] Seq=1 Ack=78721 Win=275 Len=0 TSval=2630690283 TSecr=2384686707"
"178","0.173853725","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 44838 → 443 [ACK] Seq=1 Ack=71581 Win=374 Len=0 TSval=2630690285 TSecr=1924906228"
"179","0.174120975","192.168.1.118","35.186.208.48","TLSv1.2","338","Application Data"
"180","0.178780800","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"181","0.181022975","192.168.1.118","35.186.208.48","TLSv1.2","334","Application Data"
"182","0.183362988","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"183","0.183409525","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"184","0.183419900","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"185","0.183480988","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"186","0.183506225","35.186.208.48","192.168.1.118","SSL","354","Continuation Data"
"187","0.183526400","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"188","0.183546900","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"189","0.183567188","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"190","0.183575363","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"191","0.183678638","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=92901 Win=165 Len=0 TSval=2630690295 TSecr=2384686750"
"192","0.183779413","192.168.1.118","35.186.208.48","TCP","66","44838 → 443 [ACK] Seq=1 Ack=77541 Win=328 Len=0 TSval=2630690295 TSecr=1924906285"
"193","0.188630525","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"194","0.188678625","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"195","0.188733838","192.168.1.118","35.186.208.48","TCP","66","44838 → 443 [ACK] Seq=1 Ack=80377 Win=306 Len=0 TSval=2630690300 TSecr=1924906291"
"196","0.190099013","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"197","0.190162563","192.168.1.118","35.186.208.48","TCP","66","44838 → 443 [ACK] Seq=1 Ack=83213 Win=487 Len=0 TSval=2630690301 TSecr=1924906294"
"198","0.190196163","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"199","0.190564963","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=80359 Win=553 Len=0 TSval=2630690301 TSecr=2536079302"
"200","0.193320613","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"201","0.197486600","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"202","0.197555988","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=95737 Win=275 Len=0 TSval=2630690308 TSecr=2384686760"
"203","0.199057875","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"204","0.199111100","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=84613 Win=612 Len=0 TSval=2630690310 TSecr=2536079302"
"205","0.199139688","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"206","0.199156625","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=97155 Win=519 Len=0 TSval=2630690310 TSecr=2384686760"
"207","0.205220650","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"208","0.207518113","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"209","0.207595075","192.168.1.118","35.186.208.48","TCP","66","44842 → 443 [ACK] Seq=273 Ack=26262 Win=525 Len=0 TSval=2630690318 TSecr=1110302038"
"210","0.207643400","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"211","0.207659725","192.168.1.118","35.186.208.48","TCP","66","44842 → 443 [ACK] Seq=273 Ack=29098 Win=569 Len=0 TSval=2630690319 TSecr=1110302038"
"212","0.207676425","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"213","0.207693288","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=99991 Win=541 Len=0 TSval=2630690319 TSecr=2384686760"
"214","0.207772200","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"215","0.207787250","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=101409 Win=563 Len=0 TSval=2630690319 TSecr=2384686761"
"216","0.207809775","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"217","0.207824013","192.168.1.118","35.186.208.48","TCP","66","44842 → 443 [ACK] Seq=273 Ack=31934 Win=613 Len=0 TSval=2630690319 TSecr=1110302039"
"218","0.207856138","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"219","0.207871650","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=104245 Win=607 Len=0 TSval=2630690319 TSecr=2384686762"
"220","0.207892325","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"221","0.207910663","192.168.1.118","35.186.208.48","TCP","66","44838 → 443 [ACK] Seq=1 Ack=86049 Win=545 Len=0 TSval=2630690319 TSecr=1924906297"
"222","0.207920313","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"223","0.207951913","192.168.1.118","35.186.208.48","TCP","66","44842 → 443 [ACK] Seq=273 Ack=34770 Win=658 Len=0 TSval=2630690319 TSecr=1110302040"
"224","0.207961438","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"225","0.207979000","192.168.1.118","35.186.208.48","TCP","66","44844 → 443 [ACK] Seq=1 Ack=87449 Win=656 Len=0 TSval=2630690319 TSecr=2536079307"
"226","0.207988000","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"227","0.208001813","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=105663 Win=629 Len=0 TSval=2630690319 TSecr=2384686763"
"228","0.220382875","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"229","0.220453275","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=107081 Win=652 Len=0 TSval=2630690331 TSecr=2384686763"
"230","0.220494663","35.186.208.48","192.168.1.118","SSL","754","Continuation Data"
"231","0.220510125","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=107769 Win=674 Len=0 TSval=2630690331 TSecr=2384686764"
"232","0.220521363","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"233","0.220538438","192.168.1.118","35.186.208.48","TCP","66","44842 → 443 [ACK] Seq=273 Ack=37606 Win=702 Len=0 TSval=2630690331 TSecr=1110302042"
"234","0.220547000","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"235","0.220560613","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=109187 Win=696 Len=0 TSval=2630690331 TSecr=2384686765"
"236","0.220622788","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"237","0.220639463","192.168.1.118","35.186.208.48","TCP","66","44836 → 443 [ACK] Seq=1 Ack=110605 Win=718 Len=0 TSval=2630690332 TSecr=2384686765"
"238","0.220662075","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"239","0.220676675","192.168.1.118","35.186.208.48","TCP","66","44842 → 443 [ACK] Seq=273 Ack=40442 Win=746 Len=0 TSval=2630690332 TSecr=1110302043"
