frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"19","0.082641567","192.168.1.118","172.217.3.97","TCP","74","34631 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=25801848 TSecr=0 WS=128"
"20","0.082724307","192.168.1.118","172.217.3.97","TCP","74","34632 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=25801848 TSecr=0 WS=128"
"21","0.082802210","192.168.1.118","172.217.3.97","TCP","74","34633 → 443 [SYN] Seq=0 Win=29200 Len=0 MSS=1460 SACK_PERM=1 TSval=25801848 TSecr=0 WS=128"
"22","0.084272086","172.217.12.182","192.168.1.118","TCP","66","443 → 44062 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=1867315247 TSecr=25801823"
"23","0.085050176","192.168.1.118","172.217.12.182","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"24","0.087950440","192.168.1.118","172.217.12.182","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"25","0.090265834","192.168.1.118","172.217.12.182","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"26","0.095067627","172.217.12.182","192.168.1.118","TLSv1.2","2902","Server Hello, Certificate"
"27","0.095153480","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=518 Ack=2837 Win=273 Len=0 TSval=25801860 TSecr=1867315255"
"28","0.095625321","172.217.12.182","192.168.1.118","TLSv1.2","301","Server Key Exchange, Server Hello Done"
"29","0.095668373","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=518 Ack=3072 Win=295 Len=0 TSval=25801861 TSecr=1867315255"
"30","0.097759133","172.217.12.182","192.168.1.118","TCP","66","443 → 44063 [ACK] Seq=1 Ack=518 Win=240 Len=0 TSval=1867315262 TSecr=25801846"
"31","0.100154430","192.168.1.118","172.217.12.182","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"32","0.113104846","172.217.12.182","192.168.1.118","TLSv1.2","3137","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"33","0.113192399","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=518 Ack=3072 Win=277 Len=0 TSval=25801878 TSecr=1867315270"
"34","0.113241375","172.217.3.97","192.168.1.118","TCP","74","443 → 34633 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2290870441 TSecr=25801848 WS=256"
"35","0.113292315","192.168.1.118","172.217.3.97","TCP","66","34633 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=25801878 TSecr=2290870441"
"36","0.115709349","192.168.1.118","172.217.12.182","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"37","0.118828246","172.217.12.182","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"38","0.118920674","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=127 Ack=3123 Win=277 Len=0 TSval=25801884 TSecr=951916108"
"39","0.118965488","172.217.12.182","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"40","0.118985914","172.217.3.99","192.168.1.118","TCP","74","443 → 41167 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3590300696 TSecr=25801846 WS=256"
"41","0.119037053","192.168.1.118","172.217.3.99","TCP","66","41167 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=25801884 TSecr=3590300696"
"42","0.119058029","172.217.3.97","192.168.1.118","TCP","74","443 → 34632 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=343282854 TSecr=25801848 WS=256"
"43","0.119086792","192.168.1.118","172.217.3.97","TCP","66","34632 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=25801884 TSecr=343282854"
"44","0.119106881","172.217.3.97","192.168.1.118","TCP","74","443 → 34631 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1176426726 TSecr=25801848 WS=256"
"45","0.119133219","192.168.1.118","172.217.3.97","TCP","66","34631 → 443 [ACK] Seq=1 Ack=1 Win=29312 Len=0 TSval=25801884 TSecr=1176426726"
"46","0.119152707","172.217.12.182","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"47","0.119600198","172.217.12.182","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"48","0.133425944","192.168.1.118","172.217.3.97","TLSv1","583","Client Hello"
"49","0.133878898","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"50","0.134128856","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"51","0.134363740","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"52","0.134654587","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"53","0.147449148","172.217.12.182","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"54","0.150630784","172.217.3.97","192.168.1.118","TCP","66","443 → 34633 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2290870479 TSecr=25801898"
"55","0.153979539","192.168.1.118","172.217.3.99","TLSv1","583","Client Hello"
"56","0.157155887","172.217.3.97","192.168.1.118","TLSv1.2","1484","Server Hello"
"57","0.157244015","192.168.1.118","172.217.3.97","TCP","66","34633 → 443 [ACK] Seq=518 Ack=1419 Win=32128 Len=0 TSval=25801922 TSecr=2290870485"
"58","0.158965638","172.217.3.97","192.168.1.118","TLSv1.2","3880","Certificate, Server Key Exchange, Server Hello Done"
"59","0.159047378","192.168.1.118","172.217.3.97","TCP","66","34633 → 443 [ACK] Seq=518 Ack=5233 Win=39680 Len=0 TSval=25801924 TSecr=2290870485"
"60","0.161703459","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"61","0.161795200","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"62","0.161838514","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=941 Ack=7377 Win=343 Len=0 TSval=25801927 TSecr=4290761492"
"63","0.161896216","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"64","0.161952643","172.217.12.182","192.168.1.118","TLSv1.2","4070","Application Data, Application Data, Application Data"
"65","0.161976031","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=941 Ack=12799 Win=428 Len=0 TSval=25801927 TSecr=4290761492"
"66","0.161996082","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"67","0.162024758","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"68","0.162044296","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=941 Ack=5959 Win=321 Len=0 TSval=25801927 TSecr=1171317506"
"69","0.166718197","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"70","0.166809325","172.217.12.182","192.168.1.118","TLSv1.2","4409","Application Data, Application Data, Application Data, Application Data"
"71","0.166846214","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=941 Ack=11720 Win=411 Len=0 TSval=25801932 TSecr=1171317506"
"72","0.166937692","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"73","0.166975356","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"74","0.166996794","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=424 Ack=7377 Win=343 Len=0 TSval=25801932 TSecr=951916154"
"75","0.167048771","172.217.12.182","192.168.1.118","TLSv1.2","5286","Application Data, Application Data, Application Data, Application Data"
"76","0.167071697","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=424 Ack=12597 Win=425 Len=0 TSval=25801932 TSecr=951916154"
"77","0.169481344","172.217.12.182","192.168.1.118","TCP","66","443 → 44062 [ACK] Seq=3123 Ack=941 Win=244 Len=0 TSval=1867315327 TSecr=25801900"
"78","0.173748818","192.168.1.118","172.217.3.97","TLSv1","583","Client Hello"
"79","0.174063342","172.217.3.99","192.168.1.118","TCP","66","443 → 41167 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3590300758 TSecr=25801919"
"80","0.181041036","172.217.3.99","192.168.1.118","TLSv1.2","1484","Server Hello"
"81","0.181127389","192.168.1.118","172.217.3.99","TCP","66","41167 → 443 [ACK] Seq=518 Ack=1419 Win=32128 Len=0 TSval=25801946 TSecr=3590300764"
"82","0.182492862","172.217.3.99","192.168.1.118","TLSv1.2","1307","Certificate, Server Key Exchange, Server Hello Done"
"83","0.182589302","192.168.1.118","172.217.3.99","TCP","66","41167 → 443 [ACK] Seq=518 Ack=2660 Win=34944 Len=0 TSval=25801948 TSecr=3590300764"
"84","0.185992209","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"85","0.188229362","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"86","0.188319903","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=941 Ack=7377 Win=362 Len=0 TSval=25801953 TSecr=1867315350"
"87","0.188378668","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"88","0.188402993","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=941 Ack=10213 Win=406 Len=0 TSval=25801953 TSecr=1867315350"
"89","0.188470783","172.217.12.182","192.168.1.118","TLSv1.2","1961","Application Data, Application Data"
"90","0.188493547","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=941 Ack=12108 Win=435 Len=0 TSval=25801953 TSecr=1867315350"
"91","0.189562709","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=644 Ack=3123 Win=277 Len=0 TSval=25801955 TSecr=1867315312"
"92","0.192126061","192.168.1.118","172.217.3.97","TLSv1","583","Client Hello"
"93","0.194185271","172.217.3.97","192.168.1.118","TCP","66","443 → 34631 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1176426803 TSecr=25801939"
"94","0.194694889","192.168.1.118","172.217.3.97","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"95","0.197264541","172.217.3.97","192.168.1.118","TLSv1.2","1484","Server Hello"
"96","0.197347594","192.168.1.118","172.217.3.97","TCP","66","34631 → 443 [ACK] Seq=518 Ack=1419 Win=32128 Len=0 TSval=25801962 TSecr=1176426809"
"97","0.198685853","172.217.3.97","192.168.1.118","TLSv1.2","3881","Certificate, Server Key Exchange, Server Hello Done"
"98","0.198765756","192.168.1.118","172.217.3.97","TCP","66","34631 → 443 [ACK] Seq=518 Ack=5234 Win=39680 Len=0 TSval=25801964 TSecr=1176426809"
"99","0.199926547","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"100","0.204028190","192.168.1.118","172.217.3.99","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"101","0.204523820","192.168.1.1","224.0.0.1","IGMPv2","42","Membership Query, general"
"102","0.206936530","172.217.3.97","192.168.1.118","TCP","66","443 → 34632 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=343282948 TSecr=25801957"
"103","0.208023318","192.168.1.118","172.217.3.97","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"104","0.214491044","172.217.3.97","192.168.1.118","TLSv1.2","1484","Server Hello"
"105","0.214590472","192.168.1.118","172.217.3.97","TCP","66","34632 → 443 [ACK] Seq=518 Ack=1419 Win=32128 Len=0 TSval=25801980 TSecr=343282954"
"106","0.216093875","172.217.3.97","192.168.1.118","TLSv1.2","3881","Certificate, Server Key Exchange, Server Hello Done"
"107","0.216173928","192.168.1.118","172.217.3.97","TCP","66","34632 → 443 [ACK] Seq=518 Ack=5234 Win=39680 Len=0 TSval=25801981 TSecr=343282954"
"108","0.216218179","172.217.3.97","192.168.1.118","TCP","66","[TCP Dup ACK 93#1] 443 → 34631 [ACK] Seq=5234 Ack=518 Win=61440 Len=0 TSval=1176426828 TSecr=25801964"
"109","0.216241868","172.217.3.97","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"110","0.219411916","192.168.1.118","172.217.3.97","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"111","0.219890933","192.168.1.118","172.217.3.97","TLSv1.2","338","Application Data"
"112","0.222717857","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"113","0.222815548","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=941 Ack=4541 Win=299 Len=0 TSval=25801988 TSecr=1867315380"
"114","0.222873775","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"115","0.222899513","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=941 Ack=7377 Win=343 Len=0 TSval=25801988 TSecr=1867315380"
"116","0.222930977","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"117","0.222951728","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=941 Ack=8795 Win=365 Len=0 TSval=25801988 TSecr=1867315380"
"118","0.223023343","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"119","0.223048468","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=941 Ack=11631 Win=410 Len=0 TSval=25801988 TSecr=1867315380"
"120","0.223071207","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"121","0.223091832","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=941 Ack=13049 Win=432 Len=0 TSval=25801988 TSecr=1867315381"
"122","0.223758506","172.217.12.182","192.168.1.118","TLSv1.2","749","Application Data"
"123","0.223805645","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=941 Ack=13732 Win=454 Len=0 TSval=25801989 TSecr=1867315382"
"124","0.225610046","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"125","0.225773564","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"126","0.226128376","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"127","0.226264344","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"128","0.227489086","172.217.3.99","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"129","0.233490509","192.168.1.118","172.217.3.99","TLSv1.2","340","Application Data"
"130","0.244678263","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"131","0.261835063","172.217.3.97","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"132","0.263294152","192.168.1.118","172.217.3.97","TLSv1.2","339","Application Data"
"133","0.265768439","172.217.3.97","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"134","0.267440872","192.168.1.118","172.217.3.97","TLSv1.2","338","Application Data"
"135","0.271382698","172.217.3.97","192.168.1.118","TLSv1.2","1484","Application Data"
"136","0.271476263","172.217.3.97","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"137","0.271535965","192.168.1.118","172.217.3.97","TCP","66","34633 → 443 [ACK] Seq=916 Ack=9538 Win=48256 Len=0 TSval=25802036 TSecr=2290870595"
"138","0.271583292","172.217.3.97","192.168.1.118","TLSv1.2","955","Application Data"
"139","0.271606643","172.217.3.99","192.168.1.118","TLSv1.2","1484","Application Data"
"140","0.271633244","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"141","0.271721347","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"142","0.271745898","172.217.3.99","192.168.1.118","TLSv1.2","1083","Application Data"
"143","0.271768236","192.168.1.118","172.217.3.99","TCP","66","41167 → 443 [ACK] Seq=918 Ack=5146 Win=40576 Len=0 TSval=25802037 TSecr=3590300850"
"144","0.271801825","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"145","0.271833038","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"146","0.271853352","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=721 Ack=16851 Win=491 Len=0 TSval=25802037 TSecr=951916262"
"147","0.271884415","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"148","0.271904291","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=1238 Ack=15974 Win=477 Len=0 TSval=25802037 TSecr=1171317614"
"149","0.271924829","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"150","0.271949680","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"151","0.271977368","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"152","0.271998232","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=1238 Ack=14944 Win=480 Len=0 TSval=25802037 TSecr=1867315432"
"153","0.275858242","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"154","0.275939245","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","0.275978758","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=1238 Ack=17986 Win=520 Len=0 TSval=25802041 TSecr=1867315432"
"156","0.276029973","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"157","0.276049411","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=1238 Ack=17053 Win=494 Len=0 TSval=25802041 TSecr=4290761602"
"158","0.276079062","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"159","0.276333796","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"160","0.276359647","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=1238 Ack=20822 Win=565 Len=0 TSval=25802041 TSecr=1867315434"
"161","0.276383760","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"162","0.276410124","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=1238 Ack=19198 Win=546 Len=0 TSval=25802041 TSecr=1867315432"
"163","0.276427549","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"164","0.276446962","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=721 Ack=19687 Win=535 Len=0 TSval=25802041 TSecr=951916265"
"165","0.276460550","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"166","0.276481101","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=1238 Ack=18810 Win=522 Len=0 TSval=25802041 TSecr=1171317616"
"167","0.276494426","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"168","0.276525128","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=1238 Ack=19889 Win=539 Len=0 TSval=25802042 TSecr=4290761604"
"169","0.276537715","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"170","0.311581417","192.168.1.118","172.217.3.97","TCP","66","34633 → 443 [ACK] Seq=916 Ack=10427 Win=51072 Len=0 TSval=25802077 TSecr=2290870595"
"171","0.316576529","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=1238 Ack=20616 Win=568 Len=0 TSval=25802082 TSecr=1867315435"
"172","0.343620101","172.217.12.182","192.168.1.118","TLSv1.2","1859","Application Data, Application Data"
"173","0.343713179","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=1238 Ack=20603 Win=550 Len=0 TSval=25802109 TSecr=1171317618"
"174","0.343767043","172.217.12.182","192.168.1.118","TLSv1.2","1903","Application Data, Application Data"
"175","0.343791532","192.168.1.118","172.217.12.182","TCP","66","44061 → 443 [ACK] Seq=1238 Ack=21726 Win=567 Len=0 TSval=25802109 TSecr=4290761605"
"176","0.343813158","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"177","0.343837158","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=1238 Ack=22034 Win=591 Len=0 TSval=25802109 TSecr=1867315435"
"178","0.343850034","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"179","0.343871735","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=721 Ack=22523 Win=580 Len=0 TSval=25802109 TSecr=951916266"
"180","0.343883648","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"181","0.344626699","172.217.12.182","192.168.1.118","TLSv1.2","555","Application Data"
"182","0.344689051","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=1238 Ack=22729 Win=609 Len=0 TSval=25802110 TSecr=1867315436"
"183","0.344736665","172.217.12.182","192.168.1.118","TLSv1.2","2883","Application Data, Application Data"
"184","0.344762116","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=1238 Ack=24851 Win=635 Len=0 TSval=25802110 TSecr=1867315437"
"185","0.344782041","172.217.12.182","192.168.1.118","TLSv1.2","957","Application Data"
"186","0.344808380","172.217.12.182","192.168.1.118","TLSv1.2","485","[TCP Spurious Retransmission] , Application Data"
"187","0.344829256","192.168.1.118","172.217.12.182","TCP","78","[TCP Dup ACK 175#1] 44061 → 443 [ACK] Seq=1238 Ack=21726 Win=567 Len=0 TSval=25802110 TSecr=4290761657 SLE=21307 SRE=21726"
"188","0.344850156","172.217.3.97","192.168.1.118","TLSv1.2","1484","Application Data"
"189","0.344888558","172.217.3.97","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"190","0.344911708","192.168.1.118","172.217.3.97","TCP","66","34631 → 443 [ACK] Seq=917 Ack=9539 Win=48256 Len=0 TSval=25802110 TSecr=1176426938"
"191","0.349932684","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"192","0.350095627","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"193","0.350205881","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"194","0.352974853","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"195","0.353172923","192.168.1.118","172.217.12.182","TLSv1.2","363","Application Data"
"196","0.353170648","172.217.3.97","192.168.1.118","TLSv1.2","2222","Application Data, Application Data"
"197","0.353246975","192.168.1.118","172.217.3.97","TCP","66","34631 → 443 [ACK] Seq=917 Ack=11695 Win=52608 Len=0 TSval=25802118 TSecr=1176426938"
"198","0.353299702","172.217.12.182","192.168.1.118","TLSv1.2","957","[TCP Spurious Retransmission] , Application Data"
"199","0.353330903","192.168.1.118","172.217.12.182","TCP","78","[TCP Dup ACK 191#1] 44059 → 443 [ACK] Seq=1018 Ack=23414 Win=602 Len=0 TSval=25802118 TSecr=951916321 SLE=22523 SRE=23414"
"200","0.353353479","172.217.3.97","192.168.1.118","TLSv1.2","1484","Application Data"
"201","0.353395580","172.217.3.97","192.168.1.118","TLSv1.2","1484","Application Data"
"202","0.353417031","192.168.1.118","172.217.3.97","TCP","66","34632 → 443 [ACK] Seq=916 Ack=8121 Win=45440 Len=0 TSval=25802118 TSecr=343283077"
"203","0.353484396","172.217.3.97","192.168.1.118","TLSv1.2","1484","Application Data"
"204","0.353519735","172.217.3.97","192.168.1.118","TLSv1.2","498","Application Data"
"205","0.353538535","192.168.1.118","172.217.3.97","TCP","66","34632 → 443 [ACK] Seq=916 Ack=9971 Win=51072 Len=0 TSval=25802119 TSecr=343283077"
"206","0.370961533","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"207","0.373571762","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"208","0.373653252","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"209","0.373681653","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
"210","0.373726379","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1018 Ack=24832 Win=624 Len=0 TSval=25802139 TSecr=951916366"
"211","0.377375720","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"212","0.377460835","192.168.1.118","172.217.12.182","TCP","66","44062 → 443 [ACK] Seq=1535 Ack=29105 Win=701 Len=0 TSval=25802142 TSecr=1867315535"
"213","0.377530538","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"214","0.377553338","192.168.1.118","172.217.12.182","TCP","66","44060 → 443 [ACK] Seq=1535 Ack=24857 Win=616 Len=0 TSval=25802143 TSecr=1171317718"
"215","0.377582564","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"216","0.377605553","192.168.1.118","172.217.12.182","TCP","66","44059 → 443 [ACK] Seq=1018 Ack=27668 Win=668 Len=0 TSval=25802143 TSecr=951916367"
"217","0.379031178","172.217.12.182","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"218","0.379104180","192.168.1.118","172.217.12.182","TCP","66","44063 → 443 [ACK] Seq=1535 Ack=26983 Win=675 Len=0 TSval=25802144 TSecr=1867315535"
"219","0.379161382","172.217.12.182","192.168.1.118","TLSv1.2","1484","Application Data"
