frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"54","0.074473200","69.147.82.61","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"55","0.074507412","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=83137 Win=1338 Len=0 TSval=2266192683 TSecr=3714756850"
"56","0.074546712","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"57","0.074563925","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=88929 Win=1429 Len=0 TSval=2266192683 TSecr=3714756851"
"58","0.080491162","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"59","0.081043537","69.147.82.61","192.168.1.118","TLSv1.2","14546","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"60","0.081055862","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=94721 Win=1388 Len=0 TSval=2266192689 TSecr=3714756851"
"61","0.081082300","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"62","0.081135062","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=112097 Win=1253 Len=0 TSval=2266192689 TSecr=3714756851"
"63","0.109664412","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"64","0.109731962","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=117889 Win=1388 Len=0 TSval=2266192718 TSecr=3714756852"
"65","0.111335512","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"66","0.111516787","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"67","0.111544825","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"68","0.112326425","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=135265 Win=1253 Len=0 TSval=2266192720 TSecr=3714756852"
"69","0.119821287","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"70","0.121180300","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=141057 Win=1208 Len=0 TSval=2266192729 TSecr=3714756853"
"71","0.121516187","69.147.82.61","192.168.1.118","TLSv1.2","787","Application Data"
"72","0.121577225","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"73","0.121599800","69.147.82.61","192.168.1.118","TLSv1.2","13098","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"74","0.121618625","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"75","0.125186487","69.147.82.61","192.168.1.118","TLSv1.2","5120","Application Data, Application Data, Application Data, Application Data"
"76","0.125245925","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"77","0.126633200","69.147.82.61","192.168.1.118","TLSv1.2","764","Application Data"
"78","0.126687450","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"79","0.126713350","69.147.82.61","192.168.1.118","TLSv1.2","2724","Application Data, Application Data"
"80","0.126758950","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"81","0.126771125","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"82","0.128158125","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=154089 Win=1107 Len=0 TSval=2266192736 TSecr=3714756853"
"83","0.128308450","192.168.1.118","69.147.82.61","TCP","66","46972 → 443 [ACK] Seq=394 Ack=9265 Win=429 Len=0 TSval=2266192736 TSecr=3714756862"
"84","0.128448862","192.168.1.118","69.147.82.61","TCP","66","46976 → 443 [ACK] Seq=588 Ack=10472 Win=435 Len=0 TSval=2266192736 TSecr=3714762578"
"85","0.128956025","192.168.1.118","69.147.82.61","TCP","66","46974 → 443 [ACK] Seq=503 Ack=15752 Win=453 Len=0 TSval=2266192737 TSecr=3714736212"
"86","0.129085887","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data, Application Data"
"87","0.132152112","69.147.82.61","192.168.1.118","TLSv1.2","1437","Application Data, Application Data"
"88","0.132202175","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"89","0.132279850","69.147.82.61","192.168.1.118","TLSv1.2","4687","Application Data, Application Data, Application Data, Application Data"
"90","0.132300987","209.18.47.62","192.168.1.118","DNS","184","Standard query response 0x6058 A sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net A 173.223.9.20"
"91","0.132353037","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"92","0.132381500","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"93","0.132441762","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x905d AAAA sb.scorecardresearch.com"
"94","0.132623162","192.168.1.118","69.147.82.61","TCP","66","46974 → 443 [ACK] Seq=503 Ack=26165 Win=372 Len=0 TSval=2266192741 TSecr=3714736213"
"95","0.132703087","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=162777 Win=1040 Len=0 TSval=2266192741 TSecr=3714756893"
"96","0.140711075","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"97","0.140777437","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=168569 Win=1081 Len=0 TSval=2266192749 TSecr=3714756894"
"98","0.142388500","69.147.82.61","192.168.1.118","TLSv1.2","785","Application Data"
"99","0.142454725","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"100","0.142473662","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"101","0.142487762","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"102","0.142563187","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"103","0.142581475","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"104","0.143648450","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=178705 Win=1002 Len=0 TSval=2266192752 TSecr=3714756894"
"105","0.143852400","192.168.1.118","69.147.82.61","TCP","66","46978 → 443 [ACK] Seq=921 Ack=20981 Win=452 Len=0 TSval=2266192752 TSecr=2582480586"
"106","0.145397775","192.168.1.118","69.147.82.61","TLSv1.2","423","Application Data"
"107","0.152097200","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"108","0.152145687","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"109","0.153730675","69.147.82.61","192.168.1.118","TLSv1.2","3133","Application Data, Application Data, Application Data"
"110","0.153819662","69.147.82.61","192.168.1.118","TLSv1.2","10202","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"111","0.153898150","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"112","0.154608200","192.168.1.118","69.147.82.61","TCP","66","46970 → 443 [ACK] Seq=1 Ack=184668 Win=956 Len=0 TSval=2266192763 TSecr=3714756894"
"113","0.155208850","192.168.1.118","69.147.82.61","TCP","66","46978 → 443 [ACK] Seq=921 Ack=36909 Win=328 Len=0 TSval=2266192763 TSecr=2582480586"
"114","0.155416162","192.168.1.118","69.147.82.61","TLSv1.2","428","Application Data"
"115","0.160812762","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"116","0.160886350","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"117","0.167062750","192.168.1.118","69.147.82.61","TCP","66","46978 → 443 [ACK] Seq=921 Ack=42701 Win=501 Len=0 TSval=2266192775 TSecr=2582480586"
"118","0.169582962","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"119","0.172285187","69.147.82.61","192.168.1.118","TLSv1.2","5612","Application Data, Application Data, Application Data, Application Data, Application Data"
"120","0.172354862","192.168.1.118","69.147.82.61","TCP","66","46978 → 443 [ACK] Seq=921 Ack=49695 Win=610 Len=0 TSval=2266192780 TSecr=2582480642"
"121","0.172398500","69.147.82.61","192.168.1.118","TLSv1.2","784","Application Data"
"122","0.172452512","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"123","0.175352625","69.147.82.61","192.168.1.118","TLSv1.2","7149","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"124","0.175410900","209.18.47.62","192.168.1.118","DNS","227","Standard query response 0x905d AAAA sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net SOA n0e7.akamaiedge.net"
"125","0.182384412","69.147.82.61","192.168.1.118","TLSv1.2","765","Application Data"
"126","0.184816450","69.147.82.61","192.168.1.118","TLSv1.2","2724","Application Data, Application Data"
"127","0.184887975","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"128","0.187143587","192.168.1.118","173.223.9.20","TCP","74","38248 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=288295469 TSecr=0 WS=128"
"129","0.187327312","192.168.1.118","69.147.82.61","TCP","66","46972 → 443 [ACK] Seq=751 Ack=19766 Win=430 Len=0 TSval=2266192795 TSecr=3714756951"
"130","0.187476925","192.168.1.118","69.147.82.61","TCP","66","46976 → 443 [ACK] Seq=950 Ack=16725 Win=453 Len=0 TSval=2266192795 TSecr=3714762680"
"131","0.187682962","192.168.1.118","69.147.82.61","TLSv1.2","535","Application Data"
"132","0.191440262","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"133","0.191547175","69.147.82.61","192.168.1.118","TLSv1.2","2686","Application Data, Application Data, Application Data"
"134","0.205152537","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"135","0.205269937","173.223.9.20","192.168.1.118","TCP","74","443 → 38248 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=354075007 TSecr=288295469 WS=128"
"136","0.205347112","192.168.1.118","173.223.9.20","TCP","66","38248 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=288295487 TSecr=354075007"
"137","0.213146825","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"138","0.216756912","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"139","0.216836300","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"140","0.218423287","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"141","0.218700062","69.147.82.61","192.168.1.118","TLSv1.2","9084","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"142","0.231971550","192.168.1.118","69.147.82.61","TCP","66","46976 → 443 [ACK] Seq=950 Ack=25137 Win=388 Len=0 TSval=2266192840 TSecr=3714762681"
"143","0.253970787","192.168.1.118","69.147.82.61","TCP","66","46974 → 443 [ACK] Seq=972 Ack=44448 Win=359 Len=0 TSval=2266192862 TSecr=3714736342"
"144","0.254749062","192.168.1.118","173.223.9.20","TLSv1","583","Client Hello"
"145","0.279319325","173.223.9.20","192.168.1.118","TCP","66","443 → 38248 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=354075082 TSecr=288295537"
"146","0.280814587","173.223.9.20","192.168.1.118","TLSv1.2","1514","Server Hello"
"147","0.280879912","192.168.1.118","173.223.9.20","TCP","66","38248 → 443 [ACK] Seq=518 Ack=1449 Win=63104 Len=0 TSval=288295563 TSecr=354075082"
"148","0.281410025","192.168.1.118","69.147.82.61","TLSv1.2","482","Application Data"
"149","0.285134200","173.223.9.20","192.168.1.118","TCP","2714","443 → 38248 [PSH, ACK] Seq=1449 Ack=518 Win=30080 Len=2648 TSval=354075082 TSecr=288295537 [TCP segment of a reassembled PDU]"
"150","0.285200037","192.168.1.118","173.223.9.20","TCP","66","38248 → 443 [ACK] Seq=518 Ack=4097 Win=61056 Len=0 TSval=288295567 TSecr=354075082"
"151","0.285253600","173.223.9.20","192.168.1.118","TLSv1.2","1168","Certificate, Server Key Exchange, Server Hello Done"
"152","0.285274475","192.168.1.118","173.223.9.20","TCP","66","38248 → 443 [ACK] Seq=518 Ack=5199 Win=60032 Len=0 TSval=288295567 TSecr=354075084"
"153","0.289771762","192.168.1.118","173.223.9.20","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"154","0.293194587","192.168.1.118","69.147.82.61","TLSv1.2","437","Application Data"
"155","0.300259587","69.147.82.61","192.168.1.118","TLSv1.2","763","Application Data"
"156","0.303319600","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"157","0.303398437","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"158","0.303796175","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"159","0.309140775","69.147.82.61","192.168.1.118","TLSv1.2","5321","Application Data, Application Data, Application Data, Application Data, Application Data"
"160","0.309190487","173.223.9.20","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"161","0.309219362","192.168.1.118","69.147.82.61","TCP","66","46972 → 443 [ACK] Seq=1167 Ack=31928 Win=406 Len=0 TSval=2266192917 TSecr=3714757081"
"162","0.309294062","192.168.1.118","69.147.82.61","TCP","66","46972 → 443 [ACK] Seq=1167 Ack=37183 Win=365 Len=0 TSval=2266192917 TSecr=3714757081"
"163","0.309476062","192.168.1.118","69.147.82.61","TLSv1.2","429","Application Data"
"164","0.309827312","192.168.1.118","173.223.9.20","TLSv1.2","331","Application Data"
"165","0.312371700","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"166","0.312905375","192.168.1.118","69.147.82.61","TCP","66","46976 → 443 [ACK] Seq=1321 Ack=25833 Win=501 Len=0 TSval=2266192921 TSecr=3714762808"
"167","0.317762262","192.168.1.118","69.147.82.61","TLSv1.2","437","Application Data"
"168","0.317819775","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"169","0.317923950","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"170","0.317937212","192.168.1.118","69.147.82.61","TCP","66","46976 → 443 [ACK] Seq=1321 Ack=31625 Win=456 Len=0 TSval=2266192926 TSecr=3714762808"
"171","0.317976050","192.168.1.118","69.147.82.61","TCP","66","46976 → 443 [ACK] Seq=1321 Ack=35969 Win=423 Len=0 TSval=2266192926 TSecr=3714762808"
"172","0.317985287","69.147.82.61","192.168.1.118","TLSv1.2","11650","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"173","0.319778625","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"174","0.321079525","69.147.82.61","192.168.1.118","TLSv1.2","1841","Application Data, Application Data"
"175","0.321124025","192.168.1.118","69.147.82.61","TCP","66","46976 → 443 [ACK] Seq=1321 Ack=49001 Win=322 Len=0 TSval=2266192929 TSecr=3714762809"
"176","0.321190175","192.168.1.118","69.147.82.61","TCP","66","46976 → 443 [ACK] Seq=1321 Ack=50776 Win=309 Len=0 TSval=2266192929 TSecr=3714762809"
"177","0.335450237","173.223.9.20","192.168.1.118","TLSv1.2","716","Application Data"
"178","0.337957287","192.168.1.118","173.223.9.20","TLSv1.2","332","Application Data"
"179","0.342575587","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"180","0.345548287","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"181","0.345615112","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"182","0.345776125","192.168.1.118","69.147.82.61","TCP","66","46974 → 443 [ACK] Seq=1335 Ack=50816 Win=501 Len=0 TSval=2266192954 TSecr=3714736474"
"183","0.346085712","192.168.1.118","69.147.82.61","TLSv1.2","450","Application Data"
"184","0.346180900","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"185","0.346243312","69.147.82.61","192.168.1.118","TLSv1.2","4375","Application Data, Application Data, Application Data, Application Data"
"186","0.346277600","192.168.1.118","69.147.82.61","TCP","66","46974 → 443 [ACK] Seq=1335 Ack=55125 Win=569 Len=0 TSval=2266192954 TSecr=3714736474"
"187","0.346312750","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"188","0.346328262","192.168.1.118","69.147.82.61","TCP","66","46978 → 443 [ACK] Seq=1292 Ack=51839 Win=656 Len=0 TSval=2266192954 TSecr=2582480815"
"189","0.349186212","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"190","0.349253237","192.168.1.118","69.147.82.61","TCP","66","46978 → 443 [ACK] Seq=1292 Ack=57631 Win=746 Len=0 TSval=2266192957 TSecr=2582480815"
"191","0.350133150","69.147.82.61","192.168.1.118","TLSv1.2","7675","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"192","0.350179250","192.168.1.118","69.147.82.61","TCP","66","46978 → 443 [ACK] Seq=1292 Ack=65240 Win=865 Len=0 TSval=2266192958 TSecr=2582480815"
"193","0.365429737","192.168.1.118","69.147.82.61","TLSv1.2","472","Application Data"
"194","0.365573537","192.168.1.118","69.147.82.61","TLSv1.2","425","Application Data"
"195","0.368773350","173.223.9.20","192.168.1.118","TLSv1.2","404","Application Data"
"196","0.374294025","192.168.1.118","69.147.82.61","TLSv1.2","450","Application Data"
"197","0.376182475","69.147.82.61","192.168.1.118","TLSv1.2","766","Application Data"
"198","0.380080912","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"199","0.380139362","192.168.1.118","69.147.82.61","TCP","66","46972 → 443 [ACK] Seq=1551 Ack=39212 Win=524 Len=0 TSval=2266192988 TSecr=3714757157"
"200","0.380193412","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"201","0.380215100","192.168.1.118","69.147.82.61","TCP","66","46972 → 443 [ACK] Seq=1551 Ack=43556 Win=592 Len=0 TSval=2266192988 TSecr=3714757157"
"202","0.380597200","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"203","0.380624375","192.168.1.118","69.147.82.61","TCP","66","46972 → 443 [ACK] Seq=1551 Ack=49348 Win=682 Len=0 TSval=2266192989 TSecr=3714757157"
"204","0.383461612","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data, Application Data"
"205","0.383531462","192.168.1.118","69.147.82.61","TCP","66","46972 → 443 [ACK] Seq=1551 Ack=55140 Win=773 Len=0 TSval=2266192992 TSecr=3714757157"
"206","0.385123400","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"207","0.385189762","192.168.1.118","69.147.82.61","TCP","66","46972 → 443 [ACK] Seq=1551 Ack=58036 Win=818 Len=0 TSval=2266192993 TSecr=3714757157"
"208","0.385224100","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"209","0.386140912","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"210","0.386200350","192.168.1.118","69.147.82.61","TCP","66","46972 → 443 [ACK] Seq=1551 Ack=66724 Win=954 Len=0 TSval=2266192994 TSecr=3714757158"
"211","0.386283375","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"212","0.386301100","192.168.1.118","69.147.82.61","TCP","66","46972 → 443 [ACK] Seq=1551 Ack=71068 Win=1022 Len=0 TSval=2266192994 TSecr=3714757158"
"213","0.396416812","69.147.82.61","192.168.1.118","TLSv1.2","1483","Application Data, Application Data"
"214","0.396886000","192.168.1.118","69.147.82.61","TLSv1.2","255","Application Data"
"215","0.399503100","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"216","0.399568250","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"217","0.399598812","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"218","0.401174162","69.147.82.61","192.168.1.118","TLSv1.2","761","Application Data"
"219","0.401226800","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"220","0.401951662","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
