frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"17","1.890815512","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","547","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"18","1.896184675","192.168.1.100","224.0.0.251","MDNS","527","Standard query 0x0000 PTR _googlecast._tcp.local, "QM" question PTR _homekit._tcp.local, "QM" question PTR _uscan._tcp.local, "QM" question PTR _ptp._tcp.local, "QM" question PTR _ippusb._tcp.local, "QM" question PTR _scanner._tcp.local, "QM" question PTR _ipp._tcp.local, "QM" question PTR _pdl-datastream._tcp.local, "QM" question PTR _uscans._tcp.local, "QM" question PTR _ipps._tcp.local, "QM" question PTR _printer._tcp.local, "QM" question PTR _airplay._tcp.local, "QM" question PTR _raop._tcp.local, "QM" question PTR _airport._tcp.local, "QM" question PTR _rdlink._tcp.local, "QM" question PTR _companion-link._tcp.local, "QM" question PTR _afpovertcp._tcp.local, "QM" question PTR _rfb._tcp.local, "QM" question PTR _adisk._tcp.local, "QM" question PTR _apple-mobdev._tcp.local, "QM" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QM" question PTR _apple-pairable._tcp.local, "QM" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local OPT"
"19","2.047989725","192.168.1.118","209.18.47.62","TCP","74","[TCP Retransmission] 52490 → 853 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=938521704 TSecr=0 WS=128"
"20","2.481617750","192.168.1.118","199.232.37.164","TLSv1.2","112","Application Data"
"21","2.482200437","192.168.1.118","199.232.37.164","TLSv1.2","97","Encrypted Alert"
"22","2.509342700","199.232.37.164","192.168.1.118","TCP","66","443 → 38678 [ACK] Seq=1 Ack=79 Win=155 Len=0 TSval=3252283815 TSecr=650757006"
"23","2.510278375","199.232.37.164","192.168.1.118","TLSv1.2","97","Encrypted Alert"
"24","2.510343812","192.168.1.118","199.232.37.164","TCP","54","38678 → 443 [RST] Seq=79 Win=0 Len=0"
"25","2.512927537","199.232.37.164","192.168.1.118","TCP","66","443 → 38678 [FIN, ACK] Seq=32 Ack=79 Win=155 Len=0 TSval=3252283815 TSecr=650757006"
"26","2.513001062","192.168.1.118","199.232.37.164","TCP","54","38678 → 443 [RST] Seq=79 Win=0 Len=0"
"27","2.778969925","192.168.1.118","192.168.1.102","TCP","176","40918 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2814687748 TSecr=4499558 [TCP segment of a reassembled PDU]"
"28","2.788449425","192.168.1.102","192.168.1.118","TCP","176","8009 → 40918 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=4500059 TSecr=2814687748 [TCP segment of a reassembled PDU]"
"29","2.788534150","192.168.1.118","192.168.1.102","TCP","66","40918 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2814687758 TSecr=4500059"
"30","3.482040462","192.168.1.118","13.225.221.18","TLSv1.2","112","Application Data"
"31","3.482568287","192.168.1.118","13.225.221.18","TLSv1.2","97","Encrypted Alert"
"32","3.506960412","13.225.221.18","192.168.1.118","TCP","66","443 → 33752 [ACK] Seq=1 Ack=79 Win=126 Len=0 TSval=1052122252 TSecr=1911741249"
"33","3.507653887","13.225.221.18","192.168.1.118","TCP","66","443 → 33752 [FIN, ACK] Seq=1 Ack=79 Win=126 Len=0 TSval=1052122252 TSecr=1911741249"
"34","3.507703875","192.168.1.118","13.225.221.18","TCP","66","33752 → 443 [ACK] Seq=79 Ack=2 Win=501 Len=0 TSval=1911741275 TSecr=1052122252"
"35","4.345894175","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"36","5.568030775","192.168.1.118","209.18.47.61","TCP","74","[TCP Retransmission] 60230 → 853 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3655972189 TSecr=0 WS=128"
"37","6.079992750","192.168.1.118","209.18.47.62","TCP","74","[TCP Retransmission] 52490 → 853 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=938525736 TSecr=0 WS=128"
"38","7.318727000","192.168.1.104","255.255.255.255","UDP","217","49154 → 6666 Len=175"
"39","7.484286975","192.168.1.118","172.217.6.243","TLSv1.2","105","Application Data"
"40","7.484766487","192.168.1.118","172.217.6.243","TLSv1.2","90","Application Data"
"41","7.504426200","172.217.6.243","192.168.1.118","TCP","66","443 → 45584 [ACK] Seq=1 Ack=65 Win=366 Len=0 TSval=1567878490 TSecr=1351177774"
"42","7.518400225","172.217.6.243","192.168.1.118","TCP","66","443 → 45584 [FIN, ACK] Seq=1 Ack=65 Win=366 Len=0 TSval=1567878503 TSecr=1351177774"
"43","7.518479700","192.168.1.118","172.217.6.243","TCP","66","45584 → 443 [ACK] Seq=65 Ack=2 Win=501 Len=0 TSval=1351177809 TSecr=1567878503"
"44","7.791402262","192.168.1.118","192.168.1.102","TCP","176","40918 → 8009 [PSH, ACK] Seq=111 Ack=111 Win=501 Len=110 TSval=2814692760 TSecr=4500059 [TCP segment of a reassembled PDU]"
"45","7.803614712","192.168.1.102","192.168.1.118","TCP","176","8009 → 40918 [PSH, ACK] Seq=111 Ack=221 Win=277 Len=110 TSval=4500560 TSecr=2814692760 [TCP segment of a reassembled PDU]"
"46","7.803692100","192.168.1.118","192.168.1.102","TCP","66","40918 → 8009 [ACK] Seq=221 Ack=221 Win=501 Len=0 TSval=2814692773 TSecr=4500560"
"47","8.854075000","192.168.1.100","224.0.0.251","MDNS","606","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question SRV Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"48","8.860285825","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","626","Standard query 0x0000 PTR _googlecast._tcp.local, "QU" question PTR _homekit._tcp.local, "QU" question PTR _uscan._tcp.local, "QU" question PTR _ptp._tcp.local, "QU" question PTR _ippusb._tcp.local, "QU" question PTR _scanner._tcp.local, "QU" question PTR _ipp._tcp.local, "QU" question PTR _pdl-datastream._tcp.local, "QU" question PTR _uscans._tcp.local, "QU" question PTR _ipps._tcp.local, "QU" question PTR _printer._tcp.local, "QU" question PTR _airplay._tcp.local, "QU" question PTR _raop._tcp.local, "QU" question PTR _airport._tcp.local, "QU" question PTR _rdlink._tcp.local, "QU" question PTR _companion-link._tcp.local, "QU" question PTR _afpovertcp._tcp.local, "QU" question PTR _rfb._tcp.local, "QU" question PTR _adisk._tcp.local, "QU" question PTR _apple-mobdev._tcp.local, "QU" question PTR 8ed307c3._sub._apple-mobdev2._tcp.local, "QU" question PTR _apple-pairable._tcp.local, "QU" question TXT Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question SRV Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local, "QU" question ANY cjqg._smb._tcp.local, "QU" question ANY cjqg._companion-link._tcp.local, "QU" question PTR Google-Home-Mini-2c3f16b2da5c4b6fd6cfbfba61c12490._googlecast._tcp.local PTR cjqg._companion-link._tcp.local SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"49","9.160674237","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"50","9.163795675","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"51","9.362894375","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","195","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"52","9.365283937","192.168.1.100","224.0.0.251","MDNS","175","Standard query 0x0000 ANY cjqg._smb._tcp.local, "QM" question ANY cjqg._companion-link._tcp.local, "QM" question SRV 0 0 445 cjqg.local SRV 0 0 53785 cjqg.local OPT"
"53","9.674405762","fe80::1cc7:6d9a:a312:7e8f","ff02::fb","MDNS","544","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
"54","9.679737637","192.168.1.100","224.0.0.251","MDNS","524","Standard query response 0x0000 TXT, cache flush PTR cjqg._smb._tcp.local TXT SRV, cache flush 0 0 445 cjqg.local TXT, cache flush PTR _companion-link._tcp.local PTR cjqg._companion-link._tcp.local SRV, cache flush 0 0 53785 cjqg.local AAAA, cache flush fe80::1cc7:6d9a:a312:7e8f A, cache flush 192.168.1.100 NSEC, cache flush cjqg._smb._tcp.local NSEC, cache flush cjqg._companion-link._tcp.local NSEC, cache flush cjqg.local OPT"
