frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"32","0.023453962","199.232.37.164","192.168.1.118","SSL","1418","[TCP Fast Retransmission] , Continuation Data"
"33","0.023528500","192.168.1.118","199.232.37.164","TCP","86","34002 → 443 [ACK] Seq=1 Ack=4294945665 Win=778 Len=0 TSval=656692415 TSecr=2834236190 SLE=4294953777 SRE=39209 SLE=4294949721 SRE=4294952425"
"34","0.023601900","199.232.37.164","192.168.1.118","SSL","18994","Continuation Data"
"35","0.023647712","199.232.37.164","192.168.1.118","SSL","9530","Continuation Data"
"36","0.023672000","199.232.37.164","192.168.1.118","TCP","2770","[TCP Retransmission] 443 → 34002 [ACK] Seq=4294945665 Ack=1 Win=60 Len=2704 TSval=2834236190 TSecr=656692365"
"37","0.023688762","192.168.1.118","199.232.37.164","TCP","86","34002 → 443 [ACK] Seq=1 Ack=4294948369 Win=757 Len=0 TSval=656692415 TSecr=2834236190 SLE=4294953777 SRE=39209 SLE=4294949721 SRE=4294952425"
"38","0.023719562","199.232.37.164","192.168.1.118","TCP","1418","[TCP Retransmission] 443 → 33998 [ACK] Seq=4294947017 Ack=1 Win=60 Len=1352 TSval=2835232542 TSecr=656692365"
"39","0.023737025","192.168.1.118","199.232.37.164","TCP","78","33998 → 443 [ACK] Seq=1 Ack=4294948369 Win=432 Len=0 TSval=656692415 TSecr=2835232542 SLE=4294949721 SRE=5409"
"40","0.023745862","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"41","0.023757037","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"42","0.024659637","192.168.1.118","199.232.37.164","TCP","78","[TCP Dup ACK 7#4] 34000 → 443 [ACK] Seq=1 Ack=4294963241 Win=377 Len=0 TSval=656692415 TSecr=2836102789 SLE=4294965945 SRE=43265"
"43","0.028153662","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"44","0.028215675","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"45","0.030553825","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=21633 Win=676 Len=0 TSval=656692422 TSecr=2837184382"
"46","0.031280487","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"47","0.034243325","199.232.37.164","192.168.1.118","SSL","6826","Continuation Data"
"48","0.034292362","199.232.37.164","192.168.1.118","TCP","1418","[TCP Retransmission] 443 → 33998 [ACK] Seq=4294948369 Ack=1 Win=60 Len=1352 TSval=2835232546 TSecr=656692369"
"49","0.034327850","192.168.1.118","199.232.37.164","TCP","66","33998 → 443 [ACK] Seq=1 Ack=5409 Win=242 Len=0 TSval=656692425 TSecr=2835232546"
"50","0.039957650","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=29745 Win=613 Len=0 TSval=656692431 TSecr=2837184383"
"51","0.040345512","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 33994 → 443 [ACK] Seq=1 Ack=2705 Win=384 Len=0 TSval=656692432 TSecr=295227177"
"52","0.051988925","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"53","0.052050462","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"54","0.052083062","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=36505 Win=723 Len=0 TSval=656692443 TSecr=2837184384"
"55","0.052127225","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"56","0.052153425","199.232.37.164","192.168.1.118","SSL","9530","Continuation Data"
"57","0.052181687","199.232.37.164","192.168.1.118","SSL","10882","Continuation Data"
"58","0.052223237","199.232.37.164","192.168.1.118","SSL","10882","Continuation Data"
"59","0.052242850","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"60","0.052251787","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"61","0.052260725","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"62","0.061645775","192.168.1.118","199.232.37.164","TCP","66","33998 → 443 [ACK] Seq=1 Ack=9465 Win=211 Len=0 TSval=656692453 TSecr=2835232546"
"63","0.061785625","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=64897 Win=502 Len=0 TSval=656692453 TSecr=2837184386"
"64","0.061858612","192.168.1.118","199.232.37.164","TCP","66","33994 → 443 [ACK] Seq=1 Ack=14873 Win=289 Len=0 TSval=656692453 TSecr=295227191"
"65","0.065276087","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"66","0.065328112","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"67","0.065423237","104.127.236.98","192.168.1.118","TCP","74","443 → 33440 [SYN, ACK] Seq=0 Ack=1 Win=28960 Len=0 MSS=1460 SACK_PERM=1 TSval=1489439728 TSecr=1065802153 WS=128"
"68","0.065485987","192.168.1.118","104.127.236.98","TCP","66","33440 → 443 [ACK] Seq=1 Ack=1 Win=502 Len=0 TSval=1065802223 TSecr=1489439728"
"69","0.065531862","199.232.37.164","192.168.1.118","SSL","6186","Continuation Data"
"70","0.065553112","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"71","0.065562487","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"72","0.065572237","199.232.37.164","192.168.1.118","TCP","1418","[TCP Retransmission] 443 → 34000 [ACK] Seq=4294963241 Ack=1 Win=60 Len=1352 TSval=2836102810 TSecr=656692391"
"73","0.065589962","192.168.1.118","199.232.37.164","TCP","78","34000 → 443 [ACK] Seq=1 Ack=4294964593 Win=367 Len=0 TSval=656692457 TSecr=2836102810 SLE=4294965945 SRE=43265"
"74","0.069421175","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"75","0.069478662","199.232.37.164","192.168.1.118","TCP","1418","[TCP Retransmission] 443 → 34002 [ACK] Seq=4294948369 Ack=1 Win=60 Len=1352 TSval=2834236199 TSecr=656692391"
"76","0.069519300","192.168.1.118","199.232.37.164","TCP","78","34002 → 443 [ACK] Seq=1 Ack=4294952425 Win=726 Len=0 TSval=656692461 TSecr=2834236199 SLE=4294953777 SRE=39209"
"77","0.069571837","199.232.37.164","192.168.1.118","TCP","1418","[TCP Retransmission] 443 → 34002 [ACK] Seq=4294952425 Ack=1 Win=60 Len=1352 TSval=2834236199 TSecr=656692391"
"78","0.069592675","192.168.1.118","199.232.37.164","TCP","66","34002 → 443 [ACK] Seq=1 Ack=39209 Win=369 Len=0 TSval=656692461 TSecr=2834236199"
"79","0.069601862","199.232.37.164","192.168.1.118","SSL","1332","Continuation Data"
"80","0.069612487","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"81","0.069759937","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"82","0.069791737","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"83","0.069820700","199.232.37.164","192.168.1.118","TCP","1418","[TCP Retransmission] 443 → 34000 [ACK] Seq=4294964593 Ack=1 Win=60 Len=1352 TSval=2836102810 TSecr=656692395"
"84","0.069842362","192.168.1.118","199.232.37.164","TCP","66","34000 → 443 [ACK] Seq=1 Ack=43265 Win=64 Len=0 TSval=656692461 TSecr=2836102810"
"85","0.069854362","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"86","0.073053950","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"87","0.073099437","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"88","0.073161600","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"89","0.073187700","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"90","0.073207212","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"91","0.105769225","192.168.1.118","199.232.37.164","TCP","66","33998 → 443 [ACK] Seq=1 Ack=18929 Win=138 Len=0 TSval=656692497 TSecr=2835232548"
"92","0.105824387","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=93289 Win=281 Len=0 TSval=656692497 TSecr=2837184389"
"93","0.105843337","192.168.1.118","199.232.37.164","TCP","66","33994 → 443 [ACK] Seq=1 Ack=23697 Win=221 Len=0 TSval=656692497 TSecr=295227192"
"94","0.109765062","192.168.1.118","199.232.37.164","TCP","66","34002 → 443 [ACK] Seq=1 Ack=40475 Win=360 Len=0 TSval=656692501 TSecr=2834236199"
"95","0.118666087","192.168.1.118","104.127.236.98","TLSv1","583","Client Hello"
"96","0.119164462","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 33998 → 443 [ACK] Seq=1 Ack=18929 Win=399 Len=0 TSval=656692510 TSecr=2835232548"
"97","0.169544362","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 34000 → 443 [ACK] Seq=1 Ack=43265 Win=307 Len=0 TSval=656692561 TSecr=2836102810"
"98","0.177479012","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 33994 → 443 [ACK] Seq=1 Ack=23697 Win=501 Len=0 TSval=656692569 TSecr=295227192"
"99","0.183408662","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"100","0.186482562","192.168.1.118","199.232.37.164","TLSv1.2","97","Encrypted Alert"
"101","0.193425337","192.168.1.118","199.232.37.164","TCP","66","33986 → 443 [RST, ACK] Seq=32 Ack=1 Win=555 Len=0 TSval=656692585 TSecr=3148382030"
"102","0.203655725","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 34002 → 443 [ACK] Seq=1 Ack=40475 Win=824 Len=0 TSval=656692595 TSecr=2834236199"
"103","0.208331787","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=94641 Win=774 Len=0 TSval=656692599 TSecr=2837184429"
"104","0.218430975","192.168.1.118","199.232.37.164","TLSv1.2","334","Application Data"
"105","0.228534887","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"106","0.228598512","192.168.1.118","199.232.37.164","TCP","66","33994 → 443 [ACK] Seq=1 Ack=25049 Win=522 Len=0 TSval=656692620 TSecr=295227243"
"107","0.230509500","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"108","0.230574525","192.168.1.118","199.232.37.164","TCP","66","33994 → 443 [ACK] Seq=1 Ack=29105 Win=576 Len=0 TSval=656692622 TSecr=295227243"
"109","0.230606325","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"110","0.230662012","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"111","0.230772987","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=100049 Win=732 Len=0 TSval=656692622 TSecr=2837184440"
"112","0.241583037","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"113","0.241658350","192.168.1.118","199.232.37.164","TCP","66","33998 → 443 [ACK] Seq=1 Ack=21633 Win=543 Len=0 TSval=656692633 TSecr=2835232601"
"114","0.241726212","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"115","0.241742550","192.168.1.118","199.232.37.164","TCP","66","33998 → 443 [ACK] Seq=1 Ack=22985 Win=565 Len=0 TSval=656692633 TSecr=2835232601"
"116","0.241752300","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"117","0.244414775","192.168.1.118","199.232.37.164","TCP","66","33994 → 443 [ACK] Seq=1 Ack=31809 Win=555 Len=0 TSval=656692636 TSecr=295227243"
"118","0.256819000","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"119","0.256885912","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=108161 Win=886 Len=0 TSval=656692648 TSecr=2837184440"
"120","0.256930750","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"121","0.256969012","199.232.37.164","192.168.1.118","SSL","7466","Continuation Data"
"122","0.256983537","199.232.37.164","192.168.1.118","SSL","13586","Continuation Data"
"123","0.257021450","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"124","0.257032787","199.232.37.164","192.168.1.118","SSL","10882","Continuation Data"
"125","0.257047200","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"126","0.257063012","192.168.1.118","199.232.37.164","TCP","66","33998 → 443 [ACK] Seq=1 Ack=25689 Win=607 Len=0 TSval=656692648 TSecr=2835232601"
"127","0.257072875","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"128","0.258744662","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=132497 Win=696 Len=0 TSval=656692650 TSecr=2837184441"
"129","0.258842525","192.168.1.118","199.232.37.164","TCP","66","33994 → 443 [ACK] Seq=1 Ack=51377 Win=403 Len=0 TSval=656692650 TSecr=295227243"
"130","0.263030900","199.232.37.164","192.168.1.118","TCP","54","443 → 33986 [RST] Seq=1 Win=0 Len=0"
"131","0.263109537","199.232.37.164","192.168.1.118","TCP","1418","443 → 33994 [ACK] Seq=51377 Ack=1 Win=60 Len=1352 TSval=295227246 TSecr=656692569"
"132","0.263130225","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"133","0.263163800","192.168.1.118","199.232.37.164","TCP","66","34000 → 443 [ACK] Seq=1 Ack=47321 Win=501 Len=0 TSval=656692654 TSecr=2836102862"
"134","0.263299600","199.232.37.164","192.168.1.118","SSL","12234","Continuation Data"
"135","0.263313350","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"136","0.266353150","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=135201 Win=675 Len=0 TSval=656692657 TSecr=2837184442"
"137","0.266468462","192.168.1.118","199.232.37.164","TCP","66","34000 → 443 [ACK] Seq=1 Ack=59489 Win=501 Len=0 TSval=656692658 TSecr=2836102862"
"138","0.266531550","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"139","0.266598150","192.168.1.118","199.232.37.164","TCP","66","34000 → 443 [ACK] Seq=1 Ack=64897 Win=586 Len=0 TSval=656692658 TSecr=2836102862"
"140","0.267071087","199.232.37.164","192.168.1.118","SSL","9530","Continuation Data"
"141","0.267099000","192.168.1.118","199.232.37.164","TCP","66","34000 → 443 [ACK] Seq=1 Ack=74361 Win=734 Len=0 TSval=656692658 TSecr=2836102862"
"142","0.267143050","199.232.37.164","192.168.1.118","TCP","4122","443 → 34000 [ACK] Seq=74361 Ack=1 Win=60 Len=4056 TSval=2836102862 TSecr=656692561"
"143","0.267158325","192.168.1.118","199.232.37.164","TCP","66","34000 → 443 [ACK] Seq=1 Ack=78417 Win=797 Len=0 TSval=656692658 TSecr=2836102862"
"144","0.267168000","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"145","0.267611262","192.168.1.118","199.232.37.164","TCP","66","33994 → 443 [ACK] Seq=1 Ack=55433 Win=372 Len=0 TSval=656692659 TSecr=295227246"
"146","0.271353150","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"147","0.271431625","192.168.1.118","199.232.37.164","TCP","66","34002 → 443 [ACK] Seq=269 Ack=45883 Win=919 Len=0 TSval=656692663 TSecr=2834236252"
"148","0.271741187","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"149","0.272859737","192.168.1.118","199.232.37.164","TCP","66","34002 → 443 [ACK] Seq=269 Ack=62107 Win=808 Len=0 TSval=656692664 TSecr=2834236252"
"150","0.275258337","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"151","0.275306725","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"152","0.275630675","199.232.37.164","192.168.1.118","TLSv1.2","14938","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"153","0.275646100","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"154","0.275676375","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=137905 Win=907 Len=0 TSval=656692667 TSecr=2837184443"
"155","0.276570350","192.168.1.118","199.232.37.164","TCP","66","34002 → 443 [ACK] Seq=269 Ack=66163 Win=777 Len=0 TSval=656692667 TSecr=2834236252"
"156","0.276666337","192.168.1.118","199.232.37.164","TCP","66","34002 → 443 [ACK] Seq=269 Ack=81035 Win=661 Len=0 TSval=656692668 TSecr=2834236252"
"157","0.280639025","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"158","0.280687462","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"159","0.281007925","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"160","0.281039925","199.232.37.164","192.168.1.118","SSL","10882","Continuation Data"
"161","0.281053425","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"162","0.282663312","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=148721 Win=872 Len=0 TSval=656692674 TSecr=2837184443"
"163","0.282855362","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"164","0.282867100","192.168.1.118","199.232.37.164","TCP","66","33994 → 443 [ACK] Seq=1 Ack=63545 Win=309 Len=0 TSval=656692674 TSecr=295227246"
"165","0.282924537","192.168.1.118","199.232.37.164","TCP","66","34002 → 443 [ACK] Seq=269 Ack=83739 Win=640 Len=0 TSval=656692674 TSecr=2834236252"
"166","0.283040925","192.168.1.118","199.232.37.164","TCP","66","33994 → 443 [ACK] Seq=1 Ack=66249 Win=288 Len=0 TSval=656692674 TSecr=295227246"
"167","0.284522162","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"168","0.284718837","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"169","0.284750587","104.127.236.98","192.168.1.118","TCP","66","443 → 33440 [ACK] Seq=1 Ack=518 Win=30080 Len=0 TSval=1489439946 TSecr=1065802276"
"170","0.284782037","199.232.37.164","192.168.1.118","SSL","4162","Continuation Data"
"171","0.284799875","199.232.37.164","192.168.1.118","SSL","6826","Continuation Data"
"172","0.285102225","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=158185 Win=799 Len=0 TSval=656692676 TSecr=2837184444"
"173","0.285221475","192.168.1.118","199.232.37.164","TCP","66","33994 → 443 [ACK] Seq=1 Ack=73049 Win=235 Len=0 TSval=656692676 TSecr=295227246"
"174","0.289083325","104.127.236.98","192.168.1.118","TLSv1.2","3401","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"175","0.289149762","192.168.1.118","104.127.236.98","TCP","66","33440 → 443 [ACK] Seq=518 Ack=3336 Win=476 Len=0 TSval=1065802446 TSecr=1489439948"
"176","0.289185575","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"177","0.289344487","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"178","0.289397200","199.232.37.164","192.168.1.118","SSL","12234","Continuation Data"
"179","0.292798512","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"180","0.292873912","199.232.37.164","192.168.1.118","SSL","6826","Continuation Data"
"181","0.293167175","199.232.37.164","192.168.1.118","SSL","6826","Continuation Data"
"182","0.293195887","199.232.37.164","192.168.1.118","TCP","2770","443 → 33996 [ACK] Seq=190633 Ack=1 Win=60 Len=2704 TSval=2837184447 TSecr=656692622"
"183","0.293208162","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"184","0.293242725","192.168.1.118","199.232.37.164","TCP","66","33998 → 443 [ACK] Seq=1 Ack=28393 Win=649 Len=0 TSval=656692684 TSecr=2835232601"
"185","0.293276475","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"186","0.295826050","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"187","0.296309412","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"188","0.296358587","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"189","0.296384100","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"190","0.296416762","192.168.1.118","199.232.37.164","TCP","66","33998 → 443 [ACK] Seq=1 Ack=31097 Win=691 Len=0 TSval=656692688 TSecr=2835232603"
"191","0.296448087","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"192","0.297674625","192.168.1.118","104.127.236.98","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"193","0.297848575","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=213617 Win=366 Len=0 TSval=656692689 TSecr=2837184444"
"194","0.297941012","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 33994 → 443 [ACK] Seq=1 Ack=73049 Win=576 Len=0 TSval=656692689 TSecr=295227246"
"195","0.303455187","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"196","0.303695450","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=219025 Win=324 Len=0 TSval=656692695 TSecr=2837184451"
"197","0.303768012","199.232.37.164","192.168.1.118","SSL","2626","Continuation Data"
"198","0.303827962","199.232.37.164","192.168.1.118","SSL","13586","Continuation Data"
"199","0.303871000","192.168.1.118","199.232.37.164","TCP","66","34000 → 443 [ACK] Seq=1 Ack=91937 Win=1008 Len=0 TSval=656692695 TSecr=2836102873"
"200","0.307838850","192.168.1.118","199.232.37.164","TCP","66","33996 → 443 [ACK] Seq=1 Ack=221585 Win=304 Len=0 TSval=656692699 TSecr=2837184451"
"201","0.308353450","199.232.37.164","192.168.1.118","SSL","6826","Continuation Data"
"202","0.308423537","192.168.1.118","199.232.37.164","TCP","66","34000 → 443 [ACK] Seq=1 Ack=98697 Win=1114 Len=0 TSval=656692700 TSecr=2836102873"
"203","0.309640637","199.232.37.164","192.168.1.118","SSL","6826","Continuation Data"
"204","0.309722075","192.168.1.118","199.232.37.164","TCP","66","34000 → 443 [ACK] Seq=1 Ack=105457 Win=1219 Len=0 TSval=656692701 TSecr=2836102873"
"205","0.309766012","199.232.37.164","192.168.1.118","SSL","3682","Continuation Data"
"206","0.309781387","192.168.1.118","199.232.37.164","TCP","66","34000 → 443 [ACK] Seq=1 Ack=109073 Win=1276 Len=0 TSval=656692701 TSecr=2836102873"
"207","0.309810800","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"208","0.309827487","192.168.1.118","199.232.37.164","TCP","66","33998 → 443 [ACK] Seq=1 Ack=33801 Win=734 Len=0 TSval=656692701 TSecr=2835232608"
"209","0.309836475","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"210","0.316813250","192.168.1.118","199.232.37.164","TLSv1.2","337","Application Data"
"211","0.319324850","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"212","0.319383812","192.168.1.118","199.232.37.164","TCP","66","34002 → 443 [ACK] Seq=269 Ack=89147 Win=741 Len=0 TSval=656692711 TSecr=2834236265"
"213","0.319412637","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
