frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"38","0.018035988","192.168.1.118","199.232.37.164","TCP","66","42384 → 443 [ACK] Seq=1 Ack=39209 Win=1008 Len=0 TSval=652501681 TSecr=1135960576"
"39","0.019330600","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"40","0.019625563","199.232.37.164","192.168.1.118","TLSv1.2","12234","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"41","0.019652688","199.232.37.164","192.168.1.118","TLSv1.2","1418","[TCP Previous segment not captured] , Ignored Unknown Record"
"42","0.019682688","192.168.1.118","199.232.37.164","TCP","78","42384 → 443 [ACK] Seq=1 Ack=55433 Win=882 Len=0 TSval=652501682 TSecr=1135960576 SLE=58137 SRE=59489"
"43","0.019719050","199.232.37.164","192.168.1.118","TLSv1.2","2770","[TCP Previous segment not captured] , Ignored Unknown Record"
"44","0.019735650","192.168.1.118","199.232.37.164","TCP","86","[TCP Dup ACK 42#1] 42384 → 443 [ACK] Seq=1 Ack=55433 Win=882 Len=0 TSval=652501682 TSecr=1135960576 SLE=62193 SRE=64897 SLE=58137 SRE=59489"
"45","0.021824150","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"46","0.021901250","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=6033 Win=565 Len=0 TSval=652501685 TSecr=1516389852"
"47","0.024011775","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"48","0.026708625","199.232.37.164","192.168.1.118","TLSv1.2","2770","[TCP Previous segment not captured] , Ignored Unknown Record"
"49","0.026777038","192.168.1.118","199.232.37.164","TCP","94","[TCP Window Update] 42384 → 443 [ACK] Seq=1 Ack=55433 Win=909 Len=0 TSval=652501689 TSecr=1135960576 SLE=71657 SRE=74361 SLE=62193 SRE=64897 SLE=58137 SRE=59489"
"50","0.026837300","199.232.37.164","192.168.1.118","TLSv1.2","20346","[TCP Previous segment not captured] , Ignored Unknown Record"
"51","0.027905300","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 42#2] 42384 → 443 [ACK] Seq=1 Ack=55433 Win=909 Len=0 TSval=652501690 TSecr=1135960576 SLE=75713 SRE=95993 SLE=71657 SRE=74361 SLE=62193 SRE=64897"
"52","0.028431163","199.232.37.164","192.168.1.118","TLSv1.2","9530","Ignored Unknown Record"
"53","0.029081050","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"54","0.029126975","192.168.1.118","199.232.37.164","TCP","66","42392 → 443 [ACK] Seq=1 Ack=45969 Win=1246 Len=0 TSval=652501692 TSecr=2833331058"
"55","0.029168313","199.232.37.164","192.168.1.118","TLSv1.2","2770","Ignored Unknown Record"
"56","0.029181100","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"57","0.029194975","192.168.1.118","199.232.37.164","TCP","66","42392 → 443 [ACK] Seq=1 Ack=50025 Win=1308 Len=0 TSval=652501692 TSecr=2833331059"
"58","0.029345963","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 42390 → 443 [ACK] Seq=1 Ack=24961 Win=665 Len=0 TSval=652501692 TSecr=3163513976"
"59","0.029477863","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 42#3] 42384 → 443 [ACK] Seq=1 Ack=55433 Win=909 Len=0 TSval=652501692 TSecr=1135960576 SLE=75713 SRE=108161 SLE=71657 SRE=74361 SLE=62193 SRE=64897"
"60","0.032071713","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"61","0.032180675","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"62","0.032199613","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"63","0.032240538","199.232.37.164","192.168.1.118","TCP","8178","443 → 42392 [ACK] Seq=62193 Ack=1 Win=62 Len=8112 TSval=2833331060 TSecr=652501663"
"64","0.033149913","192.168.1.118","199.232.37.164","TCP","66","42392 → 443 [ACK] Seq=1 Ack=70305 Win=1150 Len=0 TSval=652501696 TSecr=2833331059"
"65","0.036739563","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"66","0.036817525","199.232.37.164","192.168.1.118","TCP","5474","[TCP segment of a reassembled PDU]"
"67","0.036845550","199.232.37.164","192.168.1.118","SSL","32514","Continuation Data"
"68","0.036863675","199.232.37.164","192.168.1.118","TCP","4122","443 → 42392 [ACK] Seq=78417 Ack=1 Win=62 Len=4056 TSval=2833331061 TSecr=652501668 [TCP segment of a reassembled PDU]"
"69","0.038760175","199.232.37.164","192.168.1.118","SSLv2","5474","Encrypted Data [TCP segment of a reassembled PDU]"
"70","0.038857475","199.232.37.164","192.168.1.118","TCP","5474","443 → 42392 [ACK] Seq=87881 Ack=1 Win=62 Len=5408 TSval=2833331061 TSecr=652501668 [TCP segment of a reassembled PDU]"
"71","0.038940938","199.232.37.164","192.168.1.118","SSLv2","10882","Encrypted Data [TCP segment of a reassembled PDU]"
"72","0.040557700","199.232.37.164","192.168.1.118","TCP","2770","443 → 42392 [ACK] Seq=104105 Ack=1 Win=62 Len=2704 TSval=2833331062 TSecr=652501668 [TCP segment of a reassembled PDU]"
"73","0.040669675","199.232.37.164","192.168.1.118","TCP","2770","443 → 42392 [ACK] Seq=106809 Ack=1 Win=62 Len=2704 TSval=2833331062 TSecr=652501668 [TCP segment of a reassembled PDU]"
"74","0.040707350","199.232.37.164","192.168.1.118","SSLv2","8178","Encrypted Data [TCP segment of a reassembled PDU]"
"75","0.040720413","199.232.37.164","192.168.1.118","TCP","270","443 → 42392 [PSH, ACK] Seq=117625 Ack=1 Win=62 Len=204 TSval=2833331063 TSecr=652501678 [TCP segment of a reassembled PDU]"
"76","0.040764850","199.232.37.164","192.168.1.118","TLSv1.2","6826","Ignored Unknown Record"
"77","0.041819825","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 42#4] 42384 → 443 [ACK] Seq=1 Ack=55433 Win=909 Len=0 TSval=652501704 TSecr=1135960576 SLE=75713 SRE=114921 SLE=71657 SRE=74361 SLE=62193 SRE=64897"
"78","0.042416175","199.232.37.164","192.168.1.118","TLSv1.2","14938","Ignored Unknown Record"
"79","0.042557863","199.232.37.164","192.168.1.118","TLSv1.2","6826","Ignored Unknown Record"
"80","0.042995738","192.168.1.118","199.232.37.164","TCP","66","42390 → 443 [ACK] Seq=1 Ack=57409 Win=412 Len=0 TSval=652501706 TSecr=3163513980"
"81","0.043154763","192.168.1.118","199.232.37.164","TCP","66","42392 → 443 [ACK] Seq=1 Ack=117829 Win=779 Len=0 TSval=652501706 TSecr=2833331060"
"82","0.043470663","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 42#5] 42384 → 443 [ACK] Seq=1 Ack=55433 Win=909 Len=0 TSval=652501706 TSecr=1135960576 SLE=75713 SRE=136553 SLE=71657 SRE=74361 SLE=62193 SRE=64897"
"83","0.045800313","199.232.37.164","192.168.1.118","TLSv1.2","5474","Ignored Unknown Record"
"84","0.045955488","199.232.37.164","192.168.1.118","TLSv1.2","16290","Ignored Unknown Record"
"85","0.046907475","192.168.1.118","199.232.37.164","TCP","94","[TCP Dup ACK 42#6] 42384 → 443 [ACK] Seq=1 Ack=55433 Win=909 Len=0 TSval=652501709 TSecr=1135960576 SLE=75713 SRE=158185 SLE=71657 SRE=74361 SLE=62193 SRE=64897"
"86","0.047763350","199.232.37.164","192.168.1.118","TLSv1.2","2770","Ignored Unknown Record"
"87","0.048620513","199.232.37.164","192.168.1.118","TLSv1.2","5474","Ignored Unknown Record"
"88","0.048708113","199.232.37.164","192.168.1.118","TLSv1.2","2770","[TCP Fast Retransmission] , Application Data, Application Data"
"89","0.048746038","192.168.1.118","199.232.37.164","TCP","94","42384 → 443 [ACK] Seq=1 Ack=59489 Win=878 Len=0 TSval=652501711 TSecr=1135960582 SLE=75713 SRE=166297 SLE=71657 SRE=74361 SLE=62193 SRE=64897"
"90","0.048777888","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"91","0.048809075","192.168.1.118","199.232.37.164","TCP","66","42388 → 443 [ACK] Seq=269 Ack=10817 Win=1632 Len=0 TSval=652501712 TSecr=2833359314"
"92","0.054232100","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data"
"93","0.054299525","192.168.1.118","199.232.37.164","TCP","66","42388 → 443 [ACK] Seq=269 Ack=16225 Win=1716 Len=0 TSval=652501717 TSecr=2833359314"
"94","0.054412900","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"95","0.054431325","192.168.1.118","199.232.37.164","TCP","66","42388 → 443 [ACK] Seq=269 Ack=18929 Win=1758 Len=0 TSval=652501717 TSecr=2833359314"
"96","0.057084300","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"97","0.057145838","192.168.1.118","199.232.37.164","TCP","66","42388 → 443 [ACK] Seq=269 Ack=24337 Win=1843 Len=0 TSval=652501720 TSecr=2833359314"
"98","0.057207750","199.232.37.164","192.168.1.118","TLSv1.2","20346","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"99","0.057227538","192.168.1.118","199.232.37.164","TCP","66","42388 → 443 [ACK] Seq=269 Ack=44617 Win=2160 Len=0 TSval=652501720 TSecr=2833359315"
"100","0.057252488","199.232.37.164","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"101","0.057268800","192.168.1.118","199.232.37.164","TCP","66","42388 → 443 [ACK] Seq=269 Ack=54081 Win=2170 Len=0 TSval=652501720 TSecr=2833359316"
"102","0.059134413","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"103","0.059247838","199.232.37.164","192.168.1.118","TLSv1.2","18994","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"104","0.059403675","192.168.1.118","199.232.37.164","TCP","66","42388 → 443 [ACK] Seq=269 Ack=75713 Win=2001 Len=0 TSval=652501722 TSecr=2833359316"
"105","0.061811375","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"106","0.061890775","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=8737 Win=607 Len=0 TSval=652501725 TSecr=1516389853"
"107","0.062439838","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"108","0.063772425","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"109","0.063837088","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=12793 Win=670 Len=0 TSval=652501727 TSecr=1516389856"
"110","0.067756075","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"111","0.067825525","192.168.1.118","199.232.37.164","TCP","66","42388 → 443 [ACK] Seq=269 Ack=81121 Win=2071 Len=0 TSval=652501731 TSecr=2833359317"
"112","0.067859413","199.232.37.164","192.168.1.118","TLSv1.2","371","Application Data"
"113","0.067924188","199.232.37.164","192.168.1.118","TCP","2770","[TCP Retransmission] 443 → 42384 [PSH, ACK] Seq=59489 Ack=1 Win=62 Len=2704 TSval=1135960587 TSecr=652501689"
"114","0.067948113","192.168.1.118","199.232.37.164","TCP","86","42384 → 443 [ACK] Seq=1 Ack=64897 Win=836 Len=0 TSval=652501731 TSecr=1135960587 SLE=75713 SRE=166297 SLE=71657 SRE=74361"
"115","0.067988063","199.232.37.164","192.168.1.118","TCP","6826","[TCP Retransmission] 443 → 42384 [ACK] Seq=64897 Ack=1 Win=62 Len=6760 TSval=1135960587 TSecr=652501690"
"116","0.068009750","192.168.1.118","199.232.37.164","TCP","78","42384 → 443 [ACK] Seq=1 Ack=74361 Win=763 Len=0 TSval=652501731 TSecr=1135960587 SLE=75713 SRE=166297"
"117","0.068026213","199.232.37.164","192.168.1.118","TCP","1418","[TCP Retransmission] 443 → 42384 [ACK] Seq=74361 Ack=1 Win=62 Len=1352 TSval=1135960587 TSecr=652501690"
"118","0.068044588","192.168.1.118","199.232.37.164","TCP","66","42384 → 443 [ACK] Seq=1 Ack=166297 Win=105 Len=0 TSval=652501731 TSecr=1135960587"
"119","0.068067550","199.232.37.164","192.168.1.118","TLSv1.2","2770","Ignored Unknown Record"
"120","0.068078088","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"121","0.069142338","192.168.1.118","199.232.37.164","TCP","66","42384 → 443 [ACK] Seq=1 Ack=169001 Win=84 Len=0 TSval=652501732 TSecr=1135960587"
"122","0.077847013","199.232.37.164","192.168.1.118","SSL","2658","Continuation Data"
"123","0.077929875","192.168.1.118","199.232.37.164","TCP","66","42390 → 443 [ACK] Seq=1 Ack=61353 Win=678 Len=0 TSval=652501741 TSecr=3163513989"
"124","0.077981488","199.232.37.164","192.168.1.118","TLSv1.2","2770","Ignored Unknown Record"
"125","0.078114875","199.232.37.164","192.168.1.118","TCP","21698","443 → 42390 [ACK] Seq=61353 Ack=1 Win=60 Len=21632 TSval=3163513989 TSecr=652501692"
"126","0.078392025","192.168.1.118","199.232.37.164","TCP","66","42390 → 443 [ACK] Seq=1 Ack=82985 Win=509 Len=0 TSval=652501741 TSecr=3163513989"
"127","0.078564225","192.168.1.118","199.232.37.164","TCP","66","42384 → 443 [ACK] Seq=1 Ack=171705 Win=63 Len=0 TSval=652501741 TSecr=1135960587"
"128","0.080493025","199.232.37.164","192.168.1.118","SSL","16290","Continuation Data"
"129","0.081418088","192.168.1.118","199.232.37.164","TCP","66","42390 → 443 [ACK] Seq=1 Ack=99209 Win=499 Len=0 TSval=652501744 TSecr=3163513989"
"130","0.082978650","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"131","0.083049038","199.232.37.164","192.168.1.118","SSL","6946","Continuation Data"
"132","0.083906013","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"133","0.086060488","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"134","0.086124975","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=15497 Win=712 Len=0 TSval=652501749 TSecr=1516389856"
"135","0.086380413","192.168.1.118","192.168.1.102","TCP","176","42902 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2816432194 TSecr=5027570 [TCP segment of a reassembled PDU]"
"136","0.089383025","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"137","0.090180988","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"138","0.090219263","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=18201 Win=755 Len=0 TSval=652501753 TSecr=1516389857"
"139","0.090788175","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"140","0.093572813","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"141","0.093638213","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=20905 Win=797 Len=0 TSval=652501756 TSecr=1516389859"
"142","0.093922013","192.168.1.102","192.168.1.118","TCP","176","8009 → 42902 [PSH, ACK] Seq=1 Ack=111 Win=277 Len=110 TSval=5028072 TSecr=2816432194 [TCP segment of a reassembled PDU]"
"143","0.093960388","192.168.1.118","192.168.1.102","TCP","66","42902 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2816432202 TSecr=5028072"
"144","0.095562438","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"145","0.096199388","192.168.1.118","199.232.37.164","TCP","66","42390 → 443 [ACK] Seq=1 Ack=110145 Win=414 Len=0 TSval=652501759 TSecr=3163513990"
"146","0.096427913","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 42384 → 443 [ACK] Seq=1 Ack=171705 Win=236 Len=0 TSval=652501759 TSecr=1135960587"
"147","0.096525413","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"148","0.096551613","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=23609 Win=839 Len=0 TSval=652501759 TSecr=1516389860"
"149","0.097826950","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"150","0.097930325","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"151","0.099173700","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"152","0.099225425","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=26313 Win=881 Len=0 TSval=652501762 TSecr=1516389861"
"153","0.100817738","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"154","0.101428975","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"155","0.102329325","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"156","0.102590513","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"157","0.103383563","199.232.37.164","192.168.1.118","TLSv1.2","2770","Ignored Unknown Record"
"158","0.104169800","192.168.1.118","199.232.37.164","TCP","66","42390 → 443 [ACK] Seq=1 Ack=119609 Win=341 Len=0 TSval=652501767 TSecr=3163513999"
"159","0.104333600","192.168.1.118","199.232.37.164","TCP","66","42384 → 443 [ACK] Seq=1 Ack=174409 Win=215 Len=0 TSval=652501767 TSecr=1135960597"
"160","0.107945275","192.168.1.118","199.232.37.164","TCP","66","42388 → 443 [ACK] Seq=269 Ack=81426 Win=2122 Len=0 TSval=652501771 TSecr=2833359318"
"161","0.111211713","199.232.37.164","192.168.1.118","TLSv1.2","2770","Ignored Unknown Record"
"162","0.111702713","199.232.37.164","192.168.1.118","TLSv1.2","2722","Ignored Unknown Record"
"163","0.112173150","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"164","0.113282425","192.168.1.118","199.232.37.164","TCP","66","42390 → 443 [ACK] Seq=1 Ack=122313 Win=320 Len=0 TSval=652501776 TSecr=3163513999"
"165","0.113496775","192.168.1.118","199.232.37.164","TCP","66","42384 → 443 [ACK] Seq=1 Ack=179769 Win=174 Len=0 TSval=652501776 TSecr=1135960597"
"166","0.113913475","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"167","0.116551638","199.232.37.164","192.168.1.118","SSL","18994","Continuation Data"
"168","0.118716463","199.232.37.164","192.168.1.118","TCP","2770","[TCP segment of a reassembled PDU]"
"169","0.118800038","199.232.37.164","192.168.1.118","TLSv1.2","212","Ignored Unknown Record"
"170","0.118819388","199.232.37.164","192.168.1.118","SSLv2","9530","Encrypted Data [TCP segment of a reassembled PDU]"
"171","0.118863250","199.232.37.164","192.168.1.118","SSLv2","5738","Encrypted Data [TCP segment of a reassembled PDU]"
"172","0.119982450","199.232.37.164","192.168.1.118","SSL","2378","Continuation Data"
"173","0.120044650","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=29977 Win=939 Len=0 TSval=652501783 TSecr=1516389862"
"174","0.120590150","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"175","0.121521863","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"176","0.121565563","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=32681 Win=981 Len=0 TSval=652501784 TSecr=1516389872"
"177","0.123112525","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"178","0.124053513","192.168.1.118","199.232.37.164","TCP","66","42390 → 443 [ACK] Seq=1 Ack=163137 Win=2 Len=0 TSval=652501787 TSecr=3163513999"
"179","0.124183088","199.232.37.164","192.168.1.118","SSL","458","Continuation Data"
"180","0.124209763","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=34425 Win=1023 Len=0 TSval=652501787 TSecr=1516389872"
"181","0.124223750","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"182","0.124272175","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"183","0.124287500","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=37129 Win=1065 Len=0 TSval=652501787 TSecr=1516389872"
"184","0.127740675","199.232.37.164","192.168.1.118","TCP","1418","[TCP segment of a reassembled PDU]"
"185","0.128494838","199.232.37.164","192.168.1.118","TCP","1418","443 → 42386 [ACK] Seq=38481 Ack=1 Win=60 Len=1352 TSval=1516389872 TSecr=652501664 [TCP segment of a reassembled PDU]"
"186","0.128534913","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=39833 Win=1108 Len=0 TSval=652501791 TSecr=1516389872"
"187","0.132215988","199.232.37.164","192.168.1.118","TCP","1418","443 → 42386 [ACK] Seq=39833 Ack=1 Win=60 Len=1352 TSval=1516389874 TSecr=652501664 [TCP segment of a reassembled PDU]"
"188","0.133006788","199.232.37.164","192.168.1.118","TCP","1418","443 → 42386 [ACK] Seq=41185 Ack=1 Win=60 Len=1352 TSval=1516389874 TSecr=652501664 [TCP segment of a reassembled PDU]"
"189","0.133048938","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=42537 Win=1150 Len=0 TSval=652501796 TSecr=1516389874"
"190","0.158942050","192.168.1.118","199.232.37.164","TCP","66","42384 → 443 [ACK] Seq=1 Ack=179915 Win=173 Len=0 TSval=652501822 TSecr=1135960602"
"191","0.162037325","199.232.37.164","192.168.1.118","TCP","1418","443 → 42386 [ACK] Seq=42537 Ack=1 Win=60 Len=1352 TSval=1516389875 TSecr=652501664 [TCP segment of a reassembled PDU]"
"192","0.162434450","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 42390 → 443 [ACK] Seq=1 Ack=163137 Win=179 Len=0 TSval=652501825 TSecr=3163513999"
"193","0.162537325","199.232.37.164","192.168.1.118","TCP","1418","443 → 42386 [ACK] Seq=43889 Ack=1 Win=60 Len=1352 TSval=1516389875 TSecr=652501664 [TCP segment of a reassembled PDU]"
"194","0.162557300","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=45241 Win=1192 Len=0 TSval=652501825 TSecr=1516389875"
"195","0.164334113","199.232.37.164","192.168.1.118","TCP","1418","443 → 42386 [ACK] Seq=45241 Ack=1 Win=60 Len=1352 TSval=1516389876 TSecr=652501664 [TCP segment of a reassembled PDU]"
"196","0.167665275","199.232.37.164","192.168.1.118","SSLv2","1418","Encrypted Data [TCP segment of a reassembled PDU]"
"197","0.167729725","192.168.1.118","199.232.37.164","TCP","66","42386 → 443 [ACK] Seq=1 Ack=47945 Win=1234 Len=0 TSval=652501830 TSecr=1516389876"
"198","0.169926563","192.168.1.118","199.232.37.164","TCP","66","[TCP Window Update] 42384 → 443 [ACK] Seq=1 Ack=179915 Win=367 Len=0 TSval=652501833 TSecr=1135960602"
"199","0.170080000","199.232.37.164","192.168.1.118","TCP","2770","443 → 42386 [ACK] Seq=47945 Ack=1 Win=60 Len=2704 TSval=1516389877 TSecr=652501664 [TCP segment of a reassembled PDU]"
