frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"43","0.133690700","192.168.1.118","172.217.10.150","TCP","74","36534 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=121712175 TSecr=0 WS=128"
"44","0.133771275","192.168.1.118","172.217.10.150","TCP","74","36536 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=121712176 TSecr=0 WS=128"
"45","0.133851200","192.168.1.118","172.217.10.150","TCP","74","36538 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=121712176 TSecr=0 WS=128"
"46","0.135051300","192.168.1.118","172.217.10.150","TCP","74","36540 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=121712177 TSecr=0 WS=128"
"47","0.135185337","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xac47 A yt3.ggpht.com"
"48","0.149292712","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x2812 A yt3.ggpht.com"
"49","0.169454250","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x00eb AAAA i.ytimg.com AAAA 2607:f8b0:4006:819::2016"
"50","0.170347600","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x9cb9 AAAA i.ytimg.com AAAA 2607:f8b0:4006:81a::2016"
"51","0.170388562","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xf446 AAAA i.ytimg.com AAAA 2607:f8b0:4006:81a::2016"
"52","0.170421512","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x1056 AAAA i.ytimg.com AAAA 2607:f8b0:4006:806::2016"
"53","0.170452800","209.18.47.62","192.168.1.118","DNS","91","Standard query response 0x246d A www.gstatic.com A 142.250.64.67"
"54","0.171509537","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xd0c6 AAAA www.gstatic.com"
"55","0.188633737","172.217.10.150","192.168.1.118","TCP","74","443 → 36536 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=8842117 TSecr=121712176 WS=256"
"56","0.188755150","192.168.1.118","172.217.10.150","TCP","66","36536 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=121712231 TSecr=8842117"
"57","0.201190162","172.217.10.150","192.168.1.118","TCP","74","443 → 36538 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2930093717 TSecr=121712176 WS=256"
"58","0.201341925","192.168.1.118","172.217.10.150","TCP","66","36538 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=121712243 TSecr=2930093717"
"59","0.201425612","172.217.10.150","192.168.1.118","TCP","74","443 → 36534 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=692005560 TSecr=121712175 WS=256"
"60","0.201511012","192.168.1.118","172.217.10.150","TCP","66","36534 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=121712243 TSecr=692005560"
"61","0.201569837","172.217.10.150","192.168.1.118","TCP","74","443 → 36532 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3847263759 TSecr=121712175 WS=256"
"62","0.201650675","192.168.1.118","172.217.10.150","TCP","66","36532 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=121712243 TSecr=3847263759"
"63","0.202445200","209.18.47.62","192.168.1.118","DNS","103","Standard query response 0xd0c6 AAAA www.gstatic.com AAAA 2607:f8b0:4006:806::2003"
"64","0.202539337","209.18.47.62","192.168.1.118","DNS","134","Standard query response 0xac47 A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 172.217.10.33"
"65","0.202618075","209.18.47.62","192.168.1.118","DNS","134","Standard query response 0x2812 A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 142.250.64.97"
"66","0.202682475","172.217.10.150","192.168.1.118","TCP","74","443 → 36540 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=692005574 TSecr=121712177 WS=256"
"67","0.202799237","192.168.1.118","172.217.10.150","TCP","66","36540 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=121712245 TSecr=692005574"
"68","0.203154737","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xe4ee AAAA yt3.ggpht.com"
"69","0.204162487","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x401c AAAA yt3.ggpht.com"
"70","0.206287700","192.168.1.118","172.217.10.150","TLSv1","583","Client Hello"
"71","0.222602900","192.168.1.118","172.217.10.150","TLSv1","583","Client Hello"
"72","0.222802300","192.168.1.118","142.250.64.67","TCP","74","35488 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=282327822 TSecr=0 WS=128"
"73","0.227295487","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0xe4ee AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:803::2001"
"74","0.228527737","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0x401c AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:807::2001"
"75","0.238180112","172.217.10.150","192.168.1.118","TCP","66","443 → 36536 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=8842172 TSecr=121712248"
"76","0.239192875","192.168.1.118","172.217.10.150","TLSv1","583","Client Hello"
"77","0.246879250","172.217.10.150","192.168.1.118","TLSv1.2","1484","Server Hello"
"78","0.247019162","192.168.1.118","172.217.10.150","TCP","66","36536 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=121712289 TSecr=8842179"
"79","0.249378650","172.217.10.150","192.168.1.118","TLSv1.2","1484","Certificate [TCP segment of a reassembled PDU]"
"80","0.249491675","192.168.1.118","172.217.10.150","TCP","66","36536 → 443 [ACK] Seq=518 Ack=2837 Win=61696 Len=0 TSval=121712291 TSecr=8842179"
"81","0.249560750","172.217.10.150","192.168.1.118","TLSv1.2","301","Server Key Exchange, Server Hello Done"
"82","0.249631887","192.168.1.118","172.217.10.150","TCP","66","36536 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=121712291 TSecr=8842180"
"83","0.249694962","172.217.10.150","192.168.1.118","TCP","66","443 → 36538 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2930093781 TSecr=121712264"
"84","0.249924300","142.250.64.67","192.168.1.118","TCP","74","443 → 35488 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1746392863 TSecr=282327822 WS=256"
"85","0.250036850","192.168.1.118","142.250.64.67","TCP","66","35488 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=282327849 TSecr=1746392863"
"86","0.255223362","172.217.10.150","192.168.1.118","TLSv1.2","1484","Server Hello"
"87","0.255339625","192.168.1.118","172.217.10.150","TCP","66","36538 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=121712297 TSecr=2930093788"
"88","0.255493512","192.168.1.118","172.217.10.150","TLSv1","583","Client Hello"
"89","0.257084162","172.217.10.150","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"90","0.257206600","192.168.1.118","172.217.10.150","TCP","66","36538 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=121712299 TSecr=2930093788"
"91","0.258032125","172.217.10.150","192.168.1.118","TCP","66","443 → 36540 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=692005634 TSecr=121712281"
"92","0.265494150","172.217.10.150","192.168.1.118","TLSv1.2","1484","Server Hello"
"93","0.265599937","192.168.1.118","172.217.10.150","TCP","66","36540 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=121712307 TSecr=692005641"
"94","0.267313437","172.217.10.150","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"95","0.267428512","192.168.1.118","172.217.10.150","TCP","66","36540 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=121712309 TSecr=692005641"
"96","0.271912900","192.168.1.118","172.217.10.150","TLSv1","583","Client Hello"
"97","0.273937287","192.168.1.118","172.217.10.150","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"98","0.275783087","192.168.1.118","172.217.10.150","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"99","0.289028262","172.217.10.150","192.168.1.118","TCP","66","443 → 36532 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3847263863 TSecr=121712297"
"100","0.292011212","192.168.1.118","142.250.64.67","TLSv1","583","Client Hello"
"101","0.292206275","192.168.1.118","172.217.10.33","TCP","74","43404 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=685640370 TSecr=0 WS=128"
"102","0.292285050","192.168.1.118","172.217.10.33","TCP","74","43406 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=685640370 TSecr=0 WS=128"
"103","0.303769200","192.168.1.118","172.217.10.150","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"104","0.306272350","172.217.10.150","192.168.1.118","TLSv1.2","1484","Server Hello"
"105","0.306402537","192.168.1.118","172.217.10.150","TCP","66","36532 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=121712348 TSecr=3847263871"
"106","0.308718362","172.217.10.150","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"107","0.308818225","192.168.1.118","172.217.10.150","TCP","66","36532 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=121712351 TSecr=3847263871"
"108","0.308942425","172.217.10.150","192.168.1.118","TCP","66","443 → 36534 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=692005675 TSecr=121712314"
"109","0.309031312","172.217.10.150","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"110","0.309113350","172.217.10.150","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"111","0.309244712","172.217.10.150","192.168.1.118","TLSv1.2","3137","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"112","0.309323100","192.168.1.118","172.217.10.150","TCP","66","36534 → 443 [ACK] Seq=518 Ack=3072 Win=61312 Len=0 TSval=121712351 TSecr=692005682"
"113","0.311488762","192.168.1.118","172.217.10.150","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"114","0.311698712","142.250.64.67","192.168.1.118","TCP","66","443 → 35488 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1746392925 TSecr=282327891"
"115","0.313330287","192.168.1.118","172.217.10.150","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"116","0.313471500","172.217.10.33","192.168.1.118","TCP","74","443 → 43404 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2311488441 TSecr=685640370 WS=256"
"117","0.313614600","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"118","0.313656937","192.168.1.118","172.217.10.33","TCP","66","43404 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=685640391 TSecr=2311488441"
"119","0.313835150","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"120","0.329861162","192.168.1.118","172.217.10.33","TLSv1","583","Client Hello"
"121","0.333131950","142.250.64.67","192.168.1.118","TLSv1.2","2724","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"122","0.333233225","192.168.1.118","142.250.64.67","TCP","66","35488 → 443 [ACK] Seq=518 Ack=2659 Win=61696 Len=0 TSval=282327932 TSecr=1746392932"
"123","0.333308300","172.217.10.150","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"124","0.333370312","172.217.10.33","192.168.1.118","TCP","74","443 → 43406 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1542101550 TSecr=685640370 WS=256"
"125","0.333462437","192.168.1.118","172.217.10.33","TCP","66","43406 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=685640411 TSecr=1542101550"
"126","0.334294362","172.217.10.150","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"127","0.334392762","172.217.10.150","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"128","0.335544512","192.168.1.118","142.250.64.67","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"129","0.339692137","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"130","0.341958212","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"131","0.342126887","172.217.10.150","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"132","0.350613500","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"133","0.350799525","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"134","0.350915325","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"135","0.351016212","172.217.10.150","192.168.1.118","TLSv1.2","2798","Application Data, Application Data"
"136","0.351094987","172.217.10.150","192.168.1.118","TLSv1.2","750","Application Data"
"137","0.351869687","192.168.1.118","172.217.10.33","TLSv1","583","Client Hello"
"138","0.352231425","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"139","0.352442275","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"140","0.352644262","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"141","0.352690687","192.168.1.118","172.217.10.150","TCP","66","36536 → 443 [ACK] Seq=941 Ack=11527 Win=55808 Len=0 TSval=121712394 TSecr=8842274"
"142","0.352828162","192.168.1.118","172.217.10.150","TCP","66","36538 → 443 [ACK] Seq=941 Ack=13733 Win=53632 Len=0 TSval=121712395 TSecr=2930093872"
"143","0.355846725","172.217.10.33","192.168.1.118","TCP","66","443 → 43404 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2311488479 TSecr=685640408"
"144","0.359586212","172.217.10.33","192.168.1.118","TLSv1.2","5299","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"145","0.359700425","192.168.1.118","172.217.10.33","TCP","66","43404 → 443 [ACK] Seq=518 Ack=5234 Win=59136 Len=0 TSval=685640437 TSecr=2311488485"
"146","0.363129362","192.168.1.118","172.217.10.33","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"147","0.366007250","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"148","0.367712225","142.250.64.67","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"149","0.368949700","192.168.1.118","142.250.64.67","TLSv1.2","390","Application Data"
"150","0.369124662","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"151","0.369317450","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"152","0.375811050","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"153","0.375985450","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"154","0.376076600","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"155","0.376173487","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"156","0.376217625","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"157","0.377060612","192.168.1.118","172.217.10.150","TCP","66","36540 → 443 [ACK] Seq=941 Ack=5959 Win=61312 Len=0 TSval=121712419 TSecr=692005746"
"158","0.377370100","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"159","0.377409950","192.168.1.118","172.217.10.150","TCP","66","36534 → 443 [ACK] Seq=941 Ack=13049 Win=54272 Len=0 TSval=121712419 TSecr=692005746"
"160","0.377519150","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"161","0.379208675","192.168.1.118","172.217.10.150","TCP","66","36540 → 443 [ACK] Seq=941 Ack=10213 Win=57088 Len=0 TSval=121712421 TSecr=692005746"
"162","0.379404337","172.217.10.150","192.168.1.118","TLSv1.2","2451","Application Data, Application Data"
"163","0.379509062","172.217.10.33","192.168.1.118","TCP","66","443 → 43406 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1542101596 TSecr=685640430"
"164","0.379589475","172.217.10.150","192.168.1.118","TLSv1.2","258","Application Data"
"165","0.379651275","172.217.10.150","192.168.1.118","TCP","66","443 → 36532 [ACK] Seq=3123 Ack=941 Win=62464 Len=0 TSval=3847263948 TSecr=121712394"
"166","0.379737300","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"167","0.379824275","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"168","0.379926225","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"169","0.380099575","172.217.10.150","192.168.1.118","TLSv1.2","4069","Application Data, Application Data, Application Data"
"170","0.380162325","172.217.10.33","192.168.1.118","TLSv1.2","1484","Server Hello"
"171","0.380226987","192.168.1.118","172.217.10.33","TCP","66","43406 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=685640458 TSecr=1542101603"
"172","0.381446900","192.168.1.118","172.217.10.150","TCP","66","36540 → 443 [ACK] Seq=941 Ack=12598 Win=54784 Len=0 TSval=121712423 TSecr=692005746"
"173","0.381553687","192.168.1.118","172.217.10.150","TCP","66","36532 → 443 [ACK] Seq=941 Ack=12798 Win=54528 Len=0 TSval=121712423 TSecr=3847263949"
"174","0.381653700","172.217.10.33","192.168.1.118","TLSv1.2","3881","Certificate, Server Key Exchange, Server Hello Done"
"175","0.381761912","192.168.1.118","172.217.10.33","TCP","66","43406 → 443 [ACK] Seq=518 Ack=5234 Win=59392 Len=0 TSval=685640459 TSecr=1542101603"
"176","0.381831637","172.217.10.33","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"177","0.384131750","192.168.1.118","172.217.10.33","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"178","0.384621237","192.168.1.118","172.217.10.33","TLSv1.2","308","Application Data"
"179","0.389108850","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"180","0.389240875","192.168.1.118","172.217.10.150","TLSv1.2","442","Application Data"
"181","0.393366650","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"182","0.397967200","142.250.64.67","192.168.1.118","TLSv1.2","469","Application Data"
"183","0.401296237","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"184","0.401435162","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"185","0.401569625","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"186","0.401679087","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"187","0.401786175","172.217.10.150","192.168.1.118","TLSv1.2","1583","Application Data, Application Data"
"188","0.401933575","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"189","0.402360637","172.217.10.150","192.168.1.118","TLSv1.2","1859","Application Data, Application Data"
"190","0.402447275","172.217.10.33","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"191","0.403588062","192.168.1.118","172.217.10.33","TLSv1.2","338","Application Data"
"192","0.403670262","192.168.1.118","172.217.10.150","TCP","66","36536 → 443 [ACK] Seq=1238 Ack=17298 Win=58368 Len=0 TSval=121712445 TSecr=8842328"
"193","0.403829200","192.168.1.118","172.217.10.150","TCP","66","36538 → 443 [ACK] Seq=1238 Ack=22616 Win=55296 Len=0 TSval=121712446 TSecr=2930093927"
"194","0.407181612","172.217.10.33","192.168.1.118","TLSv1.2","1484","Application Data"
"195","0.408684400","172.217.10.33","192.168.1.118","TLSv1.2","2136","Application Data, Application Data"
"196","0.409233650","192.168.1.118","172.217.10.33","TCP","66","43404 → 443 [ACK] Seq=886 Ack=8773 Win=60672 Len=0 TSval=685640487 TSecr=2311488534"
"197","0.410292300","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"198","0.411923175","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"199","0.412066050","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"200","0.412368175","192.168.1.118","172.217.10.150","TCP","66","36540 → 443 [ACK] Seq=1238 Ack=15434 Win=61312 Len=0 TSval=121712454 TSecr=692005786"
"201","0.412701037","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"202","0.412957737","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"203","0.413048187","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"204","0.413106725","192.168.1.118","172.217.10.150","TCP","66","36534 → 443 [ACK] Seq=1317 Ack=16077 Win=63104 Len=0 TSval=121712455 TSecr=692005786"
"205","0.415041337","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"206","0.415657050","192.168.1.118","172.217.10.150","TLSv1.2","363","Application Data"
"207","0.416629075","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"208","0.418252300","172.217.10.150","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"209","0.418482850","192.168.1.118","172.217.10.150","TCP","66","36540 → 443 [ACK] Seq=1238 Ack=19688 Win=61056 Len=0 TSval=121712460 TSecr=692005787"
"210","0.418597037","192.168.1.118","172.217.10.150","TCP","66","36534 → 443 [ACK] Seq=1317 Ack=20331 Win=61056 Len=0 TSval=121712460 TSecr=692005787"
"211","0.418989200","172.217.10.150","192.168.1.118","TCP","66","443 → 36532 [ACK] Seq=12798 Ack=1238 Win=63488 Len=0 TSval=3847263989 TSecr=121712435"
"212","0.419060500","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"213","0.423958512","172.217.10.150","192.168.1.118","TLSv1.2","485","Application Data"
"214","0.424060350","192.168.1.118","172.217.10.150","TCP","66","36540 → 443 [ACK] Seq=1238 Ack=21525 Win=63104 Len=0 TSval=121712466 TSecr=692005791"
"215","0.424153225","172.217.10.150","192.168.1.118","TLSv1.2","1484","Application Data"
"216","0.424260425","172.217.10.150","192.168.1.118","TLSv1.2","554","Application Data"
"217","0.424315812","192.168.1.118","172.217.10.150","TCP","66","36534 → 443 [ACK] Seq=1317 Ack=22237 Win=61056 Len=0 TSval=121712466 TSecr=692005792"
