frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"16","0.060986113","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"17","0.061075288","192.168.1.118","199.232.37.164","TCP","66","34250 → 443 [ACK] Seq=1 Ack=13521 Win=372 Len=0 TSval=1767266594 TSecr=2813517700"
"18","0.061269525","199.232.37.164","192.168.1.118","SSL","3526","Continuation Data"
"19","0.061357575","192.168.1.118","199.232.37.164","TCP","66","34250 → 443 [ACK] Seq=1 Ack=16981 Win=345 Len=0 TSval=1767266594 TSecr=2813517700"
"20","0.061608925","199.232.37.164","192.168.1.118","SSL","9530","Continuation Data"
"21","0.063839163","199.232.37.164","192.168.1.118","SSL","6826","Continuation Data"
"22","0.063897750","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data"
"23","0.064121013","199.232.37.164","192.168.1.118","TLSv1.2","5160","Application Data, Application Data, Application Data, Application Data"
"24","0.064247025","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"25","0.072320638","199.232.37.164","192.168.1.118","TLSv1.2","2976","Application Data, Application Data, Application Data"
"26","0.072508825","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"27","0.072759813","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"28","0.072852875","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"29","0.073395838","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"30","0.073473088","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=9465 Win=338 Len=0 TSval=1767266606 TSecr=3233715228"
"31","0.074933563","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"32","0.075015400","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=10817 Win=328 Len=0 TSval=1767266607 TSecr=3233715228"
"33","0.080365850","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"34","0.081194288","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"35","0.084866863","192.168.1.118","199.232.37.164","TCP","66","34256 → 443 [ACK] Seq=1 Ack=27041 Win=266 Len=0 TSval=1767266617 TSecr=2811582671"
"36","0.085034200","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=13521 Win=307 Len=0 TSval=1767266618 TSecr=3233715228"
"37","0.085176138","192.168.1.118","199.232.37.164","TCP","66","34252 → 443 [ACK] Seq=1 Ack=6447 Win=451 Len=0 TSval=1767266618 TSecr=1436838134"
"38","0.085605200","192.168.1.118","199.232.37.164","TCP","66","34254 → 443 [ACK] Seq=1 Ack=5615 Win=458 Len=0 TSval=1767266618 TSecr=1116071899"
"39","0.087530675","192.168.1.118","199.232.37.164","TCP","74","34260 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1767266620 TSecr=0 WS=128"
"40","0.088812113","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"41","0.091069475","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"42","0.091723500","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=16225 Win=286 Len=0 TSval=1767266624 TSecr=3233715228"
"43","0.103307263","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"44","0.103680463","192.168.1.118","199.232.37.164","TLSv1.2","342","Application Data"
"45","0.103784538","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"46","0.103870225","192.168.1.118","199.232.37.164","TLSv1.2","356","Application Data"
"47","0.104005650","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=18929 Win=265 Len=0 TSval=1767266636 TSecr=3233715228"
"48","0.106532363","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"49","0.107175038","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"50","0.107980388","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=21633 Win=244 Len=0 TSval=1767266640 TSecr=3233715232"
"51","0.108105400","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"52","0.109109325","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"53","0.110890625","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"54","0.110958200","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=24337 Win=349 Len=0 TSval=1767266643 TSecr=3233715232"
"55","0.115169613","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"56","0.115233538","192.168.1.118","199.232.37.164","TCP","66","34256 → 443 [ACK] Seq=1 Ack=31097 Win=477 Len=0 TSval=1767266648 TSecr=2811582700"
"57","0.117033213","199.232.37.164","192.168.1.118","SSL","1439","Continuation Data"
"58","0.117051825","192.168.1.118","199.232.37.164","TCP","66","34256 → 443 [ACK] Seq=1 Ack=32470 Win=490 Len=0 TSval=1767266650 TSecr=2811582700"
"59","0.120693450","199.232.37.164","192.168.1.118","TCP","74","443 → 34260 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=274116612 TSecr=1767266620 WS=512"
"60","0.120739950","192.168.1.118","199.232.37.164","TCP","66","34260 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1767266653 TSecr=274116612"
"61","0.123782613","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"62","0.130374288","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"63","0.130418938","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=27041 Win=477 Len=0 TSval=1767266663 TSecr=3233715233"
"64","0.131264563","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"65","0.133077888","199.232.37.164","192.168.1.118","TLSv1.2","1107","Application Data"
"66","0.138147788","192.168.1.118","199.232.37.164","TLSv1","583","Client Hello"
"67","0.142245075","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"68","0.142281150","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=29745 Win=522 Len=0 TSval=1767266675 TSecr=3233715233"
"69","0.146548125","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"70","0.146593038","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=31097 Win=543 Len=0 TSval=1767266679 TSecr=3233715234"
"71","0.149259075","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"72","0.149297338","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=32449 Win=565 Len=0 TSval=1767266682 TSecr=3233715235"
"73","0.153906513","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"74","0.153948625","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=33801 Win=586 Len=0 TSval=1767266686 TSecr=3233715235"
"75","0.162528563","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"76","0.162834013","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"77","0.162846025","192.168.1.118","199.232.37.164","TCP","66","34254 → 443 [ACK] Seq=291 Ack=11023 Win=459 Len=0 TSval=1767266695 TSecr=1116071934"
"78","0.162943250","192.168.1.118","199.232.37.164","TCP","66","34254 → 443 [ACK] Seq=291 Ack=27247 Win=333 Len=0 TSval=1767266695 TSecr=1116071934"
"79","0.165111950","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"80","0.165153463","199.232.37.164","192.168.1.118","TCP","1418","[TCP segment of a reassembled PDU]"
"81","0.165201363","192.168.1.118","199.232.37.164","TCP","66","34252 → 443 [ACK] Seq=277 Ack=8840 Win=493 Len=0 TSval=1767266698 TSecr=1436838271"
"82","0.165390588","192.168.1.118","199.232.37.164","TCP","66","34254 → 443 [ACK] Seq=291 Ack=31303 Win=302 Len=0 TSval=1767266698 TSecr=1116071934"
"83","0.165456763","199.232.37.164","192.168.1.118","TLSv1.2","16290","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"84","0.165531850","192.168.1.118","199.232.37.164","TCP","66","34252 → 443 [ACK] Seq=277 Ack=25064 Win=367 Len=0 TSval=1767266698 TSecr=1436838271"
"85","0.169253450","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"86","0.169348463","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"87","0.169413313","192.168.1.118","199.232.37.164","TCP","66","34252 → 443 [ACK] Seq=277 Ack=29120 Win=461 Len=0 TSval=1767266702 TSecr=1436838271"
"88","0.169546363","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"89","0.169852163","192.168.1.118","199.232.37.164","TCP","66","34252 → 443 [ACK] Seq=277 Ack=33176 Win=430 Len=0 TSval=1767266702 TSecr=1436838280"
"90","0.171996663","199.232.37.164","192.168.1.118","TCP","66","443 → 34260 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=274116623 TSecr=1767266671"
"91","0.172148138","199.232.37.164","192.168.1.118","TLSv1.2","5697","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"92","0.172218663","192.168.1.118","199.232.37.164","TCP","66","34260 → 443 [ACK] Seq=518 Ack=5632 Win=58752 Len=0 TSval=1767266705 TSecr=274116623"
"93","0.175120125","192.168.1.118","199.232.37.164","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"94","0.182285013","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"95","0.186996775","199.232.37.164","192.168.1.118","TLSv1.2","7865","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"96","0.187120200","192.168.1.118","199.232.37.164","TCP","66","34254 → 443 [ACK] Seq=291 Ack=40454 Win=413 Len=0 TSval=1767266720 TSecr=1116071946"
"97","0.196677250","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"98","0.196742763","192.168.1.118","199.232.37.164","TCP","66","34252 → 443 [ACK] Seq=277 Ack=35880 Win=477 Len=0 TSval=1767266729 TSecr=1436838330"
"99","0.199284463","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"100","0.199303800","192.168.1.118","199.232.37.164","TCP","66","34252 → 443 [ACK] Seq=277 Ack=38584 Win=543 Len=0 TSval=1767266732 TSecr=1436838330"
"101","0.199318088","199.232.37.164","192.168.1.118","TLSv1.2","1906","Application Data, Application Data"
"102","0.199333900","192.168.1.118","199.232.37.164","TCP","66","34252 → 443 [ACK] Seq=277 Ack=40424 Win=572 Len=0 TSval=1767266732 TSecr=1436838331"
"103","0.223276200","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"104","0.223316638","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=35153 Win=607 Len=0 TSval=1767266756 TSecr=3233715236"
"105","0.224108038","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"106","0.224142388","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=36505 Win=628 Len=0 TSval=1767266757 TSecr=3233715236"
"107","0.226125350","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"108","0.226160088","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=37857 Win=649 Len=0 TSval=1767266759 TSecr=3233715237"
"109","0.323598625","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"110","0.323716400","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=39209 Win=670 Len=0 TSval=1767266856 TSecr=3233715237"
"111","0.362863225","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"112","0.362987825","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=40561 Win=691 Len=0 TSval=1767266895 TSecr=3233715237"
"113","0.367838150","199.232.37.164","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"114","0.367953175","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"115","0.368045500","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=41913 Win=712 Len=0 TSval=1767266900 TSecr=3233715237"
"116","0.368586125","192.168.1.118","199.232.37.164","TLSv1.2","375","Application Data"
"117","0.374151950","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"118","0.374278038","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=43265 Win=734 Len=0 TSval=1767266907 TSecr=3233715238"
"119","0.380135175","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"120","0.380261788","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=44617 Win=755 Len=0 TSval=1767266913 TSecr=3233715238"
"121","0.384916275","199.232.37.164","192.168.1.118","TCP","1418","[TCP segment of a reassembled PDU]"
"122","0.386696488","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"123","0.387053263","192.168.1.118","199.232.37.164","TCP","66","34260 → 443 [ACK] Seq=953 Ack=13795 Win=56064 Len=0 TSval=1767266920 TSecr=274116678"
"124","0.389566038","199.232.37.164","192.168.1.118","TLSv1.2","5426","Application Data, Application Data, Application Data, Application Data, Application Data"
"125","0.389667588","199.232.37.164","192.168.1.118","TLSv1.2","97","Encrypted Alert"
"126","0.389750825","192.168.1.118","199.232.37.164","TCP","66","34260 → 443 [ACK] Seq=953 Ack=19187 Win=50688 Len=0 TSval=1767266922 TSecr=274116678"
"127","0.390597775","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"128","0.390694750","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=45969 Win=776 Len=0 TSval=1767266923 TSecr=3233715239"
"129","0.394979125","192.168.1.118","199.232.37.164","TCP","74","34262 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1767266927 TSecr=0 WS=128"
"130","0.395751438","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x1552 A typeface.nyt.com"
"131","0.399618400","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"132","0.399702200","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=47321 Win=797 Len=0 TSval=1767266932 TSecr=3233715239"
"133","0.400402113","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"134","0.400448800","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=48673 Win=818 Len=0 TSval=1767266933 TSecr=3233715240"
"135","0.401792763","192.168.1.118","199.232.37.164","TLSv1.2","97","Encrypted Alert"
"136","0.402679725","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"137","0.402735688","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=50025 Win=839 Len=0 TSval=1767266935 TSecr=3233715240"
"138","0.403520938","192.168.1.118","199.232.37.164","TCP","66","34260 → 443 [RST, ACK] Seq=984 Ack=19187 Win=64128 Len=0 TSval=1767266936 TSecr=274116678"
"139","0.404352700","192.168.1.118","199.232.37.164","TLSv1.2","358","Application Data"
"140","0.407864038","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"141","0.407912700","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=51377 Win=860 Len=0 TSval=1767266940 TSecr=3233715241"
"142","0.408657488","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"143","0.408704300","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=52729 Win=881 Len=0 TSval=1767266941 TSecr=3233715241"
"144","0.408797475","209.18.47.62","192.168.1.118","DNS","170","Standard query response 0x1552 A typeface.nyt.com CNAME nyt5-assets.prd.map.nytimes.com CNAME nytimes.map.fastly.net A 199.232.37.164"
"145","0.409263688","192.168.1.118","209.18.47.62","DNS","76","Standard query 0x5daa AAAA typeface.nyt.com"
"146","0.410824675","199.232.37.164","192.168.1.118","TCP","74","443 → 34262 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=274927139 TSecr=1767266927 WS=512"
"147","0.410930638","192.168.1.118","199.232.37.164","TCP","66","34262 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1767266943 TSecr=274927139"
"148","0.412831025","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"149","0.412893200","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=54081 Win=903 Len=0 TSval=1767266945 TSecr=3233715243"
"150","0.413690213","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"151","0.413747150","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=55433 Win=924 Len=0 TSval=1767266946 TSecr=3233715243"
"152","0.415736188","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"153","0.415792225","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=56785 Win=945 Len=0 TSval=1767266948 TSecr=3233715243"
"154","0.416523688","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"155","0.416580088","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=58137 Win=966 Len=0 TSval=1767266949 TSecr=3233715243"
"156","0.421095525","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"157","0.421170638","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=59489 Win=987 Len=0 TSval=1767266954 TSecr=3233715243"
"158","0.421900788","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"159","0.421962263","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=60841 Win=1008 Len=0 TSval=1767266954 TSecr=3233715243"
"160","0.424540888","199.232.37.164","192.168.1.118","TCP","54","443 → 34260 [RST] Seq=19187 Win=0 Len=0"
"161","0.425600700","199.232.37.164","192.168.1.118","TLSv1.2","1300","Application Data, Application Data"
"162","0.425685563","192.168.1.118","199.232.37.164","TCP","66","34250 → 443 [ACK] Seq=293 Ack=18215 Win=522 Len=0 TSval=1767266958 TSecr=2813517810"
"163","0.428290938","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"164","0.428360775","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=62193 Win=1029 Len=0 TSval=1767266961 TSecr=3233715243"
"165","0.429315600","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"166","0.429377800","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=63545 Win=1050 Len=0 TSval=1767266962 TSecr=3233715243"
"167","0.433892188","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"168","0.433927675","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=64897 Win=1072 Len=0 TSval=1767266966 TSecr=3233715243"
"169","0.435623338","192.168.1.118","199.232.37.164","TLSv1","583","Client Hello"
"170","0.440165263","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"171","0.440221788","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=66249 Win=1093 Len=0 TSval=1767266973 TSecr=3233715244"
"172","0.443676675","209.18.47.62","192.168.1.118","DNS","212","Standard query response 0x5daa AAAA typeface.nyt.com CNAME nyt5-assets.prd.map.nytimes.com CNAME nytimes.map.fastly.net SOA ns1.fastly.net"
"173","0.444263250","192.168.1.118","199.232.37.164","TCP","74","34264 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1767266977 TSecr=0 WS=128"
"174","0.446655825","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"175","0.446684838","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=67601 Win=1114 Len=0 TSval=1767266979 TSecr=3233715244"
"176","0.448557788","192.168.1.118","192.168.1.102","TCP","176","44768 → 8009 [PSH, ACK] Seq=1 Ack=1 Win=501 Len=110 TSval=2258988441 TSecr=5351049 [TCP segment of a reassembled PDU]"
"177","0.454577388","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"178","0.454631600","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=68953 Win=1135 Len=0 TSval=1767266987 TSecr=3233715247"
"179","0.455463375","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"180","0.455505763","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=70305 Win=1156 Len=0 TSval=1767266988 TSecr=3233715247"
"181","0.457669438","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"182","0.457699175","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=71657 Win=1177 Len=0 TSval=1767266990 TSecr=3233715247"
"183","0.459010150","192.168.1.102","192.168.1.118","TCP","176","8009 → 44768 [PSH, ACK] Seq=1 Ack=111 Win=294 Len=110 TSval=5351550 TSecr=2258988441 [TCP segment of a reassembled PDU]"
"184","0.459060350","192.168.1.118","192.168.1.102","TCP","66","44768 → 8009 [ACK] Seq=111 Ack=111 Win=501 Len=0 TSval=2258988452 TSecr=5351550"
"185","0.460171913","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"186","0.460210938","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=73009 Win=1198 Len=0 TSval=1767266993 TSecr=3233715247"
"187","0.461868650","199.232.37.164","192.168.1.118","TCP","66","443 → 34262 [ACK] Seq=1 Ack=518 Win=28160 Len=0 TSval=274927152 TSecr=1767266968"
"188","0.468425113","199.232.37.164","192.168.1.118","TLSv1.2","2770","Server Hello"
"189","0.468478388","192.168.1.118","199.232.37.164","TCP","66","34262 → 443 [ACK] Seq=518 Ack=2705 Win=61568 Len=0 TSval=1767267001 TSecr=274927152"
"190","0.468636900","199.232.37.164","192.168.1.118","TLSv1.2","2993","Certificate, Server Key Exchange, Server Hello Done"
"191","0.468690238","192.168.1.118","199.232.37.164","TCP","66","34262 → 443 [ACK] Seq=518 Ack=5632 Win=58752 Len=0 TSval=1767267001 TSecr=274927152"
"192","0.470432788","199.232.37.164","192.168.1.118","TCP","74","443 → 34264 [SYN, ACK] Seq=0 Ack=1 Win=27040 Len=0 MSS=1364 SACK_PERM=1 TSval=2812527347 TSecr=1767266977 WS=512"
"193","0.470536163","192.168.1.118","199.232.37.164","TCP","66","34264 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1767267003 TSecr=2812527347"
"194","0.471408375","192.168.1.118","199.232.37.164","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"195","0.472442713","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"196","0.472503863","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=74361 Win=1219 Len=0 TSval=1767267005 TSecr=3233715247"
"197","0.474523050","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"198","0.474569175","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=75713 Win=1241 Len=0 TSval=1767267007 TSecr=3233715247"
"199","0.481668775","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"200","0.481726563","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=77065 Win=1262 Len=0 TSval=1767267014 TSecr=3233715247"
"201","0.482455813","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"202","0.482533638","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=78417 Win=1283 Len=0 TSval=1767267015 TSecr=3233715247"
"203","0.485924350","192.168.1.118","199.232.37.164","TLSv1","583","Client Hello"
"204","0.487972050","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"205","0.488039963","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=79769 Win=1304 Len=0 TSval=1767267021 TSecr=3233715247"
"206","0.488779100","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"207","0.488845938","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=81121 Win=1325 Len=0 TSval=1767267021 TSecr=3233715247"
"208","0.490786913","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"209","0.490853900","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=82473 Win=1346 Len=0 TSval=1767267023 TSecr=3233715248"
"210","0.491609863","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"211","0.491656488","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=83825 Win=1367 Len=0 TSval=1767267024 TSecr=3233715248"
"212","0.493880300","199.232.37.164","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"213","0.494667750","192.168.1.118","199.232.37.164","TLSv1.2","440","Application Data"
"214","0.495296988","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"215","0.495360788","192.168.1.118","199.232.37.164","TCP","66","34258 → 443 [ACK] Seq=1 Ack=85177 Win=1388 Len=0 TSval=1767267028 TSecr=3233715251"
