frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"16","0.456937662","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"17","0.457845887","192.168.1.118","172.217.12.174","TCP","66","33048 → 443 [ACK] Seq=1 Ack=18435 Win=389 Len=0 TSval=906225799 TSecr=263117985"
"18","0.458426225","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"19","0.462187562","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"20","0.462205512","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"21","0.463277537","192.168.1.118","172.217.12.174","TCP","66","33048 → 443 [ACK] Seq=1 Ack=25525 Win=334 Len=0 TSval=906225804 TSecr=263117990"
"22","0.463321025","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"23","0.463348912","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"24","0.463454400","192.168.1.118","172.217.12.174","TCP","66","33048 → 443 [ACK] Seq=1 Ack=31197 Win=290 Len=0 TSval=906225804 TSecr=263118000"
"25","0.467082712","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"26","0.467824900","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"27","0.472440162","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"28","0.473269937","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"29","0.480184800","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"30","0.481196350","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"31","0.481231912","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"32","0.482106350","172.217.12.174","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"33","0.483218050","172.217.12.174","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"34","0.486839637","172.217.12.174","192.168.1.118","TLSv1.2","652","Application Data, Application Data"
"35","0.506187912","192.168.1.118","172.217.12.174","TCP","66","33048 → 443 [ACK] Seq=1 Ack=45963 Win=175 Len=0 TSval=906225847 TSecr=263118002"
"36","0.507675812","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x964a A i.ytimg.com"
"37","0.511919475","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xdaf0 A i.ytimg.com"
"38","0.512137175","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x02bd A i.ytimg.com"
"39","0.512480500","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x1a60 A i.ytimg.com"
"40","0.512903237","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x4e60 A i.ytimg.com"
"41","0.529681212","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x02bd A i.ytimg.com A 172.217.6.214"
"42","0.529846550","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xfa4c AAAA i.ytimg.com"
"43","0.531698325","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0xdaf0 A i.ytimg.com A 172.217.12.182"
"44","0.531831237","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x2ebd AAAA i.ytimg.com"
"45","0.534832850","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x964a A i.ytimg.com A 172.217.12.150"
"46","0.534970337","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xea72 AAAA i.ytimg.com"
"47","0.535602425","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x1a60 A i.ytimg.com A 172.217.10.118"
"48","0.535644300","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x4e60 A i.ytimg.com A 172.217.12.150"
"49","0.535766587","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xc692 AAAA i.ytimg.com"
"50","0.535884775","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xfa85 AAAA i.ytimg.com"
"51","0.544539700","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xfa4c AAAA i.ytimg.com AAAA 2607:f8b0:4006:804::2016"
"52","0.546306162","192.168.1.118","172.217.6.214","TCP","74","45008 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1696410244 TSecr=0 WS=128"
"53","0.546419512","192.168.1.118","172.217.6.214","TCP","74","45010 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1696410244 TSecr=0 WS=128"
"54","0.546495212","192.168.1.118","172.217.6.214","TCP","74","45012 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1696410244 TSecr=0 WS=128"
"55","0.546570950","192.168.1.118","172.217.6.214","TCP","74","45014 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1696410245 TSecr=0 WS=128"
"56","0.547230850","192.168.1.118","172.217.6.214","TCP","74","45016 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1696410245 TSecr=0 WS=128"
"57","0.561575287","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xb611 A www.gstatic.com"
"58","0.564668837","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x2ebd AAAA i.ytimg.com AAAA 2607:f8b0:4006:81a::2016"
"59","0.575703400","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xea14 A yt3.ggpht.com"
"60","0.576957050","172.217.6.214","192.168.1.118","TCP","74","443 → 45008 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=915816772 TSecr=1696410244 WS=256"
"61","0.577115562","192.168.1.118","172.217.6.214","TCP","66","45008 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1696410275 TSecr=915816772"
"62","0.578337350","172.217.6.214","192.168.1.118","TCP","74","443 → 45010 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3548127624 TSecr=1696410244 WS=256"
"63","0.578437700","192.168.1.118","172.217.6.214","TCP","66","45010 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1696410276 TSecr=3548127624"
"64","0.579707787","172.217.6.214","192.168.1.118","TCP","74","443 → 45016 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3548127624 TSecr=1696410245 WS=256"
"65","0.579803712","192.168.1.118","172.217.6.214","TCP","66","45016 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1696410278 TSecr=3548127624"
"66","0.579872287","172.217.6.214","192.168.1.118","TCP","74","443 → 45014 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=915816772 TSecr=1696410245 WS=256"
"67","0.579964812","192.168.1.118","172.217.6.214","TCP","66","45014 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1696410278 TSecr=915816772"
"68","0.580066450","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xfa85 AAAA i.ytimg.com AAAA 2607:f8b0:4006:819::2016"
"69","0.580139725","172.217.6.214","192.168.1.118","TCP","74","443 → 45012 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1407854868 TSecr=1696410244 WS=256"
"70","0.580232212","192.168.1.118","172.217.6.214","TCP","66","45012 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1696410278 TSecr=1407854868"
"71","0.580298837","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xc692 AAAA i.ytimg.com AAAA 2607:f8b0:4006:811::2016"
"72","0.580369425","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xea72 AAAA i.ytimg.com AAAA 2607:f8b0:4006:819::2016"
"73","0.586080075","209.18.47.62","192.168.1.118","DNS","91","Standard query response 0xb611 A www.gstatic.com A 172.217.12.131"
"74","0.586228875","192.168.1.118","209.18.47.62","DNS","75","Standard query 0xa2fc AAAA www.gstatic.com"
"75","0.594316012","209.18.47.62","192.168.1.118","DNS","134","Standard query response 0xea14 A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 172.217.10.129"
"76","0.594495925","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x1205 AAAA yt3.ggpht.com"
"77","0.601850450","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"78","0.612091862","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0x1205 AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:812::2001"
"79","0.613218612","209.18.47.62","192.168.1.118","DNS","103","Standard query response 0xa2fc AAAA www.gstatic.com AAAA 2607:f8b0:4006:819::2003"
"80","0.618303525","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"81","0.620254512","172.217.6.214","192.168.1.118","TCP","66","443 → 45016 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3548127667 TSecr=1696410300"
"82","0.626891387","172.217.6.214","192.168.1.118","TLSv1.2","1484","Server Hello"
"83","0.626988175","192.168.1.118","172.217.6.214","TCP","66","45016 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1696410325 TSecr=3548127674"
"84","0.634700912","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"85","0.637935050","172.217.6.214","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"86","0.638059300","192.168.1.118","172.217.6.214","TCP","66","45016 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=1696410336 TSecr=3548127674"
"87","0.641444400","172.217.6.214","192.168.1.118","TCP","66","443 → 45008 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=915816832 TSecr=1696410316"
"88","0.649106462","172.217.6.214","192.168.1.118","TLSv1.2","3137","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"89","0.649188887","192.168.1.118","172.217.6.214","TCP","66","45008 → 443 [ACK] Seq=518 Ack=3072 Win=61312 Len=0 TSval=1696410347 TSecr=915816840"
"90","0.651128650","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"91","0.667559825","192.168.1.118","172.217.6.214","TLSv1","583","Client Hello"
"92","0.667763512","192.168.1.118","172.217.12.131","TCP","74","42846 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2964733177 TSecr=0 WS=128"
"93","0.667853175","192.168.1.118","172.217.10.129","TCP","74","46168 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2252818494 TSecr=0 WS=128"
"94","0.667974350","192.168.1.118","172.217.10.129","TCP","74","46170 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2252818494 TSecr=0 WS=128"
"95","0.670211837","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"96","0.672079300","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"97","0.673446487","172.217.6.214","192.168.1.118","TCP","66","443 → 45010 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3548127720 TSecr=1696410333"
"98","0.674477262","172.217.6.214","192.168.1.118","TCP","66","443 → 45012 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1407854963 TSecr=1696410349"
"99","0.679770425","172.217.6.214","192.168.1.118","TLSv1.2","1484","Server Hello"
"100","0.679853812","192.168.1.118","172.217.6.214","TCP","66","45012 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1696410378 TSecr=1407854970"
"101","0.681304187","172.217.6.214","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"102","0.681409012","192.168.1.118","172.217.6.214","TCP","66","45012 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=1696410379 TSecr=1407854970"
"103","0.682968087","172.217.6.214","192.168.1.118","TLSv1.2","3137","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"104","0.683042037","192.168.1.118","172.217.6.214","TCP","66","45010 → 443 [ACK] Seq=518 Ack=3072 Win=61312 Len=0 TSval=1696410381 TSecr=3548127727"
"105","0.684560037","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"106","0.686035087","172.217.6.214","192.168.1.118","TCP","66","443 → 45014 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=915816881 TSecr=1696410365"
"107","0.686919112","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"108","0.687178637","172.217.10.129","192.168.1.118","TCP","74","443 → 46168 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2697825652 TSecr=2252818494 WS=256"
"109","0.687262262","192.168.1.118","172.217.10.129","TCP","66","46168 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2252818513 TSecr=2697825652"
"110","0.688603125","172.217.10.129","192.168.1.118","TCP","74","443 → 46170 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=800881082 TSecr=2252818494 WS=256"
"111","0.688658012","192.168.1.118","172.217.10.129","TCP","66","46170 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2252818515 TSecr=800881082"
"112","0.688696525","172.217.12.131","192.168.1.118","TCP","74","443 → 42846 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=401216774 TSecr=2964733177 WS=256"
"113","0.688748412","192.168.1.118","172.217.12.131","TCP","66","42846 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2964733198 TSecr=401216774"
"114","0.696780500","172.217.6.214","192.168.1.118","TLSv1.2","3137","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"115","0.696822437","192.168.1.118","172.217.6.214","TCP","66","45014 → 443 [ACK] Seq=518 Ack=3072 Win=61312 Len=0 TSval=1696410395 TSecr=915816888"
"116","0.697600362","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"117","0.698672575","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"118","0.702124700","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"119","0.707607612","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"120","0.712292250","192.168.1.118","172.217.12.131","TLSv1","583","Client Hello"
"121","0.729135950","192.168.1.118","172.217.10.129","TLSv1","583","Client Hello"
"122","0.738078762","192.168.1.118","172.217.6.214","TCP","66","45008 → 443 [ACK] Seq=644 Ack=3123 Win=64128 Len=0 TSval=1696410436 TSecr=915816893"
"123","0.739069262","192.168.1.118","172.217.6.214","TCP","66","45016 → 443 [ACK] Seq=644 Ack=3123 Win=64128 Len=0 TSval=1696410437 TSecr=3548127745"
"124","0.741469825","172.217.12.131","192.168.1.118","TCP","66","443 → 42846 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=401216826 TSecr=2964733221"
"125","0.743064212","192.168.1.118","172.217.6.214","TCP","66","45012 → 443 [ACK] Seq=644 Ack=3123 Win=64128 Len=0 TSval=1696410441 TSecr=1407854994"
"126","0.745830950","192.168.1.118","172.217.10.129","TLSv1","583","Client Hello"
"127","0.746087512","192.168.1.118","172.217.10.129","TCP","74","46172 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=2252818572 TSecr=0 WS=128"
"128","0.746528887","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"129","0.746747300","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"130","0.747411325","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"131","0.747676837","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"132","0.747808725","172.217.12.131","192.168.1.118","TLSv1.2","1484","Server Hello"
"133","0.747890087","192.168.1.118","172.217.12.131","TCP","66","42846 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2964733257 TSecr=401216832"
"134","0.748882175","172.217.12.131","192.168.1.118","TLSv1.2","1308","Certificate, Server Key Exchange, Server Hello Done"
"135","0.748959112","192.168.1.118","172.217.12.131","TCP","66","42846 → 443 [ACK] Seq=518 Ack=2661 Win=61952 Len=0 TSval=2964733258 TSecr=401216832"
"136","0.749075312","172.217.10.129","192.168.1.118","TCP","66","443 → 46168 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2697825713 TSecr=2252818555"
"137","0.749558312","192.168.1.118","172.217.6.214","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"138","0.751669475","192.168.1.118","172.217.12.131","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"139","0.756586575","172.217.10.129","192.168.1.118","TLSv1.2","1484","Server Hello"
"140","0.756668500","192.168.1.118","172.217.10.129","TCP","66","46168 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=2252818583 TSecr=2697825720"
"141","0.756716225","192.168.1.118","172.217.12.174","TCP","66","[TCP Window Update] 33048 → 443 [ACK] Seq=1 Ack=45963 Win=501 Len=0 TSval=906226098 TSecr=263118002"
"142","0.758259287","172.217.10.129","192.168.1.118","TLSv1.2","3882","Certificate, Server Key Exchange, Server Hello Done"
"143","0.758346250","192.168.1.118","172.217.10.129","TCP","66","46168 → 443 [ACK] Seq=518 Ack=5235 Win=59392 Len=0 TSval=2252818584 TSecr=2697825720"
"144","0.762047700","192.168.1.118","172.217.10.129","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"145","0.769184212","172.217.10.129","192.168.1.118","TCP","66","443 → 46170 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=800881164 TSecr=2252818572"
"146","0.771955862","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"147","0.772100587","192.168.1.118","172.217.6.214","TCP","66","45008 → 443 [ACK] Seq=941 Ack=4541 Win=63104 Len=0 TSval=1696410470 TSecr=915816964"
"148","0.772201162","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"149","0.772280175","192.168.1.118","172.217.6.214","TCP","66","45008 → 443 [ACK] Seq=941 Ack=5959 Win=61696 Len=0 TSval=1696410470 TSecr=915816964"
"150","0.773898262","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"151","0.773976850","192.168.1.118","172.217.6.214","TCP","66","45008 → 443 [ACK] Seq=941 Ack=7377 Win=63104 Len=0 TSval=1696410472 TSecr=915816964"
"152","0.774165412","172.217.6.214","192.168.1.118","TLSv1.2","4740","Application Data, Application Data, Application Data, Application Data"
"153","0.774255912","192.168.1.118","172.217.6.214","TCP","66","45008 → 443 [ACK] Seq=941 Ack=12051 Win=58496 Len=0 TSval=1696410472 TSecr=915816964"
"154","0.774392625","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"155","0.774485837","192.168.1.118","172.217.6.214","TCP","66","45016 → 443 [ACK] Seq=941 Ack=4541 Win=63104 Len=0 TSval=1696410472 TSecr=3548127817"
"156","0.774565525","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"157","0.774641950","192.168.1.118","172.217.6.214","TCP","66","45016 → 443 [ACK] Seq=941 Ack=5959 Win=61696 Len=0 TSval=1696410473 TSecr=3548127817"
"158","0.774748900","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"159","0.774835500","192.168.1.118","172.217.6.214","TCP","66","45016 → 443 [ACK] Seq=941 Ack=8795 Win=58880 Len=0 TSval=1696410473 TSecr=3548127817"
"160","0.774919087","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"161","0.774993387","192.168.1.118","172.217.6.214","TCP","66","45016 → 443 [ACK] Seq=941 Ack=10213 Win=57472 Len=0 TSval=1696410473 TSecr=3548127817"
"162","0.775125675","172.217.6.214","192.168.1.118","TLSv1.2","2651","Application Data, Application Data"
"163","0.775209200","192.168.1.118","172.217.6.214","TCP","66","45016 → 443 [ACK] Seq=941 Ack=12798 Win=54912 Len=0 TSval=1696410473 TSecr=3548127817"
"164","0.775284587","172.217.6.214","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"165","0.775368850","192.168.1.118","172.217.6.214","TCP","66","45014 → 443 [ACK] Seq=644 Ack=3123 Win=64128 Len=0 TSval=1696410473 TSecr=915816965"
"166","0.775448325","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"167","0.775569887","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"168","0.775756775","192.168.1.118","172.217.6.214","TCP","66","45010 → 443 [ACK] Seq=941 Ack=7377 Win=59904 Len=0 TSval=1696410474 TSecr=3548127818"
"169","0.776227125","192.168.1.118","172.217.6.214","TLSv1.2","442","Application Data"
"170","0.778729912","172.217.6.214","192.168.1.118","TLSv1.2","3527","Application Data, Application Data, Application Data"
"171","0.778768025","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"172","0.778803762","192.168.1.118","172.217.6.214","TCP","66","45012 → 443 [ACK] Seq=941 Ack=4541 Win=63104 Len=0 TSval=1696410477 TSecr=1407855062"
"173","0.778834437","172.217.10.129","192.168.1.118","TCP","74","443 → 46172 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=3641851751 TSecr=2252818572 WS=256"
"174","0.778892637","192.168.1.118","172.217.10.129","TCP","66","46172 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2252818605 TSecr=3641851751"
"175","0.778924562","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"176","0.778952162","192.168.1.118","172.217.6.214","TCP","66","45012 → 443 [ACK] Seq=941 Ack=5959 Win=61696 Len=0 TSval=1696410477 TSecr=1407855062"
"177","0.779031800","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"178","0.779062875","192.168.1.118","172.217.6.214","TCP","66","45012 → 443 [ACK] Seq=941 Ack=7377 Win=60288 Len=0 TSval=1696410477 TSecr=1407855062"
"179","0.779124937","172.217.6.214","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"180","0.779124500","192.168.1.118","172.217.6.214","TCP","66","45010 → 443 [ACK] Seq=941 Ack=10838 Win=56448 Len=0 TSval=1696410477 TSecr=3548127818"
"181","0.779163550","192.168.1.118","172.217.6.214","TCP","66","45012 → 443 [ACK] Seq=941 Ack=13049 Win=54656 Len=0 TSval=1696410477 TSecr=1407855062"
"182","0.779195400","172.217.6.214","192.168.1.118","TLSv1.2","1838","Application Data, Application Data"
"183","0.779225150","192.168.1.118","172.217.6.214","TCP","66","45012 → 443 [ACK] Seq=941 Ack=14821 Win=52992 Len=0 TSval=1696410477 TSecr=1407855064"
"184","0.780599550","172.217.12.131","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"185","0.780632950","172.217.10.129","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"186","0.780696812","172.217.10.129","192.168.1.118","TLSv1.2","5299","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"187","0.780728037","192.168.1.118","172.217.10.129","TCP","66","46170 → 443 [ACK] Seq=518 Ack=5234 Win=59136 Len=0 TSval=2252818607 TSecr=800881171"
"188","0.798274450","192.168.1.118","172.217.10.129","TLSv1","583","Client Hello"
"189","0.798781637","192.168.1.118","172.217.12.131","TLSv1.2","390","Application Data"
"190","0.799140187","192.168.1.118","172.217.10.129","TLSv1.2","338","Application Data"
"191","0.801394762","192.168.1.118","172.217.10.129","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"192","0.803504300","172.217.6.214","192.168.1.118","TLSv1.2","1484","Application Data"
"193","0.805060662","172.217.6.214","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"194","0.805097325","172.217.6.214","192.168.1.118","TLSv1.2","4799","Application Data, Application Data, Application Data, Application Data"
"195","0.807269487","192.168.1.118","172.217.6.214","TCP","66","45014 → 443 [ACK] Seq=1020 Ack=12110 Win=55168 Len=0 TSval=1696410505 TSecr=915816998"
"196","0.812602200","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"197","0.812809525","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
"198","0.814996525","172.217.10.129","192.168.1.118","TCP","66","443 → 46172 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=3641851795 TSecr=2252818624"
"199","0.816220987","172.217.12.131","192.168.1.118","TLSv1.2","469","Application Data"
"200","0.818347712","172.217.10.129","192.168.1.118","TLSv1.2","1484","Application Data"
"201","0.818386500","172.217.10.129","192.168.1.118","TLSv1.2","1484","Application Data"
"202","0.818443187","172.217.10.129","192.168.1.118","TLSv1.2","1484","Application Data"
"203","0.818464087","172.217.10.129","192.168.1.118","TLSv1.2","1567","Application Data, Application Data"
"204","0.818472050","192.168.1.118","172.217.6.214","TLSv1.2","363","Application Data"
