frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"22","0.008925087","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=7473 Win=607 Len=0 TSval=1051434293 TSecr=3897271366"
"23","0.009003687","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"24","0.009074587","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=8802 Win=628 Len=0 TSval=1051434293 TSecr=3897271366"
"25","0.009226000","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"26","0.009298562","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=10131 Win=648 Len=0 TSval=1051434294 TSecr=3897271366"
"27","0.014222100","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"28","0.014389437","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=11460 Win=669 Len=0 TSval=1051434299 TSecr=3897271366"
"29","0.014496862","69.147.82.61","192.168.1.118","TLSv1.2","936","Application Data"
"30","0.014598275","69.147.82.61","192.168.1.118","TLSv1.2","894","Application Data"
"31","0.014675800","69.147.82.61","192.168.1.118","TLSv1.2","915","Application Data"
"32","0.014765237","69.147.82.61","192.168.1.118","TLSv1.2","1171","Application Data"
"33","0.014854112","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"34","0.014933462","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"35","0.015004725","69.147.82.61","192.168.1.118","TLSv1.2","303","Application Data"
"36","0.015084387","69.147.82.61","192.168.1.118","TLSv1.2","307","Application Data"
"37","0.015166562","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1 Ack=1699 Win=488 Len=0 TSval=3381316923 TSecr=2472744792"
"38","0.015372887","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=1 Ack=2672 Win=481 Len=0 TSval=3381316924 TSecr=2472744838"
"39","0.016098612","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=1 Ack=2420 Win=483 Len=0 TSval=3381316924 TSecr=3605021101"
"40","0.023159087","192.168.1.118","69.147.82.61","TLSv1.2","289","Application Data"
"41","0.024914612","192.168.1.118","69.147.82.61","TLSv1.2","290","Application Data"
"42","0.025039625","192.168.1.118","69.147.82.61","TLSv1.2","293","Application Data"
"43","0.036013712","69.147.82.61","192.168.1.118","TLSv1.2","915","Application Data"
"44","0.044438512","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"45","0.044549925","69.147.82.61","192.168.1.118","TLSv1.2","2327","Application Data, Application Data"
"46","0.044749412","192.168.1.118","69.147.82.61","TCP","66","36166 → 443 [ACK] Seq=210 Ack=4491 Win=467 Len=0 TSval=3381316953 TSecr=2472745514"
"47","0.046786850","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"48","0.048272887","192.168.1.118","69.147.82.61","TLSv1.2","287","Application Data"
"49","0.050801050","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"50","0.050894400","69.147.82.61","192.168.1.118","TLSv1.2","2157","Application Data, Application Data"
"51","0.050967250","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=225 Ack=5785 Win=468 Len=0 TSval=3381316959 TSecr=3605026859"
"52","0.057151650","72.30.35.10","192.168.1.118","TLSv1.2","1514","Application Data"
"53","0.057241875","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=12908 Win=692 Len=0 TSval=1051434342 TSecr=3897271422"
"54","0.057385037","192.168.1.118","69.147.82.61","TLSv1.2","286","Application Data"
"55","0.065158212","72.30.35.10","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"56","0.065274137","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=21596 Win=828 Len=0 TSval=1051434350 TSecr=3897271422"
"57","0.065464987","72.30.35.10","192.168.1.118","TLSv1.2","1221","Application Data, Application Data"
"58","0.065533562","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=22751 Win=850 Len=0 TSval=1051434350 TSecr=3897271422"
"59","0.070376350","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"60","0.073145025","69.147.82.61","192.168.1.118","TLSv1.2","1271","Application Data"
"61","0.073238812","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"62","0.073344487","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"63","0.073440925","69.147.82.61","192.168.1.118","TLSv1.2","3762","Application Data, Application Data, Application Data"
"64","0.075037312","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=224 Ack=3799 Win=485 Len=0 TSval=3381316983 TSecr=2472744857"
"65","0.075209262","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=225 Ack=8592 Win=455 Len=0 TSval=3381316984 TSecr=2472744902"
"66","0.080043675","69.147.82.61","192.168.1.118","TLSv1.2","960","Application Data"
"67","0.082704512","69.147.82.61","192.168.1.118","TLSv1.2","1053","Application Data"
"68","0.082797837","69.147.82.61","192.168.1.118","TLSv1.2","962","Application Data"
"69","0.082875100","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"70","0.082953387","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"71","0.083025350","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"72","0.083084512","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"73","0.086665362","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=228 Ack=6093 Win=473 Len=0 TSval=3381316995 TSecr=3605021175"
"74","0.086835137","192.168.1.118","69.147.82.61","TCP","66","36166 → 443 [ACK] Seq=431 Ack=6372 Win=487 Len=0 TSval=3381316995 TSecr=2472745559"
"75","0.086938350","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=445 Ack=8009 Win=484 Len=0 TSval=3381316995 TSecr=3605026893"
"76","0.087132637","192.168.1.118","69.147.82.61","TLSv1.2","291","Application Data"
"77","0.088977312","192.168.1.118","69.147.82.61","TLSv1.2","288","Application Data"
"78","0.089496487","69.147.82.61","192.168.1.118","TLSv1.2","3603","Application Data, Application Data, Application Data"
"79","0.089599150","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"80","0.090707962","69.147.82.61","192.168.1.118","TLSv1.2","5510","Application Data, Application Data, Application Data, Application Data, Application Data"
"81","0.104274537","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=228 Ack=15881 Win=397 Len=0 TSval=3381317013 TSecr=3605021175"
"82","0.104760487","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=445 Ack=11546 Win=461 Len=0 TSval=3381317013 TSecr=3605026893"
"83","0.105026875","192.168.1.118","69.147.82.61","TLSv1.2","285","Application Data"
"84","0.121092800","69.147.82.61","192.168.1.118","TLSv1.2","938","Application Data"
"85","0.122501400","192.168.1.118","69.147.82.61","TLSv1.2","289","Application Data"
"86","0.122744975","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"87","0.122810387","69.147.82.61","192.168.1.118","TLSv1.2","938","Application Data"
"88","0.122855237","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"89","0.123551762","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=449 Ack=7448 Win=477 Len=0 TSval=3381317032 TSecr=2472744906"
"90","0.124298225","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"91","0.124387775","69.147.82.61","192.168.1.118","TLSv1.2","1434","Application Data, Application Data"
"92","0.124430987","69.147.82.61","192.168.1.118","TLSv1.2","3734","Application Data, Application Data, Application Data"
"93","0.126672262","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"94","0.126764962","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"95","0.126806625","69.147.82.61","192.168.1.118","TLSv1.2","771","Application Data"
"96","0.135455375","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=447 Ack=14461 Win=456 Len=0 TSval=3381317044 TSecr=2472744952"
"97","0.135667025","192.168.1.118","69.147.82.61","TCP","66","36166 → 443 [ACK] Seq=650 Ack=9301 Win=479 Len=0 TSval=3381317044 TSecr=2472745604"
"98","0.135895850","192.168.1.118","69.147.82.61","TLSv1.2","285","Application Data"
"99","0.137598912","192.168.1.118","69.147.82.61","TLSv1.2","298","Application Data"
"100","0.147539200","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"101","0.148515450","69.147.82.61","192.168.1.118","TLSv1.2","1044","Application Data"
"102","0.151776050","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=668 Ack=13419 Win=487 Len=0 TSval=3381317060 TSecr=3605026958"
"103","0.152479000","192.168.1.118","69.147.82.61","TLSv1.2","289","Application Data"
"104","0.152614362","192.168.1.118","69.147.82.61","TLSv1.2","286","Application Data"
"105","0.153669650","192.168.1.118","69.147.82.61","TLSv1.2","289","Application Data"
"106","0.156287412","69.147.82.61","192.168.1.118","TLSv1.2","938","Application Data"
"107","0.159773850","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"108","0.159840562","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"109","0.159874050","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"110","0.159888087","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"111","0.160055912","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=447 Ack=19530 Win=477 Len=0 TSval=3381317068 TSecr=3605021251"
"112","0.160166300","69.147.82.61","192.168.1.118","TLSv1.2","1298","Application Data"
"113","0.160196737","69.147.82.61","192.168.1.118","TLSv1.2","4637","Application Data, Application Data, Application Data, Application Data"
"114","0.160613875","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=681 Ack=12272 Win=474 Len=0 TSval=3381317069 TSecr=2472744942"
"115","0.160804637","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=447 Ack=24101 Win=442 Len=0 TSval=3381317069 TSecr=3605021251"
"116","0.170742625","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"117","0.173617312","69.147.82.61","192.168.1.118","TLSv1.2","393","Application Data"
"118","0.173681075","69.147.82.61","192.168.1.118","TLSv1.2","961","Application Data"
"119","0.173709037","192.168.1.118","69.147.82.61","TLSv1.2","290","Application Data"
"120","0.173729487","69.147.82.61","192.168.1.118","TLSv1.2","367","Application Data"
"121","0.173760025","69.147.82.61","192.168.1.118","TLSv1.2","960","Application Data"
"122","0.173796787","69.147.82.61","192.168.1.118","TLSv1.2","835","Application Data"
"123","0.173976175","192.168.1.118","69.147.82.61","TCP","66","36166 → 443 [ACK] Seq=870 Ack=10523 Win=501 Len=0 TSval=3381317082 TSecr=2472745649"
"124","0.174071625","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=891 Ack=15082 Win=489 Len=0 TSval=3381317082 TSecr=3605026983"
"125","0.175187725","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=670 Ack=15657 Win=501 Len=0 TSval=3381317084 TSecr=2472745001"
"126","0.175544700","192.168.1.118","69.147.82.61","TLSv1.2","285","Application Data"
"127","0.175641100","192.168.1.118","69.147.82.61","TLSv1.2","267","Application Data"
"128","0.180949475","192.168.1.118","69.147.82.61","TLSv1.2","264","Application Data"
"129","0.181099712","192.168.1.118","69.147.82.61","TLSv1.2","289","Application Data"
"130","0.183775037","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"131","0.183869912","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=24080 Win=873 Len=0 TSval=1051434468 TSecr=3897271540"
"132","0.183942912","72.30.35.10","192.168.1.118","TLSv1.2","243","Application Data"
"133","0.183993300","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=24257 Win=895 Len=0 TSval=1051434468 TSecr=3897271540"
"134","0.184047662","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"135","0.184094800","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=25586 Win=918 Len=0 TSval=1051434468 TSecr=3897271540"
"136","0.184149675","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"137","0.184196950","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=26915 Win=931 Len=0 TSval=1051434469 TSecr=3897271540"
"138","0.188159025","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"139","0.188257375","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=28244 Win=952 Len=0 TSval=1051434473 TSecr=3897271540"
"140","0.188357262","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"141","0.188408750","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=29573 Win=963 Len=0 TSval=1051434473 TSecr=3897271540"
"142","0.188466087","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"143","0.188519325","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"144","0.188566850","72.30.35.10","192.168.1.118","TLSv1.2","1027","Application Data"
"145","0.188615537","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"146","0.188662250","72.30.35.10","192.168.1.118","TLSv1.2","263","Application Data"
"147","0.188707737","72.30.35.10","192.168.1.118","TLSv1.2","1395","Application Data"
"148","0.188752950","72.30.35.10","192.168.1.118","TLSv1.2","243","Application Data"
"149","0.189450212","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=36224 Win=912 Len=0 TSval=1051434474 TSecr=3897271540"
"150","0.195504412","69.147.82.61","192.168.1.118","TLSv1.2","960","Application Data"
"151","0.196744337","69.147.82.61","192.168.1.118","TLSv1.2","936","Application Data"
"152","0.196852025","69.147.82.61","192.168.1.118","TLSv1.2","422","Application Data"
"153","0.196902575","69.147.82.61","192.168.1.118","TLSv1.2","952","Application Data"
"154","0.197098425","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=905 Ack=14052 Win=488 Len=0 TSval=3381317105 TSecr=2472744982"
"155","0.197647162","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=889 Ack=16883 Win=501 Len=0 TSval=3381317106 TSecr=2472745027"
"156","0.198951325","192.168.1.118","69.147.82.61","TLSv1.2","640","Application Data"
"157","0.199089450","192.168.1.118","69.147.82.61","TLSv1.2","616","Application Data"
"158","0.205633412","69.147.82.61","192.168.1.118","TLSv1.2","938","Application Data"
"159","0.208273037","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"160","0.208365262","69.147.82.61","192.168.1.118","TLSv1.2","962","Application Data"
"161","0.208413462","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"162","0.208451562","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"163","0.209278062","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=648 Ack=29198 Win=462 Len=0 TSval=3381317118 TSecr=3605021301"
"164","0.209655562","192.168.1.118","69.147.82.61","TCP","66","36166 → 443 [ACK] Seq=1068 Ack=12748 Win=484 Len=0 TSval=3381317118 TSecr=2472745685"
"165","0.215416775","69.147.82.61","192.168.1.118","TLSv1.2","656","Application Data"
"166","0.215484150","69.147.82.61","192.168.1.118","TLSv1.2","2221","Application Data, Application Data"
"167","0.215534112","69.147.82.61","192.168.1.118","TLSv1.2","901","Application Data"
"168","0.215590700","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"169","0.215624050","69.147.82.61","192.168.1.118","TLSv1.2","1050","Application Data"
"170","0.218601087","69.147.82.61","192.168.1.118","TLSv1.2","762","Application Data"
"171","0.218641362","69.147.82.61","192.168.1.118","TLSv1.2","1028","Application Data"
"172","0.218658000","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"173","0.220280562","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"174","0.220345250","69.147.82.61","192.168.1.118","TLSv1.2","785","Application Data"
"175","0.220367812","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"176","0.220385475","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"177","0.220395900","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"178","0.221590775","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=648 Ack=31353 Win=446 Len=0 TSval=3381317130 TSecr=3605021301"
"179","0.222040362","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"180","0.222208487","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=1114 Ack=18230 Win=477 Len=0 TSval=3381317131 TSecr=3605027019"
"181","0.222396487","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=27294 Win=398 Len=0 TSval=3381317131 TSecr=2472744998"
"182","0.222496775","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=1439 Ack=21827 Win=463 Len=0 TSval=3381317131 TSecr=2472745048"
"183","0.223702237","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"184","0.224241075","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=1439 Ack=26171 Win=430 Len=0 TSval=3381317133 TSecr=2472745048"
"185","0.224472212","192.168.1.118","69.147.82.61","TLSv1.2","626","Application Data"
"186","0.224575812","192.168.1.118","69.147.82.61","TLSv1.2","646","Application Data"
"187","0.225367250","69.147.82.61","192.168.1.118","TLSv1.2","3207","Application Data, Application Data, Application Data"
"188","0.225434325","72.30.35.10","192.168.1.118","TLSv1.2","2962","Application Data, Application Data, Application Data"
"189","0.225463012","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=39120 Win=963 Len=0 TSval=1051434510 TSecr=3897271582"
"190","0.225497250","72.30.35.10","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"191","0.226062912","72.30.35.10","192.168.1.118","TLSv1.2","6442","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"192","0.230080175","192.168.1.118","72.30.35.10","TCP","66","44938 → 443 [ACK] Seq=1 Ack=48392 Win=891 Len=0 TSval=1051434514 TSecr=3897271582"
"193","0.230286000","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=1439 Ack=29312 Win=406 Len=0 TSval=3381317139 TSecr=2472745048"
"194","0.230493687","192.168.1.118","69.147.82.61","TLSv1.2","602","Application Data"
"195","0.235127400","192.168.1.118","69.147.82.61","TLSv1.2","644","Application Data"
"196","0.239725700","192.168.1.118","209.18.47.62","DNS","84","Standard query 0xa7c9 A sb.scorecardresearch.com"
"197","0.250047650","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"198","0.258268312","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"199","0.258362212","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=30190 Win=524 Len=0 TSval=3381317167 TSecr=2472745036"
"200","0.258463925","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"201","0.258496612","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=37430 Win=637 Len=0 TSval=3381317167 TSecr=2472745037"
"202","0.258576437","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"203","0.276841287","69.147.82.61","192.168.1.118","TLSv1.2","784","Application Data"
"204","0.276938862","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"205","0.277005187","69.147.82.61","192.168.1.118","TLSv1.2","5858","Application Data, Application Data, Application Data, Application Data"
"206","0.277069512","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=44670 Win=750 Len=0 TSval=3381317185 TSecr=2472745037"
"207","0.277119050","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"208","0.277937100","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=1208 Ack=34848 Win=474 Len=0 TSval=3381317186 TSecr=3605021345"
"209","0.278597537","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"210","0.278716087","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=47566 Win=795 Len=0 TSval=3381317187 TSecr=2472745037"
"211","0.278780612","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"212","0.279868700","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"213","0.279997237","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=51910 Win=863 Len=0 TSval=3381317188 TSecr=2472745037"
"214","0.280057087","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"215","0.281916787","192.168.1.118","69.147.82.61","TCP","66","36164 → 443 [ACK] Seq=1208 Ack=40640 Win=429 Len=0 TSval=3381317190 TSecr=3605021345"
"216","0.286261525","69.147.82.61","192.168.1.118","TLSv1.2","425","Application Data"
"217","0.286461612","69.147.82.61","192.168.1.118","TLSv1.2","763","Application Data"
"218","0.286545525","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"219","0.286618525","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data, Application Data"
"220","0.286703037","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=56254 Win=931 Len=0 TSval=3381317195 TSecr=2472745038"
"221","0.286766675","69.147.82.61","192.168.1.118","TLSv1.2","1514","Application Data"
"222","0.288201600","69.147.82.61","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"223","0.288610075","69.147.82.61","192.168.1.118","TLSv1.2","5885","Application Data, Application Data, Application Data, Application Data, Application Data"
"224","0.288676362","192.168.1.118","69.147.82.61","TCP","66","36166 → 443 [ACK] Seq=1648 Ack=19708 Win=452 Len=0 TSval=3381317197 TSecr=2472745731"
"225","0.288677537","69.147.82.61","192.168.1.118","TLSv1.2","787","Application Data"
"226","0.288745687","192.168.1.118","69.147.82.61","TCP","66","36166 → 443 [ACK] Seq=1648 Ack=25527 Win=407 Len=0 TSval=3381317197 TSecr=2472745731"
"227","0.288763462","69.147.82.61","192.168.1.118","TLSv1.2","1395","Application Data"
"228","0.288881775","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=1650 Ack=20280 Win=485 Len=0 TSval=3381317197 TSecr=3605027070"
"229","0.292106075","192.168.1.118","69.147.82.61","TLSv1.2","425","Application Data"
"230","0.292557575","69.147.82.61","192.168.1.118","TLSv1.2","7306","Application Data, Application Data, Application Data, Application Data, Application Data"
"231","0.294109387","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=1650 Ack=27520 Win=429 Len=0 TSval=3381317202 TSecr=3605027070"
"232","0.294634450","209.18.47.62","192.168.1.118","DNS","184","Standard query response 0xa7c9 A sb.scorecardresearch.com CNAME sb.scorecardresearch.com.edgekey.net CNAME e1879.e7.akamaiedge.net A 173.223.236.116"
"233","0.294718750","69.147.82.61","192.168.1.118","TLSv1.2","784","Application Data"
"234","0.294808650","192.168.1.118","209.18.47.62","DNS","84","Standard query 0x6370 AAAA sb.scorecardresearch.com"
"235","0.294827900","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"236","0.294853637","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"237","0.295225250","69.147.82.61","192.168.1.118","TLSv1.2","4410","Application Data, Application Data, Application Data"
"238","0.296681337","192.168.1.118","69.147.82.61","TCP","66","36168 → 443 [ACK] Seq=1650 Ack=31864 Win=396 Len=0 TSval=3381317205 TSecr=3605027070"
"239","0.296781312","192.168.1.118","69.147.82.61","TCP","66","36162 → 443 [ACK] Seq=2017 Ack=38718 Win=428 Len=0 TSval=3381317205 TSecr=2472745089"
"240","0.298439287","69.147.82.61","192.168.1.118","TLSv1.2","1405","Application Data, Application Data"
"241","0.301951500","69.147.82.61","192.168.1.118","TLSv1.2","8754","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"242","0.302058725","192.168.1.118","69.147.82.61","TCP","66","36160 → 443 [ACK] Seq=1479 Ack=64942 Win=1067 Len=0 TSval=3381317210 TSecr=2472745083"
