frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"17","0.016173438","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=12763 Win=128 Len=0 TSval=2631976840 TSecr=1926192839"
"18","0.016227925","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 46552 → 443 [ACK] Seq=1 Ack=12763 Win=323 Len=0 TSval=2631976840 TSecr=1926192839"
"19","0.016296425","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=6057 Win=215 Len=0 TSval=2631976840 TSecr=2669113585"
"20","0.016414300","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=5673 Win=362 Len=0 TSval=2631976840 TSecr=1369275142"
"21","0.016525863","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 46554 → 443 [ACK] Seq=1 Ack=6057 Win=454 Len=0 TSval=2631976840 TSecr=2669113585"
"22","0.016602200","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 46558 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=2631976840 TSecr=3323188518"
"23","0.018387575","192.168.1.118","35.186.208.48","TCP","66","[TCP Window Update] 46556 → 443 [ACK] Seq=1 Ack=1 Win=501 Len=0 TSval=2631976842 TSecr=1069297266"
"24","0.019295338","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"25","0.019342063","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=8509 Win=545 Len=0 TSval=2631976843 TSecr=1369275143"
"26","0.019364025","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"27","0.020029713","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"28","0.020069550","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=8893 Win=545 Len=0 TSval=2631976844 TSecr=2669113586"
"29","0.020105613","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"30","0.020126225","35.186.208.48","192.168.1.118","TCP","2542","443 → 46552 [ACK] Seq=17017 Ack=1 Win=244 Len=2476 TSval=1926192843 TSecr=2631976824"
"31","0.020141825","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"32","0.020156463","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=11345 Win=551 Len=0 TSval=2631976844 TSecr=1369275144"
"33","0.020173400","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"34","0.020190063","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"35","0.020204050","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=11729 Win=590 Len=0 TSval=2631976844 TSecr=2669113587"
"36","0.020215150","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"37","0.021291025","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=19493 Win=501 Len=0 TSval=2631976845 TSecr=1926192842"
"38","0.022457663","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=14181 Win=529 Len=0 TSval=2631976846 TSecr=1369275145"
"39","0.027316075","35.186.208.48","192.168.1.118","SSL","1100","Continuation Data"
"40","0.027382975","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=14181 Win=634 Len=0 TSval=2631976851 TSecr=2669113588"
"41","0.027438738","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"42","0.027457750","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=23747 Win=568 Len=0 TSval=2631976851 TSecr=1926192843"
"43","0.027521175","35.186.208.48","192.168.1.118","TLSv1.2","2654","Application Data"
"44","0.027575575","35.186.208.48","192.168.1.118","SSL","5738","Continuation Data"
"45","0.027592775","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=19853 Win=723 Len=0 TSval=2631976851 TSecr=2669113589"
"46","0.027618200","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"47","0.027633338","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=22689 Win=767 Len=0 TSval=2631976851 TSecr=2669113590"
"48","0.027644800","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"49","0.027659975","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=28001 Win=634 Len=0 TSval=2631976851 TSecr=1926192844"
"50","0.027668700","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"51","0.028508663","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=16769 Win=509 Len=0 TSval=2631976852 TSecr=1369275146"
"52","0.031880363","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"53","0.031946800","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=25525 Win=811 Len=0 TSval=2631976856 TSecr=2669113591"
"54","0.031997675","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"55","0.032013213","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=28361 Win=856 Len=0 TSval=2631976856 TSecr=2669113592"
"56","0.032022650","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"57","0.032059238","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=1419 Win=523 Len=0 TSval=2631976856 TSecr=1069297477"
"58","0.032137400","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"59","0.032152863","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=31197 Win=900 Len=0 TSval=2631976856 TSecr=2669113593"
"60","0.032176975","35.186.208.48","192.168.1.118","SSL","2406","Continuation Data"
"61","0.032192025","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=33537 Win=937 Len=0 TSval=2631976856 TSecr=2669113594"
"62","0.032208025","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"63","0.032227550","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=5673 Win=590 Len=0 TSval=2631976856 TSecr=1069297477"
"64","0.032248625","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"65","0.032265025","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=8509 Win=634 Len=0 TSval=2631976856 TSecr=1069297478"
"66","0.032285788","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"67","0.032301463","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=11345 Win=678 Len=0 TSval=2631976856 TSecr=1069297479"
"68","0.032313050","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"69","0.032328888","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=12763 Win=701 Len=0 TSval=2631976856 TSecr=1069297480"
"70","0.035578538","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"71","0.035648575","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=17017 Win=767 Len=0 TSval=2631976859 TSecr=1069297480"
"72","0.035680725","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"73","0.035696100","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=18435 Win=789 Len=0 TSval=2631976860 TSecr=1069297481"
"74","0.035732400","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"75","0.035746750","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=19853 Win=811 Len=0 TSval=2631976860 TSecr=1069297481"
"76","0.035769538","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"77","0.035785750","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=22689 Win=856 Len=0 TSval=2631976860 TSecr=1069297482"
"78","0.035806400","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"79","0.035822300","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=25525 Win=900 Len=0 TSval=2631976860 TSecr=1069297483"
"80","0.035872550","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"81","0.035887200","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=28361 Win=944 Len=0 TSval=2631976860 TSecr=1069297484"
"82","0.035897075","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"83","0.035913413","192.168.1.118","35.186.208.48","TCP","66","46558 → 443 [ACK] Seq=1 Ack=4255 Win=568 Len=0 TSval=2631976860 TSecr=3323188756"
"84","0.035922925","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"85","0.035939388","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=19605 Win=595 Len=0 TSval=2631976860 TSecr=1369275160"
"86","0.038006813","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"87","0.038095238","192.168.1.118","35.186.208.48","TCP","66","46558 → 443 [ACK] Seq=1 Ack=8509 Win=634 Len=0 TSval=2631976862 TSecr=3323188756"
"88","0.038125113","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"89","0.038142713","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=21023 Win=617 Len=0 TSval=2631976862 TSecr=1369275161"
"90","0.038223838","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"91","0.038249575","192.168.1.118","35.227.209.247","TCP","66","40050 → 443 [ACK] Seq=220 Ack=1419 Win=493 Len=0 TSval=1969385226 TSecr=3787127188"
"92","0.038289350","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"93","0.038305975","192.168.1.118","35.227.209.247","TCP","66","40050 → 443 [ACK] Seq=220 Ack=4255 Win=471 Len=0 TSval=1969385226 TSecr=3787127189"
"94","0.038321338","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"95","0.038338838","192.168.1.118","35.186.208.48","TCP","66","46558 → 443 [ACK] Seq=1 Ack=12763 Win=701 Len=0 TSval=2631976862 TSecr=3323188757"
"96","0.038362500","35.186.208.48","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"97","0.038378063","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=25277 Win=684 Len=0 TSval=2631976862 TSecr=1369275161"
"98","0.038387338","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"99","0.038403663","192.168.1.118","35.186.208.48","TCP","66","46558 → 443 [ACK] Seq=1 Ack=17017 Win=767 Len=0 TSval=2631976862 TSecr=3323188758"
"100","0.039265013","192.168.1.118","239.255.255.250","SSDP","218","M-SEARCH * HTTP/1.1 "
"101","0.043938700","35.186.208.48","192.168.1.118","SSL","2040","Continuation Data"
"102","0.044008388","192.168.1.118","35.186.208.48","TCP","66","46558 → 443 [ACK] Seq=1 Ack=18991 Win=798 Len=0 TSval=2631976868 TSecr=3323188759"
"103","0.044070538","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"104","0.044088375","192.168.1.118","35.227.209.247","TCP","66","40050 → 443 [ACK] Seq=220 Ack=5673 Win=460 Len=0 TSval=1969385232 TSecr=3787127190"
"105","0.044099800","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"106","0.044116400","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=28113 Win=728 Len=0 TSval=2631976868 TSecr=1369275162"
"107","0.044199225","35.186.208.48","192.168.1.118","SSL","3988","Continuation Data"
"108","0.044220438","192.168.1.118","35.186.208.48","TCP","66","46558 → 443 [ACK] Seq=1 Ack=22913 Win=859 Len=0 TSval=2631976868 TSecr=3323188759"
"109","0.044255000","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"110","0.044270150","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=30949 Win=772 Len=0 TSval=2631976868 TSecr=1369275163"
"111","0.044292013","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"112","0.044307938","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=33785 Win=817 Len=0 TSval=2631976868 TSecr=1369275164"
"113","0.044327338","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"114","0.044344025","192.168.1.118","35.227.209.247","TCP","66","40050 → 443 [ACK] Seq=220 Ack=8509 Win=438 Len=0 TSval=1969385232 TSecr=3787127191"
"115","0.044352513","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"116","0.044368013","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=36621 Win=861 Len=0 TSval=2631976868 TSecr=1369275165"
"117","0.047081875","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"118","0.047151450","192.168.1.118","35.227.209.247","TCP","66","40050 → 443 [ACK] Seq=220 Ack=11345 Win=416 Len=0 TSval=1969385235 TSecr=3787127192"
"119","0.047182400","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"120","0.047200175","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=39457 Win=905 Len=0 TSval=2631976871 TSecr=1369275166"
"121","0.047331125","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"122","0.047347638","192.168.1.118","35.227.209.247","TCP","66","40050 → 443 [ACK] Seq=220 Ack=14181 Win=394 Len=0 TSval=1969385235 TSecr=3787127194"
"123","0.047369250","35.186.208.48","192.168.1.118","TLSv1.2","5738","Application Data, Application Data, Application Data, Application Data"
"124","0.047386588","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=45129 Win=994 Len=0 TSval=2631976871 TSecr=1369275167"
"125","0.047395188","35.186.208.48","192.168.1.118","TLSv1.2","314","Application Data"
"126","0.047409025","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=45377 Win=1016 Len=0 TSval=2631976871 TSecr=1369275168"
"127","0.047435350","35.227.209.247","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"128","0.047453025","192.168.1.118","35.227.209.247","TCP","66","40050 → 443 [ACK] Seq=220 Ack=17017 Win=372 Len=0 TSval=1969385235 TSecr=3787127195"
"129","0.047464313","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"130","0.047475075","35.227.209.247","192.168.1.118","TLSv1.2","1484","Application Data"
"131","0.047487675","192.168.1.118","35.227.209.247","TCP","66","40050 → 443 [ACK] Seq=220 Ack=18435 Win=361 Len=0 TSval=1969385235 TSecr=3787127196"
"132","0.049645025","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=48213 Win=1010 Len=0 TSval=2631976872 TSecr=1369275168"
"133","0.053628550","35.227.209.247","192.168.1.118","TLSv1.2","637","Application Data"
"134","0.053695750","192.168.1.118","35.227.209.247","TCP","66","40050 → 443 [ACK] Seq=220 Ack=19006 Win=357 Len=0 TSval=1969385242 TSecr=3787127196"
"135","0.053744600","35.186.208.48","192.168.1.118","SSL","1136","Continuation Data"
"136","0.053762963","192.168.1.118","35.186.208.48","TCP","66","46558 → 443 [ACK] Seq=1 Ack=23983 Win=881 Len=0 TSval=2631976878 TSecr=3323188766"
"137","0.053798088","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"138","0.053870363","35.186.208.48","192.168.1.118","SSL","8574","Continuation Data"
"139","0.053887938","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=36509 Win=767 Len=0 TSval=2631976878 TSecr=1926192869"
"140","0.053897488","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"141","0.053906950","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"142","0.053922325","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=36373 Win=981 Len=0 TSval=2631976878 TSecr=2669113614"
"143","0.053932138","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"144","0.053949538","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=31197 Win=989 Len=0 TSval=2631976878 TSecr=1069297498"
"145","0.057789588","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=53885 Win=966 Len=0 TSval=2631976882 TSecr=1369275169"
"146","0.063445650","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"147","0.063511200","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=56721 Win=1060 Len=0 TSval=2631976887 TSecr=1369275172"
"148","0.063543450","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"149","0.063560775","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=39209 Win=1025 Len=0 TSval=2631976887 TSecr=2669113614"
"150","0.063640575","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"151","0.063657613","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=34033 Win=1033 Len=0 TSval=2631976887 TSecr=1069297498"
"152","0.063668425","35.186.208.48","192.168.1.118","SSL","658","Continuation Data"
"153","0.063682288","192.168.1.118","35.186.208.48","TCP","66","46556 → 443 [ACK] Seq=1 Ack=34625 Win=1055 Len=0 TSval=2631976888 TSecr=1069297499"
"154","0.063708150","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"155","0.063730313","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=40763 Win=834 Len=0 TSval=2631976888 TSecr=1926192870"
"156","0.063749250","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"157","0.063763788","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=59557 Win=1105 Len=0 TSval=2631976888 TSecr=1369275172"
"158","0.063773063","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"159","0.063787325","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=42045 Win=1069 Len=0 TSval=2631976888 TSecr=2669113615"
"160","0.063796275","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"161","0.063811675","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=43599 Win=878 Len=0 TSval=2631976888 TSecr=1926192871"
"162","0.067743138","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"163","0.067805725","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=45017 Win=900 Len=0 TSval=2631976892 TSecr=1926192871"
"164","0.067839400","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"165","0.067855825","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=62393 Win=1122 Len=0 TSval=2631976892 TSecr=1369275173"
"166","0.067865400","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"167","0.067930150","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"168","0.067945975","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=44881 Win=1114 Len=0 TSval=2631976892 TSecr=2669113616"
"169","0.067972350","35.186.208.48","192.168.1.118","SSL","562","Continuation Data"
"170","0.067993913","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"171","0.068013425","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=49271 Win=966 Len=0 TSval=2631976892 TSecr=1926192872"
"172","0.068029025","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"173","0.068072238","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"174","0.068087075","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=48213 Win=1180 Len=0 TSval=2631976892 TSecr=2669113617"
"175","0.068096313","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"176","0.068110288","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=50689 Win=989 Len=0 TSval=2631976892 TSecr=1926192873"
"177","0.068119175","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"178","0.069229025","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=68065 Win=1078 Len=0 TSval=2631976893 TSecr=1369275174"
"179","0.069636588","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"180","0.069670425","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=51049 Win=1225 Len=0 TSval=2631976893 TSecr=2669113618"
"181","0.069702438","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"182","0.069724100","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=54943 Win=1055 Len=0 TSval=2631976894 TSecr=1926192873"
"183","0.069733750","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"184","0.069746463","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"185","0.069759913","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=53885 Win=1269 Len=0 TSval=2631976894 TSecr=2669113619"
"186","0.070279213","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"187","0.070316825","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=59197 Win=1122 Len=0 TSval=2631976894 TSecr=1926192874"
"188","0.070335250","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"189","0.070345950","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"190","0.070364688","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=56721 Win=1313 Len=0 TSval=2631976894 TSecr=2669113620"
"191","0.072431275","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=73737 Win=1034 Len=0 TSval=2631976896 TSecr=1369275176"
"192","0.076156663","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"193","0.076223463","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=63451 Win=1188 Len=0 TSval=2631976900 TSecr=1926192875"
"194","0.076254825","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"195","0.076299300","35.186.208.48","192.168.1.118","TLSv1.2","1484","Application Data"
"196","0.076357688","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"197","0.076375950","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=59557 Win=1358 Len=0 TSval=2631976900 TSecr=2669113620"
"198","0.076398913","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
"199","0.076414038","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=67705 Win=1254 Len=0 TSval=2631976900 TSecr=1926192876"
"200","0.076432100","35.186.208.48","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"201","0.076444638","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"202","0.076457400","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=62393 Win=1402 Len=0 TSval=2631976900 TSecr=2669113621"
"203","0.076466525","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"204","0.076480675","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=70541 Win=1299 Len=0 TSval=2631976900 TSecr=1926192877"
"205","0.078226925","192.168.1.118","35.186.208.48","TCP","66","46560 → 443 [ACK] Seq=1 Ack=79409 Win=990 Len=0 TSval=2631976902 TSecr=1369275178"
"206","0.078391588","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"207","0.078426700","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=71959 Win=1321 Len=0 TSval=2631976902 TSecr=1926192877"
"208","0.078440113","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"209","0.078458063","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=65229 Win=1446 Len=0 TSval=2631976902 TSecr=2669113622"
"210","0.078467613","35.186.208.48","192.168.1.118","SSL","1484","Continuation Data"
"211","0.078481463","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=73377 Win=1343 Len=0 TSval=2631976902 TSecr=1926192878"
"212","0.078556175","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"213","0.078571613","192.168.1.118","35.186.208.48","TCP","66","46552 → 443 [ACK] Seq=1 Ack=76213 Win=1387 Len=0 TSval=2631976902 TSecr=1926192878"
"214","0.078598425","35.186.208.48","192.168.1.118","SSL","2902","Continuation Data"
"215","0.078612938","192.168.1.118","35.186.208.48","TCP","66","46554 → 443 [ACK] Seq=1 Ack=68065 Win=1490 Len=0 TSval=2631976902 TSecr=2669113623"
"216","0.078639575","35.186.208.48","192.168.1.118","SSL","4320","Continuation Data"
