frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"56","0.032050825","192.168.1.118","199.232.37.164","TCP","66","39148 → 443 [ACK] Seq=1 Ack=25761 Win=2023 Len=0 TSval=650795142 TSecr=3377373832"
"57","0.032095325","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"58","0.032113413","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=22985 Win=477 Len=0 TSval=650795142 TSecr=294966178"
"59","0.032122488","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"60","0.032186563","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"61","0.032202600","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=41913 Win=1421 Len=0 TSval=650795142 TSecr=294974899"
"62","0.032212325","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"63","0.033424100","199.232.37.164","192.168.1.118","TCP","1418","443 → 39178 [ACK] Seq=2705 Ack=1 Win=60 Len=1352 TSval=3269777154 TSecr=650794923"
"64","0.034648825","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=25689 Win=501 Len=0 TSval=650795144 TSecr=294966179"
"65","0.035689800","192.168.1.118","199.232.37.164","TLSv1.2","309","Application Data"
"66","0.039667438","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"67","0.039726925","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=5409 Win=532 Len=0 TSval=650795149 TSecr=3269777154"
"68","0.040531925","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"69","0.042005488","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"70","0.042912225","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"71","0.044118125","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"72","0.044698275","192.168.1.118","199.232.37.164","TLSv1.2","97","Encrypted Alert"
"73","0.046421450","192.168.1.118","199.232.37.164","TCP","66","39148 → 443 [RST, ACK] Seq=32 Ack=25761 Win=2023 Len=0 TSval=650795156 TSecr=3377373832"
"74","0.047198700","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=10817 Win=490 Len=0 TSval=650795157 TSecr=3269777155"
"75","0.047309613","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"76","0.050633838","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"77","0.055065500","199.232.37.164","192.168.1.118","SSL","6826","Continuation Data"
"78","0.055134100","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=50025 Win=1548 Len=0 TSval=650795165 TSecr=294974917"
"79","0.056266100","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"80","0.056317488","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=13521 Win=532 Len=0 TSval=650795166 TSecr=3269777166"
"81","0.058225100","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"82","0.058281625","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=52729 Win=1590 Len=0 TSval=650795168 TSecr=294974917"
"83","0.058373513","199.232.37.164","192.168.1.118","TLSv1.2","892","[TCP Spurious Retransmission] , Ignored Unknown Record"
"84","0.058396063","192.168.1.118","199.232.37.164","TCP","78","[TCP Dup ACK 1#1] 39176 → 443 [ACK] Seq=247 Ack=1 Win=501 Len=0 TSval=650795168 TSecr=877188405 SLE=4294966471 SRE=1"
"85","0.058408263","199.232.37.164","192.168.1.118","SSL","9530","Continuation Data"
"86","0.058427775","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=62193 Win=1738 Len=0 TSval=650795168 TSecr=294974918"
"87","0.060964525","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"88","0.061022175","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=64897 Win=1780 Len=0 TSval=650795171 TSecr=294974918"
"89","0.061057888","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"90","0.061074125","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=67601 Win=1822 Len=0 TSval=650795171 TSecr=294974919"
"91","0.061122463","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"92","0.061137975","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=73009 Win=1907 Len=0 TSval=650795171 TSecr=294974919"
"93","0.062145825","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"94","0.063319700","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"95","0.063380200","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=78417 Win=1991 Len=0 TSval=650795173 TSecr=294974919"
"96","0.063416150","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"97","0.063955488","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=81121 Win=1985 Len=0 TSval=650795174 TSecr=294974920"
"98","0.067240063","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"99","0.067284900","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"100","0.067316788","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=28393 Win=543 Len=0 TSval=650795177 TSecr=294966201"
"101","0.067429600","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"102","0.067449113","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=33801 Win=628 Len=0 TSval=650795177 TSecr=294966201"
"103","0.067458338","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"104","0.067467125","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data"
"105","0.067490813","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=1353 Win=522 Len=0 TSval=650795177 TSecr=877188406"
"106","0.069096013","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=86529 Win=1943 Len=0 TSval=650795179 TSecr=294974920"
"107","0.079119663","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"108","0.079164138","199.232.37.164","192.168.1.118","TLSv1.2","4122","Application Data, Application Data, Application Data"
"109","0.079199425","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=5409 Win=586 Len=0 TSval=650795189 TSecr=877188406"
"110","0.079480075","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"111","0.079501063","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=90585 Win=2055 Len=0 TSval=650795189 TSecr=294974920"
"112","0.079512250","199.232.37.164","192.168.1.118","TLSv1.2","8178","Application Data, Application Data, Application Data, Application Data, Application Data"
"113","0.079531100","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=13521 Win=712 Len=0 TSval=650795189 TSecr=877188406"
"114","0.092478313","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"115","0.092543275","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=18929 Win=797 Len=0 TSval=650795202 TSecr=877188406"
"116","0.092599438","96.17.236.246","192.168.1.118","TCP","66","443 → 37246 [ACK] Seq=1 Ack=1 Win=235 Len=0 TSval=390506924 TSecr=1164468424"
"117","0.092635813","199.232.37.164","192.168.1.118","TCP","13586","443 → 39180 [ACK] Seq=90585 Ack=1 Win=60 Len=13520 TSval=294974921 TSecr=650795142"
"118","0.092654913","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=104105 Win=2266 Len=0 TSval=650795202 TSecr=294974921"
"119","0.092671763","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"120","0.092689313","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=39209 Win=712 Len=0 TSval=650795202 TSecr=294966201"
"121","0.092708413","96.17.236.246","192.168.1.118","TLSv1.2","3401","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"122","0.092726050","192.168.1.118","96.17.236.246","TCP","66","37246 → 443 [ACK] Seq=1 Ack=3336 Win=476 Len=0 TSval=1164468534 TSecr=390506926"
"123","0.092744675","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"124","0.092762425","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=29745 Win=966 Len=0 TSval=650795202 TSecr=877188407"
"125","0.092799638","199.232.37.164","192.168.1.118","SSL","10882","Continuation Data"
"126","0.092830800","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"127","0.092849613","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=44617 Win=797 Len=0 TSval=650795202 TSecr=294966202"
"128","0.092858263","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"129","0.092883863","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=40561 Win=1135 Len=0 TSval=650795203 TSecr=877188408"
"130","0.092892500","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"131","0.095344475","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"132","0.095424025","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=47321 Win=839 Len=0 TSval=650795205 TSecr=294966203"
"133","0.095455188","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"134","0.095683988","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"135","0.095705113","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=41913 Win=1156 Len=0 TSval=650795205 TSecr=877188409"
"136","0.095778575","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"137","0.095791950","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"138","0.095811200","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=47321 Win=1241 Len=0 TSval=650795205 TSecr=877188409"
"139","0.095820125","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"140","0.095835913","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=50025 Win=881 Len=0 TSval=650795205 TSecr=294966203"
"141","0.095844175","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"142","0.097003063","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"143","0.097056238","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=16225 Win=532 Len=0 TSval=650795207 TSecr=3269777166"
"144","0.098199563","192.168.1.118","96.17.236.246","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"145","0.098283300","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=127089 Win=2087 Len=0 TSval=650795208 TSecr=294974922"
"146","0.098679438","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"147","0.098704400","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"148","0.098724038","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=50025 Win=1283 Len=0 TSval=650795208 TSecr=877188409"
"149","0.098738563","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"150","0.100235938","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data [TCP segment of a reassembled PDU]"
"151","0.100301388","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=52729 Win=1325 Len=0 TSval=650795210 TSecr=877188409"
"152","0.100343938","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"153","0.100377113","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=52729 Win=924 Len=0 TSval=650795210 TSecr=294966204"
"154","0.100387213","199.232.37.164","192.168.1.118","SSL","9530","Continuation Data"
"155","0.100401350","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"156","0.100415213","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=55433 Win=1367 Len=0 TSval=650795210 TSecr=877188410"
"157","0.101905000","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=137905 Win=2003 Len=0 TSval=650795211 TSecr=294974924"
"158","0.102470100","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"159","0.104742288","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"160","0.104781588","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"161","0.104813663","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=55433 Win=966 Len=0 TSval=650795214 TSecr=294966204"
"162","0.104841413","199.232.37.164","192.168.1.118","TLSv1.2","1418","Application Data [TCP segment of a reassembled PDU]"
"163","0.104857738","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=56785 Win=1388 Len=0 TSval=650795214 TSecr=877188410"
"164","0.105129425","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"165","0.105173050","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"166","0.105193013","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=63545 Win=1494 Len=0 TSval=650795215 TSecr=877188410"
"167","0.105203963","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"168","0.105213238","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"169","0.105227250","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=58137 Win=1008 Len=0 TSval=650795215 TSecr=294966205"
"170","0.106257300","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=146017 Win=1940 Len=0 TSval=650795216 TSecr=294974924"
"171","0.117297213","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"172","0.117343788","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"173","0.117672775","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"174","0.117696588","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"175","0.117726913","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=60841 Win=1050 Len=0 TSval=650795227 TSecr=294966205"
"176","0.117789925","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"177","0.117805113","199.232.37.164","192.168.1.118","SSL","4122","Continuation Data"
"178","0.117819513","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=64897 Win=1114 Len=0 TSval=650795227 TSecr=294966206"
"179","0.118288950","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=160889 Win=1824 Len=0 TSval=650795228 TSecr=294974925"
"180","0.119369400","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"181","0.120782200","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"182","0.120841213","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"183","0.120871750","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=67601 Win=1156 Len=0 TSval=650795230 TSecr=294966206"
"184","0.120943088","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"185","0.120957000","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"186","0.120971188","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=73009 Win=1241 Len=0 TSval=650795231 TSecr=294966207"
"187","0.122789000","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=174409 Win=1719 Len=0 TSval=650795232 TSecr=294974926"
"188","0.128651050","199.232.37.164","192.168.1.118","TCP","1418","443 → 39178 [ACK] Seq=17577 Ack=1 Win=60 Len=1352 TSval=3269777166 TSecr=650795001"
"189","0.128712388","192.168.1.118","199.232.37.164","TCP","66","39178 → 443 [ACK] Seq=1 Ack=18929 Win=532 Len=0 TSval=650795238 TSecr=3269777166"
"190","0.130989938","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"191","0.131053213","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=177113 Win=1854 Len=0 TSval=650795241 TSecr=294974927"
"192","0.131091738","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"193","0.131397538","199.232.37.164","192.168.1.118","SSL","10882","Continuation Data"
"194","0.131412425","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"195","0.131431863","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=78417 Win=1325 Len=0 TSval=650795241 TSecr=294966208"
"196","0.131785625","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=190633 Win=1749 Len=0 TSval=650795241 TSecr=294974928"
"197","0.138640388","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"198","0.138704475","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=193337 Win=1934 Len=0 TSval=650795248 TSecr=294974929"
"199","0.138737313","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"200","0.138754625","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=81121 Win=1367 Len=0 TSval=650795248 TSecr=294966209"
"201","0.138985288","199.232.37.164","192.168.1.118","SSL","2770","Continuation Data"
"202","0.139002925","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=83825 Win=1410 Len=0 TSval=650795249 TSecr=294966209"
"203","0.139062800","199.232.37.164","192.168.1.118","SSL","1418","Continuation Data"
"204","0.139073988","199.232.37.164","192.168.1.118","SSL","5474","Continuation Data"
"205","0.139088188","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=89233 Win=1494 Len=0 TSval=650795249 TSecr=294966210"
"206","0.139097413","199.232.37.164","192.168.1.118","TLSv1.2","6826","Application Data, Application Data, Application Data, Application Data, Application Data"
"207","0.139123675","192.168.1.118","199.232.37.164","TCP","66","39184 → 443 [ACK] Seq=244 Ack=6761 Win=863 Len=0 TSval=650795249 TSecr=2832095859"
"208","0.145165150","199.232.37.164","192.168.1.118","TLSv1.2","5474","Application Data, Application Data, Application Data, Application Data"
"209","0.145225988","192.168.1.118","199.232.37.164","TCP","66","39184 → 443 [ACK] Seq=244 Ack=12169 Win=947 Len=0 TSval=650795255 TSecr=2832095859"
"210","0.145548063","199.232.37.164","192.168.1.118","TLSv1.2","14938","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"211","0.145572963","192.168.1.118","199.232.37.164","TCP","66","39184 → 443 [ACK] Seq=244 Ack=27041 Win=1180 Len=0 TSval=650795255 TSecr=2832095859"
"212","0.159157100","199.232.37.164","192.168.1.118","TCP","54","443 → 39148 [RST] Seq=25761 Win=0 Len=0"
"213","0.159220463","199.232.37.164","192.168.1.118","SSL","2227","Continuation Data"
"214","0.159257713","192.168.1.118","199.232.37.164","TCP","66","39182 → 443 [ACK] Seq=1 Ack=91394 Win=1528 Len=0 TSval=650795269 TSecr=294966219"
"215","0.159307150","199.232.37.164","192.168.1.118","SSL","8178","Continuation Data"
"216","0.159325063","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=202801 Win=2356 Len=0 TSval=650795269 TSecr=294974929"
"217","0.159342975","199.232.37.164","192.168.1.118","TLSv1.2","9530","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"218","0.159378125","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=73009 Win=1642 Len=0 TSval=650795269 TSecr=877188424"
"219","0.159404888","199.232.37.164","192.168.1.118","TLSv1.2","10882","Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data, Application Data"
"220","0.159422788","192.168.1.118","199.232.37.164","TCP","66","39184 → 443 [ACK] Seq=244 Ack=37857 Win=1349 Len=0 TSval=650795269 TSecr=2832095859"
"221","0.159431738","199.232.37.164","192.168.1.118","SSL","9530","Continuation Data"
"222","0.159444013","199.232.37.164","192.168.1.118","TLSv1.2","2770","Application Data, Application Data"
"223","0.159457113","192.168.1.118","199.232.37.164","TCP","66","39176 → 443 [ACK] Seq=247 Ack=75713 Win=1684 Len=0 TSval=650795269 TSecr=877188424"
"224","0.160838413","192.168.1.118","199.232.37.164","TCP","66","39180 → 443 [ACK] Seq=1 Ack=212265 Win=2283 Len=0 TSval=650795270 TSecr=294974939"
