frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"27","0.017457638","23.3.118.55","192.168.1.118","TCP","2962","443 → 36406 [ACK] Seq=1449 Ack=1 Win=248 Len=2896 TSval=2847573596 TSecr=720231672 [TCP segment of a reassembled PDU]"
"28","0.017620550","23.3.118.55","192.168.1.118","TLSv1.2","12135","Application Data"
"29","0.017662963","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"30","0.030555938","23.3.118.55","192.168.1.118","TCP","2962","443 → 36406 [ACK] Seq=17862 Ack=1 Win=248 Len=2896 TSval=2847573596 TSecr=720231672 [TCP segment of a reassembled PDU]"
"31","0.032244100","23.3.118.55","192.168.1.118","TCP","1514","443 → 36406 [ACK] Seq=20758 Ack=1 Win=248 Len=1448 TSval=2847573596 TSecr=720231672 [TCP segment of a reassembled PDU]"
"32","0.032278663","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=26550 Ack=1 Win=282 Len=2896 TSval=2847573595 TSecr=720231630 [TCP segment of a reassembled PDU]"
"33","0.032329250","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=1 Ack=29446 Win=963 Len=0 TSval=720231822 TSecr=2847573595"
"34","0.032363425","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"35","0.033502638","23.3.118.55","192.168.1.118","TCP","13098","443 → 36408 [ACK] Seq=1449 Ack=1 Win=248 Len=13032 TSval=2847573600 TSecr=720231692 [TCP segment of a reassembled PDU]"
"36","0.037867838","192.168.1.118","23.3.118.55","TCP","66","36406 → 443 [ACK] Seq=1 Ack=22206 Win=328 Len=0 TSval=720231827 TSecr=2847573596"
"37","0.039021875","192.168.1.118","23.3.118.55","TCP","66","36408 → 443 [ACK] Seq=1 Ack=14481 Win=388 Len=0 TSval=720231828 TSecr=2847573600"
"38","0.046936188","23.3.118.55","192.168.1.118","TLSv1.2","1350","Application Data"
"39","0.050176888","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"40","0.050244250","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=1 Ack=32342 Win=963 Len=0 TSval=720231839 TSecr=2847573595"
"41","0.050326900","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=32342 Ack=1 Win=282 Len=2896 TSval=2847573598 TSecr=720231630 [TCP segment of a reassembled PDU]"
"42","0.051859975","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=35238 Ack=1 Win=282 Len=2896 TSval=2847573600 TSecr=720231630 [TCP segment of a reassembled PDU]"
"43","0.051914188","23.3.118.55","192.168.1.118","TCP","1514","443 → 36388 [ACK] Seq=38134 Ack=1 Win=282 Len=1448 TSval=2847573603 TSecr=720231630 [TCP segment of a reassembled PDU]"
"44","0.052639500","23.3.118.55","192.168.1.118","TCP","1514","443 → 36388 [ACK] Seq=39582 Ack=1 Win=282 Len=1448 TSval=2847573603 TSecr=720231630 [TCP segment of a reassembled PDU]"
"45","0.052710725","23.3.118.55","192.168.1.118","TLSv1.2","1933","Application Data"
"46","0.052876500","23.3.118.55","192.168.1.118","TLSv1.2","6498","Application Data"
"47","0.056206413","23.3.118.55","192.168.1.118","TCP","5858","443 → 36404 [ACK] Seq=22206 Ack=1 Win=248 Len=5792 TSval=2847573666 TSecr=720231793 [TCP segment of a reassembled PDU]"
"48","0.056289975","192.168.1.118","23.3.118.55","TCP","66","36404 → 443 [ACK] Seq=1 Ack=27998 Win=445 Len=0 TSval=720231845 TSecr=2847573666"
"49","0.057879513","23.3.118.55","192.168.1.118","TLSv1.2","10202","Application Data [TCP segment of a reassembled PDU]"
"50","0.059338875","23.3.118.55","192.168.1.118","TLSv1.2","1051","Application Data"
"51","0.063069288","192.168.1.118","23.3.118.55","TCP","66","36404 → 443 [ACK] Seq=1 Ack=39119 Win=359 Len=0 TSval=720231852 TSecr=2847573666"
"52","0.063611363","23.3.118.55","192.168.1.118","TCP","1514","443 → 36406 [ACK] Seq=22206 Ack=1 Win=248 Len=1448 TSval=2847573676 TSecr=720231827 [TCP segment of a reassembled PDU]"
"53","0.065774075","192.168.1.118","23.3.118.55","TCP","66","36410 → 443 [ACK] Seq=1 Ack=6433 Win=451 Len=0 TSval=720231855 TSecr=2847573614"
"54","0.065973825","23.3.118.55","192.168.1.118","TCP","2962","443 → 36406 [ACK] Seq=23654 Ack=1 Win=248 Len=2896 TSval=2847573676 TSecr=720231827 [TCP segment of a reassembled PDU]"
"55","0.066051125","192.168.1.118","23.3.118.55","TCP","66","36406 → 443 [ACK] Seq=1 Ack=26550 Win=477 Len=0 TSval=720231855 TSecr=2847573676"
"56","0.066133075","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=1 Ack=42897 Win=963 Len=0 TSval=720231855 TSecr=2847573598"
"57","0.067621000","23.3.118.55","192.168.1.118","TCP","1514","443 → 36406 [ACK] Seq=26550 Ack=1 Win=248 Len=1448 TSval=2847573676 TSecr=720231827 [TCP segment of a reassembled PDU]"
"58","0.068875963","192.168.1.118","23.3.118.55","TLSv1.2","839","Application Data"
"59","0.069010650","192.168.1.118","23.3.118.55","TLSv1.2","836","Application Data"
"60","0.069110563","192.168.1.118","23.3.118.55","TLSv1.2","840","Application Data"
"61","0.069206863","192.168.1.118","23.3.118.55","TLSv1.2","834","Application Data"
"62","0.069436925","23.3.118.55","192.168.1.118","TLSv1.2","14546","Application Data [TCP segment of a reassembled PDU]"
"63","0.069898350","23.3.118.55","192.168.1.118","TCP","2962","443 → 36406 [ACK] Seq=42478 Ack=1 Win=248 Len=2896 TSval=2847573676 TSecr=720231827 [TCP segment of a reassembled PDU]"
"64","0.072626425","23.3.118.55","192.168.1.118","TLSv1.2","1383","Application Data"
"65","0.097124250","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"66","0.099928000","23.3.118.55","192.168.1.118","TCP","1514","443 → 36388 [ACK] Seq=44345 Ack=774 Win=294 Len=1448 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"67","0.099959075","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=45793 Win=1009 Len=0 TSval=720231889 TSecr=2847573710"
"68","0.099990188","23.3.118.55","192.168.1.118","TCP","1514","[TCP segment of a reassembled PDU]"
"69","0.101604675","23.3.118.55","192.168.1.118","TCP","1514","443 → 36410 [ACK] Seq=7881 Ack=769 Win=259 Len=1448 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"70","0.101615463","23.3.118.55","192.168.1.118","TCP","4410","[TCP segment of a reassembled PDU]"
"71","0.102845875","23.3.118.55","192.168.1.118","TCP","8754","443 → 36410 [ACK] Seq=9329 Ack=769 Win=259 Len=8688 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"72","0.102861338","23.3.118.55","192.168.1.118","TCP","4410","443 → 36404 [ACK] Seq=43463 Ack=771 Win=260 Len=4344 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"73","0.104749725","23.3.118.55","192.168.1.118","TCP","1514","443 → 36404 [ACK] Seq=47807 Ack=771 Win=260 Len=1448 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"74","0.107349275","23.3.118.55","192.168.1.118","TCP","1514","443 → 36404 [ACK] Seq=49255 Ack=771 Win=260 Len=1448 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"75","0.107373675","23.3.118.55","192.168.1.118","TCP","1514","443 → 36410 [ACK] Seq=18017 Ack=769 Win=259 Len=1448 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"76","0.109056475","23.3.118.55","192.168.1.118","TCP","1514","443 → 36410 [ACK] Seq=19465 Ack=769 Win=259 Len=1448 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"77","0.109088438","23.3.118.55","192.168.1.118","TCP","4410","443 → 36404 [ACK] Seq=50703 Ack=771 Win=260 Len=4344 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"78","0.109770888","192.168.1.118","23.3.118.55","TCP","66","36406 → 443 [ACK] Seq=1 Ack=46691 Win=320 Len=0 TSval=720231899 TSecr=2847573676"
"79","0.110307050","23.3.118.55","192.168.1.118","TLSv1.2","1999","Application Data"
"80","0.110385475","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"81","0.110405863","23.3.118.55","192.168.1.118","TCP","7306","[TCP segment of a reassembled PDU]"
"82","0.114567188","23.3.118.55","192.168.1.118","TCP","2962","443 → 36410 [ACK] Seq=30086 Ack=769 Win=259 Len=2896 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"83","0.116251625","23.3.118.55","192.168.1.118","TCP","2962","443 → 36410 [ACK] Seq=32982 Ack=769 Win=259 Len=2896 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"84","0.116272713","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=45793 Ack=774 Win=294 Len=2896 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"85","0.116303338","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=48689 Win=1054 Len=0 TSval=720231906 TSecr=2847573710"
"86","0.117454263","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=48689 Ack=774 Win=294 Len=2896 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"87","0.117500375","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=51585 Win=1099 Len=0 TSval=720231907 TSecr=2847573710"
"88","0.117569988","23.3.118.55","192.168.1.118","TCP","5858","443 → 36404 [ACK] Seq=59391 Ack=771 Win=260 Len=5792 TSval=2847573710 TSecr=720231858 [TCP segment of a reassembled PDU]"
"89","0.117604438","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=51585 Ack=774 Win=294 Len=2896 TSval=2847573711 TSecr=720231858 [TCP segment of a reassembled PDU]"
"90","0.117643313","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=54481 Win=1144 Len=0 TSval=720231907 TSecr=2847573711"
"91","0.117669825","23.3.118.55","192.168.1.118","TCP","1514","443 → 36404 [ACK] Seq=65183 Ack=771 Win=260 Len=1448 TSval=2847573713 TSecr=720231858 [TCP segment of a reassembled PDU]"
"92","0.125594563","23.3.118.55","192.168.1.118","TCP","1514","443 → 36404 [ACK] Seq=66631 Ack=771 Win=260 Len=1448 TSval=2847573713 TSecr=720231858 [TCP segment of a reassembled PDU]"
"93","0.125640575","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=54481 Ack=774 Win=294 Len=2896 TSval=2847573715 TSecr=720231858 [TCP segment of a reassembled PDU]"
"94","0.125694275","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=57377 Win=1190 Len=0 TSval=720231915 TSecr=2847573715"
"95","0.125735950","23.3.118.55","192.168.1.118","TCP","1514","443 → 36404 [ACK] Seq=68079 Ack=771 Win=260 Len=1448 TSval=2847573716 TSecr=720231858 [TCP segment of a reassembled PDU]"
"96","0.127236725","23.3.118.55","192.168.1.118","TCP","1514","443 → 36404 [ACK] Seq=69527 Ack=771 Win=260 Len=1448 TSval=2847573716 TSecr=720231858 [TCP segment of a reassembled PDU]"
"97","0.127266738","23.3.118.55","192.168.1.118","TCP","2962","[TCP segment of a reassembled PDU]"
"98","0.128523913","23.3.118.55","192.168.1.118","TCP","11650","443 → 36408 [ACK] Seq=18661 Ack=775 Win=260 Len=11584 TSval=2847573723 TSecr=720231858 [TCP segment of a reassembled PDU]"
"99","0.130513375","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"100","0.133277175","23.3.118.55","192.168.1.118","TLSv1.2","4305","Application Data"
"101","0.133345738","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"102","0.133403150","192.168.1.118","23.3.118.55","TCP","66","36404 → 443 [ACK] Seq=771 Ack=72423 Win=241 Len=0 TSval=720231923 TSecr=2847573710"
"103","0.134942913","23.3.118.55","192.168.1.118","TCP","1514","443 → 36404 [ACK] Seq=72423 Ack=771 Win=260 Len=1448 TSval=2847573719 TSecr=720231858 [TCP segment of a reassembled PDU]"
"104","0.134985338","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"105","0.135042788","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=60273 Win=1205 Len=0 TSval=720231924 TSecr=2847573718"
"106","0.136104050","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data [TCP segment of a reassembled PDU]"
"107","0.136190175","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=60273 Ack=774 Win=294 Len=2896 TSval=2847573722 TSecr=720231858 [TCP segment of a reassembled PDU]"
"108","0.136260788","23.3.118.55","192.168.1.118","TCP","2962","443 → 36404 [ACK] Seq=76767 Ack=771 Win=260 Len=2896 TSval=2847573725 TSecr=720231858 [TCP segment of a reassembled PDU]"
"109","0.136296700","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=63169 Ack=774 Win=294 Len=2896 TSval=2847573725 TSecr=720231858 [TCP segment of a reassembled PDU]"
"110","0.136875200","23.3.118.55","192.168.1.118","TCP","1514","443 → 36404 [ACK] Seq=79663 Ack=771 Win=260 Len=1448 TSval=2847573728 TSecr=720231858 [TCP segment of a reassembled PDU]"
"111","0.139296863","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=66065 Win=1160 Len=0 TSval=720231928 TSecr=2847573722"
"112","0.139495463","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=66065 Ack=774 Win=294 Len=2896 TSval=2847573729 TSecr=720231858 [TCP segment of a reassembled PDU]"
"113","0.139551200","192.168.1.118","23.3.118.55","TCP","66","36404 → 443 [ACK] Seq=771 Ack=81111 Win=501 Len=0 TSval=720231929 TSecr=2847573719"
"114","0.139579763","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=68961 Ack=774 Win=294 Len=2896 TSval=2847573732 TSecr=720231858 [TCP segment of a reassembled PDU]"
"115","0.139721113","192.168.1.118","23.3.118.55","TCP","66","36408 → 443 [ACK] Seq=775 Ack=37380 Win=333 Len=0 TSval=720231929 TSecr=2847573723"
"116","0.139980400","192.168.1.118","23.3.118.55","TCP","66","36410 → 443 [ACK] Seq=769 Ack=35878 Win=271 Len=0 TSval=720231929 TSecr=2847573710"
"117","0.141155788","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=71857 Ack=774 Win=294 Len=2896 TSval=2847573736 TSecr=720231858 [TCP segment of a reassembled PDU]"
"118","0.141245863","23.3.118.55","192.168.1.118","TLSv1.2","2962","Application Data, Application Data"
"119","0.141451713","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=77649 Ack=774 Win=294 Len=2896 TSval=2847573743 TSecr=720231907 [TCP segment of a reassembled PDU]"
"120","0.141529425","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=80545 Ack=774 Win=294 Len=2896 TSval=2847573746 TSecr=720231907 [TCP segment of a reassembled PDU]"
"121","0.141755050","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=83441 Win=1025 Len=0 TSval=720231931 TSecr=2847573729"
"122","0.143647138","192.168.1.118","23.3.118.55","TLSv1.2","846","Application Data"
"123","0.143815850","192.168.1.118","23.3.118.55","TLSv1.2","847","Application Data"
"124","0.144497488","23.3.118.55","192.168.1.118","TCP","1514","443 → 36388 [ACK] Seq=83441 Ack=774 Win=294 Len=1448 TSval=2847573748 TSecr=720231907 [TCP segment of a reassembled PDU]"
"125","0.144726038","23.3.118.55","192.168.1.118","TCP","1514","443 → 36388 [ACK] Seq=84889 Ack=774 Win=294 Len=1448 TSval=2847573748 TSecr=720231907 [TCP segment of a reassembled PDU]"
"126","0.144817150","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=86337 Win=1250 Len=0 TSval=720231934 TSecr=2847573748"
"127","0.144903475","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=86337 Ack=774 Win=294 Len=2896 TSval=2847573751 TSecr=720231907 [TCP segment of a reassembled PDU]"
"128","0.144967750","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=89233 Win=1295 Len=0 TSval=720231934 TSecr=2847573751"
"129","0.146828750","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=89233 Ack=774 Win=294 Len=2896 TSval=2847573754 TSecr=720231907 [TCP segment of a reassembled PDU]"
"130","0.146894888","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=92129 Win=1301 Len=0 TSval=720231936 TSecr=2847573754"
"131","0.150155988","23.3.118.55","192.168.1.118","TCP","1514","443 → 36388 [ACK] Seq=92129 Ack=774 Win=294 Len=1448 TSval=2847573756 TSecr=720231907 [TCP segment of a reassembled PDU]"
"132","0.152582713","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"133","0.152652425","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=95025 Ack=774 Win=294 Len=2896 TSval=2847573759 TSecr=720231907 [TCP segment of a reassembled PDU]"
"134","0.156443663","23.3.118.55","192.168.1.118","TCP","1514","443 → 36388 [ACK] Seq=97921 Ack=774 Win=294 Len=1448 TSval=2847573761 TSecr=720231907 [TCP segment of a reassembled PDU]"
"135","0.159122925","23.3.118.55","192.168.1.118","TCP","1514","443 → 36388 [ACK] Seq=99369 Ack=774 Win=294 Len=1448 TSval=2847573761 TSecr=720231907 [TCP segment of a reassembled PDU]"
"136","0.159204550","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=100817 Ack=774 Win=294 Len=2896 TSval=2847573764 TSecr=720231915 [TCP segment of a reassembled PDU]"
"137","0.159243888","23.3.118.55","192.168.1.118","TCP","1514","443 → 36388 [ACK] Seq=103713 Ack=774 Win=294 Len=1448 TSval=2847573766 TSecr=720231915 [TCP segment of a reassembled PDU]"
"138","0.159384225","23.3.118.55","192.168.1.118","TCP","1514","443 → 36388 [ACK] Seq=105161 Ack=774 Win=294 Len=1448 TSval=2847573766 TSecr=720231915 [TCP segment of a reassembled PDU]"
"139","0.159419913","23.3.118.55","192.168.1.118","TCP","1514","443 → 36404 [ACK] Seq=81111 Ack=771 Win=260 Len=1448 TSval=2847573771 TSecr=720231929 [TCP segment of a reassembled PDU]"
"140","0.161898525","23.3.118.55","192.168.1.118","TCP","5858","443 → 36404 [ACK] Seq=82559 Ack=771 Win=260 Len=5792 TSval=2847573771 TSecr=720231929 [TCP segment of a reassembled PDU]"
"141","0.161978600","192.168.1.118","23.3.118.55","TCP","66","36404 → 443 [ACK] Seq=771 Ack=88351 Win=614 Len=0 TSval=720231951 TSecr=2847573771"
"142","0.163540763","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"143","0.163619563","192.168.1.118","23.3.118.55","TCP","66","36404 → 443 [ACK] Seq=771 Ack=92695 Win=682 Len=0 TSval=720231953 TSecr=2847573771"
"144","0.164813088","23.3.118.55","192.168.1.118","TCP","11650","443 → 36404 [ACK] Seq=92695 Ack=771 Win=260 Len=11584 TSval=2847573771 TSecr=720231929 [TCP segment of a reassembled PDU]"
"145","0.164897000","192.168.1.118","23.3.118.55","TCP","66","36404 → 443 [ACK] Seq=771 Ack=104279 Win=863 Len=0 TSval=720231954 TSecr=2847573771"
"146","0.165584088","23.3.118.55","192.168.1.118","TCP","1514","443 → 36404 [ACK] Seq=104279 Ack=771 Win=260 Len=1448 TSval=2847573771 TSecr=720231929 [TCP segment of a reassembled PDU]"
"147","0.169604863","23.3.118.55","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"148","0.169683650","192.168.1.118","23.3.118.55","TCP","66","36404 → 443 [ACK] Seq=771 Ack=111519 Win=976 Len=0 TSval=720231959 TSecr=2847573771"
"149","0.171253075","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=106609 Ack=774 Win=294 Len=2896 TSval=2847573768 TSecr=720231915 [TCP segment of a reassembled PDU]"
"150","0.171302225","23.3.118.55","192.168.1.118","TCP","1514","443 → 36404 [ACK] Seq=111519 Ack=771 Win=260 Len=1448 TSval=2847573771 TSecr=720231929 [TCP segment of a reassembled PDU]"
"151","0.172456700","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"152","0.172514888","192.168.1.118","23.3.118.55","TCP","66","36404 → 443 [ACK] Seq=771 Ack=117311 Win=1067 Len=0 TSval=720231962 TSecr=2847573771"
"153","0.172638750","23.3.118.55","192.168.1.118","TCP","2962","443 → 36404 [ACK] Seq=117311 Ack=771 Win=260 Len=2896 TSval=2847573774 TSecr=720231929 [TCP segment of a reassembled PDU]"
"154","0.172695525","192.168.1.118","23.3.118.55","TCP","66","36404 → 443 [ACK] Seq=771 Ack=120207 Win=1112 Len=0 TSval=720231962 TSecr=2847573774"
"155","0.172732688","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"156","0.177130388","23.3.118.55","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"157","0.178791038","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=119641 Ack=774 Win=294 Len=2896 TSval=2847573780 TSecr=720231934 [TCP segment of a reassembled PDU]"
"158","0.180104563","23.3.118.55","192.168.1.118","TCP","7306","443 → 36388 [ACK] Seq=122537 Ack=774 Win=294 Len=7240 TSval=2847573780 TSecr=720231934 [TCP segment of a reassembled PDU]"
"159","0.180173500","192.168.1.118","23.3.118.55","TCP","66","36388 → 443 [ACK] Seq=774 Ack=129777 Win=1007 Len=0 TSval=720231969 TSecr=2847573756"
"160","0.180210750","23.3.118.55","192.168.1.118","TLSv1.2","5858","Application Data [TCP segment of a reassembled PDU]"
"161","0.180267188","192.168.1.118","23.3.118.55","TCP","66","36410 → 443 [ACK] Seq=769 Ack=41670 Win=592 Len=0 TSval=720231969 TSecr=2847573780"
"162","0.183679938","23.3.118.55","192.168.1.118","TCP","1514","443 → 36388 [ACK] Seq=129777 Ack=774 Win=294 Len=1448 TSval=2847573780 TSecr=720231934 [TCP segment of a reassembled PDU]"
"163","0.187121338","23.3.118.55","192.168.1.118","TLSv1.2","4410","Application Data [TCP segment of a reassembled PDU]"
"164","0.187175400","23.3.118.55","192.168.1.118","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"165","0.190017625","23.3.118.55","192.168.1.118","TCP","2962","443 → 36388 [ACK] Seq=135569 Ack=774 Win=294 Len=2896 TSval=2847573780 TSecr=720231934 [TCP segment of a reassembled PDU]"
"166","0.190077188","23.3.118.55","192.168.1.118","TCP","7306","443 → 36410 [ACK] Seq=43118 Ack=769 Win=259 Len=7240 TSval=2847573780 TSecr=720231929 [TCP segment of a reassembled PDU]"
