frame.number,_ws.col.Time,_ws.col.Source,_ws.col.Destination,_ws.col.Protocol,frame.len,_ws.col.Info
"23","0.438721475","172.217.12.142","192.168.1.118","TLSv1.2","4320","Application Data, Application Data, Application Data"
"24","0.438774887","172.217.12.142","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"25","0.438950650","172.217.12.142","192.168.1.118","TLSv1.2","1484","Application Data [TCP segment of a reassembled PDU]"
"26","0.440940750","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"27","0.441026762","172.217.12.142","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"28","0.441986875","172.217.12.142","192.168.1.118","TLSv1.2","802","Application Data, Application Data"
"29","0.444355300","192.168.1.118","172.217.12.142","TCP","66","45524 → 443 [ACK] Seq=1 Ack=46113 Win=156 Len=0 TSval=3048608919 TSecr=1442945464"
"30","0.445663100","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x5ae5 A i.ytimg.com"
"31","0.446413887","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x5a76 A i.ytimg.com"
"32","0.447635437","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x82df A i.ytimg.com"
"33","0.448512150","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xfea8 A i.ytimg.com"
"34","0.449659475","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x625d A i.ytimg.com"
"35","0.472146562","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0xfea8 A i.ytimg.com A 172.217.10.118"
"36","0.472377137","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xca44 AAAA i.ytimg.com"
"37","0.475936575","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x625d A i.ytimg.com A 172.217.12.182"
"38","0.476118000","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x9eab AAAA i.ytimg.com"
"39","0.480301850","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x82df A i.ytimg.com A 172.217.10.22"
"40","0.480372012","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x5ae5 A i.ytimg.com A 172.217.12.182"
"41","0.480432962","209.18.47.62","192.168.1.118","DNS","87","Standard query response 0x5a76 A i.ytimg.com A 172.217.12.150"
"42","0.480610950","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xe6c7 AAAA i.ytimg.com"
"43","0.480783712","192.168.1.118","209.18.47.62","DNS","71","Standard query 0xcadd AAAA i.ytimg.com"
"44","0.480987750","192.168.1.118","209.18.47.62","DNS","71","Standard query 0x8eaf AAAA i.ytimg.com"
"45","0.496210325","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xca44 AAAA i.ytimg.com AAAA 2607:f8b0:4006:811::2016"
"46","0.497291700","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x328a A www.gstatic.com"
"47","0.502350537","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x9eab AAAA i.ytimg.com AAAA 2607:f8b0:4006:81a::2016"
"48","0.509079487","192.168.1.118","172.217.10.118","TCP","74","36104 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3863208359 TSecr=0 WS=128"
"49","0.509190812","192.168.1.118","172.217.10.118","TCP","74","36106 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3863208359 TSecr=0 WS=128"
"50","0.509389375","192.168.1.118","172.217.10.118","TCP","74","36108 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3863208360 TSecr=0 WS=128"
"51","0.509464412","192.168.1.118","172.217.10.118","TCP","74","36110 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3863208360 TSecr=0 WS=128"
"52","0.509539350","192.168.1.118","172.217.10.118","TCP","74","36112 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=3863208360 TSecr=0 WS=128"
"53","0.516933350","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xe6c7 AAAA i.ytimg.com AAAA 2607:f8b0:4006:81a::2016"
"54","0.517029062","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0xcadd AAAA i.ytimg.com AAAA 2607:f8b0:4006:819::2016"
"55","0.517110225","209.18.47.62","192.168.1.118","DNS","99","Standard query response 0x8eaf AAAA i.ytimg.com AAAA 2607:f8b0:4006:802::2016"
"56","0.521027287","209.18.47.62","192.168.1.118","DNS","91","Standard query response 0x328a A www.gstatic.com A 172.217.11.35"
"57","0.521367887","192.168.1.118","209.18.47.62","DNS","75","Standard query 0x9a0d AAAA www.gstatic.com"
"58","0.522326562","192.168.1.118","209.18.47.62","DNS","73","Standard query 0xd2ce A yt3.ggpht.com"
"59","0.524935650","172.217.10.118","192.168.1.118","TCP","74","443 → 36106 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1388633745 TSecr=3863208359 WS=256"
"60","0.525002687","192.168.1.118","172.217.10.118","TCP","66","36106 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3863208375 TSecr=1388633745"
"61","0.532207875","172.217.10.118","192.168.1.118","TCP","74","443 → 36104 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2038023702 TSecr=3863208359 WS=256"
"62","0.532251175","192.168.1.118","172.217.10.118","TCP","66","36104 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3863208382 TSecr=2038023702"
"63","0.536500425","172.217.10.118","192.168.1.118","TCP","74","443 → 36108 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2228896780 TSecr=3863208360 WS=256"
"64","0.536561700","192.168.1.118","172.217.10.118","TCP","66","36108 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3863208387 TSecr=2228896780"
"65","0.536604775","172.217.10.118","192.168.1.118","TCP","74","443 → 36110 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2556632469 TSecr=3863208360 WS=256"
"66","0.536664337","192.168.1.118","172.217.10.118","TCP","66","36110 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3863208387 TSecr=2556632469"
"67","0.546494087","172.217.10.118","192.168.1.118","TCP","74","443 → 36112 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2228896780 TSecr=3863208360 WS=256"
"68","0.546558737","192.168.1.118","172.217.10.118","TCP","66","36112 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3863208397 TSecr=2228896780"
"69","0.548627312","209.18.47.62","192.168.1.118","DNS","103","Standard query response 0x9a0d AAAA www.gstatic.com AAAA 2607:f8b0:4006:815::2003"
"70","0.550329425","192.168.1.118","172.217.10.118","TLSv1","583","Client Hello"
"71","0.554201662","209.18.47.62","192.168.1.118","DNS","134","Standard query response 0xd2ce A yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com A 142.250.64.97"
"72","0.554409900","192.168.1.118","209.18.47.62","DNS","73","Standard query 0x0e9a AAAA yt3.ggpht.com"
"73","0.566823612","192.168.1.118","172.217.10.118","TLSv1","583","Client Hello"
"74","0.567048612","192.168.1.118","172.217.11.35","TCP","74","43326 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=539206730 TSecr=0 WS=128"
"75","0.573380750","172.217.10.118","192.168.1.118","TCP","66","443 → 36104 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2038023750 TSecr=3863208400"
"76","0.574170850","209.18.47.62","192.168.1.118","DNS","146","Standard query response 0x0e9a AAAA yt3.ggpht.com CNAME photos-ugc.l.googleusercontent.com AAAA 2607:f8b0:4006:807::2001"
"77","0.580538550","172.217.10.118","192.168.1.118","TLSv1.2","1484","Server Hello"
"78","0.580643612","192.168.1.118","172.217.10.118","TCP","66","36104 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=3863208431 TSecr=2038023757"
"79","0.581945700","172.217.10.118","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"80","0.582032775","192.168.1.118","172.217.10.118","TCP","66","36104 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=3863208432 TSecr=2038023757"
"81","0.583756500","192.168.1.118","172.217.10.118","TLSv1","583","Client Hello"
"82","0.600229475","192.168.1.118","172.217.10.118","TLSv1","583","Client Hello"
"83","0.606425037","172.217.10.118","192.168.1.118","TCP","66","443 → 36106 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1388633827 TSecr=3863208417"
"84","0.610962000","172.217.11.35","192.168.1.118","TCP","74","443 → 43326 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=2234501376 TSecr=539206730 WS=256"
"85","0.611091525","192.168.1.118","172.217.11.35","TCP","66","43326 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=539206774 TSecr=2234501376"
"86","0.616727725","192.168.1.118","172.217.10.118","TLSv1","583","Client Hello"
"87","0.618745812","192.168.1.118","172.217.10.118","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"88","0.620214187","172.217.10.118","192.168.1.118","TCP","66","443 → 36108 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2228896861 TSecr=3863208434"
"89","0.622065037","172.217.10.118","192.168.1.118","TLSv1.2","3137","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"90","0.622152062","192.168.1.118","172.217.10.118","TCP","66","36106 → 443 [ACK] Seq=518 Ack=3072 Win=61312 Len=0 TSval=3863208472 TSecr=1388633841"
"91","0.624210312","172.217.10.118","192.168.1.118","TLSv1.2","3137","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"92","0.624292475","192.168.1.118","172.217.10.118","TCP","66","36108 → 443 [ACK] Seq=518 Ack=3072 Win=61312 Len=0 TSval=3863208474 TSecr=2228896868"
"93","0.625776112","172.217.10.118","192.168.1.118","TCP","66","443 → 36110 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2556632560 TSecr=3863208450"
"94","0.635295987","192.168.1.118","172.217.11.35","TLSv1","583","Client Hello"
"95","0.635507825","192.168.1.118","142.250.64.97","TCP","74","37588 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1827182467 TSecr=0 WS=128"
"96","0.641008975","172.217.10.118","192.168.1.118","TLSv1.2","1484","Server Hello"
"97","0.641104150","192.168.1.118","172.217.10.118","TCP","66","36110 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=3863208491 TSecr=2556632567"
"98","0.643115400","172.217.10.118","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"99","0.643201787","192.168.1.118","172.217.10.118","TCP","66","36110 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=3863208493 TSecr=2556632567"
"100","0.644101675","172.217.10.118","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"101","0.644179837","172.217.10.118","192.168.1.118","TCP","66","443 → 36112 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2228896889 TSecr=3863208467"
"102","0.645744400","192.168.1.118","172.217.10.118","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"103","0.647616012","192.168.1.118","172.217.10.118","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"104","0.647924500","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"105","0.649770625","192.168.1.118","172.217.10.118","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"106","0.650039137","192.168.1.118","142.250.64.97","TCP","74","37590 → 443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM=1 TSval=1827182481 TSecr=0 WS=128"
"107","0.652131475","172.217.10.118","192.168.1.118","TLSv1.2","1484","Server Hello"
"108","0.652203362","192.168.1.118","172.217.10.118","TCP","66","36112 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=3863208502 TSecr=2228896897"
"109","0.654618425","172.217.10.118","192.168.1.118","TLSv1.2","1719","Certificate, Server Key Exchange, Server Hello Done"
"110","0.654702662","192.168.1.118","172.217.10.118","TCP","66","36112 → 443 [ACK] Seq=518 Ack=3072 Win=61568 Len=0 TSval=3863208505 TSecr=2228896897"
"111","0.655428962","172.217.11.35","192.168.1.118","TCP","66","443 → 43326 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=2234501424 TSecr=539206798"
"112","0.656994325","192.168.1.118","172.217.10.118","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"113","0.661167575","192.168.1.118","172.217.12.142","TCP","66","[TCP Window Update] 45524 → 443 [ACK] Seq=1 Ack=46113 Win=501 Len=0 TSval=3048609136 TSecr=1442945464"
"114","0.663952987","172.217.11.35","192.168.1.118","TLSv1.2","1484","Server Hello"
"115","0.664070600","192.168.1.118","172.217.11.35","TCP","66","43326 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=539206827 TSecr=2234501430"
"116","0.669736212","172.217.11.35","192.168.1.118","TLSv1.2","1307","Certificate, Server Key Exchange, Server Hello Done"
"117","0.669799562","192.168.1.118","172.217.11.35","TCP","66","43326 → 443 [ACK] Seq=518 Ack=2660 Win=63104 Len=0 TSval=539206833 TSecr=2234501430"
"118","0.669848712","172.217.10.118","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"119","0.669897212","142.250.64.97","192.168.1.118","TCP","74","443 → 37588 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=4185105992 TSecr=1827182467 WS=256"
"120","0.669955862","192.168.1.118","142.250.64.97","TCP","66","37588 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1827182501 TSecr=4185105992"
"121","0.669984987","172.217.10.118","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"122","0.671239987","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"123","0.671485000","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"124","0.672776012","172.217.10.118","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"125","0.673606012","192.168.1.118","172.217.11.35","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"126","0.676570812","172.217.10.118","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"127","0.676616137","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"128","0.676665125","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"129","0.679600025","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"130","0.679663537","142.250.64.97","192.168.1.118","TCP","74","443 → 37590 [SYN, ACK] Seq=0 Ack=1 Win=60192 Len=0 MSS=1380 SACK_PERM=1 TSval=1001888369 TSecr=1827182481 WS=256"
"131","0.679747037","192.168.1.118","142.250.64.97","TCP","66","37590 → 443 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1827182511 TSecr=1001888369"
"132","0.679827487","172.217.10.118","192.168.1.118","TLSv1.2","3527","Application Data, Application Data, Application Data"
"133","0.690175425","192.168.1.118","142.250.64.97","TLSv1","583","Client Hello"
"134","0.694185675","172.217.11.35","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"135","0.695828862","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"136","0.695917262","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"137","0.698843825","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"138","0.698991062","172.217.10.118","192.168.1.118","TLSv1.2","4815","Application Data, Application Data, Application Data, Application Data"
"139","0.700349425","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"140","0.700453787","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"141","0.700597262","172.217.10.118","192.168.1.118","TLSv1.2","5286","Application Data, Application Data, Application Data, Application Data"
"142","0.706666112","192.168.1.118","142.250.64.97","TLSv1","583","Client Hello"
"143","0.706790250","192.168.1.118","172.217.10.118","TCP","66","36108 → 443 [ACK] Seq=941 Ack=12597 Win=54656 Len=0 TSval=3863208557 TSecr=2228896942"
"144","0.706968912","192.168.1.118","172.217.10.118","TCP","66","36110 → 443 [ACK] Seq=941 Ack=12126 Win=55168 Len=0 TSval=3863208557 TSecr=2556632631"
"145","0.707332825","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"146","0.707389700","192.168.1.118","172.217.10.118","TCP","66","36104 → 443 [ACK] Seq=941 Ack=10838 Win=56448 Len=0 TSval=3863208558 TSecr=2038023851"
"147","0.707684912","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"148","0.707929812","192.168.1.118","172.217.11.35","TLSv1.2","390","Application Data"
"149","0.712460050","142.250.64.97","192.168.1.118","TCP","66","443 → 37588 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=4185106037 TSecr=1827182521"
"150","0.716320687","142.250.64.97","192.168.1.118","TLSv1.2","1484","Server Hello"
"151","0.716409637","192.168.1.118","142.250.64.97","TCP","66","37588 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1827182547 TSecr=4185106044"
"152","0.718077962","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"153","0.718210712","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"154","0.718303387","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"155","0.723583800","142.250.64.97","192.168.1.118","TLSv1.2","3881","Certificate, Server Key Exchange, Server Hello Done"
"156","0.723673362","192.168.1.118","142.250.64.97","TCP","66","37588 → 443 [ACK] Seq=518 Ack=5234 Win=59392 Len=0 TSval=1827182555 TSecr=4185106044"
"157","0.724946800","142.250.64.97","192.168.1.118","TCP","66","443 → 37590 [ACK] Seq=1 Ack=518 Win=61440 Len=0 TSval=1001888420 TSecr=1827182538"
"158","0.728377037","192.168.1.118","142.250.64.97","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"159","0.729139962","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"160","0.734189137","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"161","0.734296425","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"162","0.734482037","172.217.10.118","192.168.1.118","TLSv1.2","2678","Application Data, Application Data"
"163","0.734577587","142.250.64.97","192.168.1.118","TLSv1.2","1484","Server Hello"
"164","0.734657725","192.168.1.118","142.250.64.97","TCP","66","37590 → 443 [ACK] Seq=518 Ack=1419 Win=63104 Len=0 TSval=1827182566 TSecr=1001888426"
"165","0.735187800","192.168.1.118","172.217.10.118","TCP","66","36112 → 443 [ACK] Seq=941 Ack=12825 Win=54528 Len=0 TSval=3863208585 TSecr=2228896976"
"166","0.738491500","142.250.64.97","192.168.1.118","TLSv1.2","3881","Certificate, Server Key Exchange, Server Hello Done"
"167","0.738576112","192.168.1.118","142.250.64.97","TCP","66","37590 → 443 [ACK] Seq=518 Ack=5234 Win=59392 Len=0 TSval=1827182570 TSecr=1001888426"
"168","0.742457750","192.168.1.118","142.250.64.97","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"169","0.742517950","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"170","0.742618775","172.217.11.35","192.168.1.118","TLSv1.2","469","Application Data"
"171","0.742711662","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"172","0.742830587","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"173","0.743321550","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"174","0.745404175","192.168.1.118","172.217.10.118","TCP","66","36106 → 443 [ACK] Seq=941 Ack=7377 Win=59904 Len=0 TSval=3863208595 TSecr=1388633959"
"175","0.745581350","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"176","0.745713112","172.217.10.118","192.168.1.118","TLSv1.2","4739","Application Data, Application Data, Application Data, Application Data"
"177","0.745778262","142.250.64.97","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"178","0.745815025","192.168.1.118","172.217.10.118","TCP","66","36110 → 443 [ACK] Seq=1238 Ack=16380 Win=61056 Len=0 TSval=3863208596 TSecr=2556632675"
"179","0.745992600","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"180","0.746061925","192.168.1.118","172.217.10.118","TCP","66","36106 → 443 [ACK] Seq=941 Ack=12050 Win=55296 Len=0 TSval=3863208596 TSecr=1388633959"
"181","0.746423187","192.168.1.118","142.250.64.97","TLSv1.2","338","Application Data"
"182","0.747241487","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"183","0.747304837","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"184","0.748549187","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"185","0.748686087","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"186","0.748744650","192.168.1.118","172.217.10.118","TCP","66","36110 → 443 [ACK] Seq=1238 Ack=19216 Win=61056 Len=0 TSval=3863208599 TSecr=2556632677"
"187","0.748785675","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"188","0.748815062","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"189","0.748839000","192.168.1.118","172.217.10.118","TCP","66","36108 → 443 [ACK] Seq=1238 Ack=16851 Win=61056 Len=0 TSval=3863208599 TSecr=2228896986"
"190","0.748937712","192.168.1.118","172.217.10.118","TCP","66","36108 → 443 [ACK] Seq=1238 Ack=19687 Win=58240 Len=0 TSval=3863208599 TSecr=2228896988"
"191","0.749022675","192.168.1.118","172.217.10.118","TCP","66","36104 → 443 [ACK] Seq=1238 Ack=16510 Win=58496 Len=0 TSval=3863208599 TSecr=2038023917"
"192","0.755388687","172.217.10.118","192.168.1.118","TLSv1.2","1797","Application Data, Application Data"
"193","0.755446537","192.168.1.118","172.217.10.118","TCP","66","36110 → 443 [ACK] Seq=1238 Ack=20947 Win=61056 Len=0 TSval=3863208606 TSecr=2556632679"
"194","0.755520175","172.217.10.118","192.168.1.118","TLSv1.2","1380","Application Data"
"195","0.755582462","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"196","0.755642625","172.217.10.118","192.168.1.118","TLSv1.2","2103","Application Data, Application Data"
"197","0.755697950","192.168.1.118","172.217.10.118","TCP","66","36104 → 443 [ACK] Seq=1238 Ack=19965 Win=59008 Len=0 TSval=3863208606 TSecr=2038023920"
"198","0.757161800","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"199","0.760213725","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"200","0.760337225","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"201","0.763065237","192.168.1.118","172.217.10.118","TLSv1.2","363","Application Data"
"202","0.768928175","142.250.64.97","192.168.1.118","TLSv1.2","117","Change Cipher Spec, Encrypted Handshake Message"
"203","0.770268287","192.168.1.118","142.250.64.97","TLSv1.2","336","Application Data"
"204","0.770309312","172.217.10.118","192.168.1.118","TLSv1.2","1484","Application Data"
"205","0.773525400","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"206","0.773611487","142.250.64.97","192.168.1.118","TLSv1.2","1484","Application Data"
"207","0.773707500","142.250.64.97","192.168.1.118","TLSv1.2","1484","Application Data"
"208","0.773730212","192.168.1.118","172.217.10.118","TCP","66","36112 → 443 [ACK] Seq=1238 Ack=17079 Win=61056 Len=0 TSval=3863208624 TSecr=2228897017"
"209","0.773882262","192.168.1.118","142.250.64.97","TCP","66","37588 → 443 [ACK] Seq=916 Ack=8121 Win=61312 Len=0 TSval=1827182605 TSecr=4185106098"
"210","0.773900675","142.250.64.97","192.168.1.118","TLSv1.2","1484","Application Data"
"211","0.774008500","142.250.64.97","192.168.1.118","TLSv1.2","2189","Application Data, Application Data"
"212","0.775752525","192.168.1.118","142.250.64.97","TCP","66","37588 → 443 [ACK] Seq=916 Ack=11662 Win=57856 Len=0 TSval=1827182607 TSecr=4185106098"
"213","0.776239187","172.217.10.118","192.168.1.118","TLSv1.2","2902","Application Data, Application Data"
"214","0.776319262","192.168.1.118","172.217.10.118","TCP","66","36112 → 443 [ACK] Seq=1238 Ack=19915 Win=61056 Len=0 TSval=3863208626 TSecr=2228897019"
"215","0.779001075","172.217.10.118","192.168.1.118","TLSv1.2","2812","Application Data, Application Data"
